FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,wkisakurek,Başok,Murphy,bradleyjoel@example.org,0977-643 5692,1996,5,1,F,672,Naz Ranch Cliffs,Nevalland,Mississippi,99839,DE,49.68369,8.61839,GB26ZNXV11981166234867,015580450,1382328567.398404,EUR,221.181.13.155,50.32209012364743,8.338630248532791,Aperiam alias velit. Enim quo dolore blanditiis quo ad.,sjones,James,Gül,zenginsuat@example.net,+90 (469) 8444726,1992,6,8,M,61110,Bilir Court Harbors,South Hezniye,Maine,20934,NL,52.31333,6.92917,TR701308810182555529732373,115190164,1335549799.671941,EUR,111.104.239.166,51.85792904803629,7.551302538277089,Eveniet quod nemo a quod.,35eb73aa-bb2b-40a2-bdcd-f54e40176a83,1382329137.398404,1749639235.008229,PENDING,PAYMENT,1.0,1.0,17698956.52,17698956.52
1,ayulkerhayrioglu,Erin,Yılmaz,nihanaslan@example.com,645-708-3116x56481,1993,1,28,NB,318,Şendoğan Flat Rest,Harveyport,Michigan,24798,JP,35.815,139.6853,TR129611750941292452071101,012697197,1192219865.985766,JPY,30.63.210.54,36.456776978770996,139.80582239921114,Bill continue beyond democratic certainly defense full.,qduran,Stephanie,Demir,barryfox@example.com,7878821599,1992,12,19,NB,709,Çerçi Streets Shore,Soykuttown,Florida,84681,JP,35.815,139.6853,GB47VOTA99532930657456,049176416,955318862.601483,JPY,34.113.227.230,35.06833936457128,139.86651950533152,Life cell since American language might picture five.,f3c3d53d-8056-46b9-a41c-c8d123a31d8a,1192238406.985766,1749639241.886267,PENDING,PAYMENT,1.0,1.0,22386368.51,22386368.51
0,ganiye41,Erin,Yıldırım,busraulker@example.com,0159-764 6091,1963,8,23,M,345,Alisha Light Haven,Akçasuport,Delaware,06109,GB,51.38673,0.30367,GB47GCIX95656634305225,047457195,1121256442.865539,GBP,201.225.158.54,52.333439711118594,-0.35547508208443335,Magni perferendis nam qui mollitia ullam.,serdogan,Robert,Hendricks,zakgunduz@example.net,(900)554-8085x497,1976,10,11,M,5547,Çorlu Crossing Parks,Ergülport,Alaska,26750,IN,23.49668,86.68363,TR568228429113883024335957,097863548,766629881.145666,INR,134.222.220.61,23.408921861076507,87.31621382107613,Until arrive I fall.,21bcbb3f-132a-4cb5-9d9d-178d4f21817c,1233357131.246121,1749639234.760375,PROCESSING,PAYMENT,88.9194,0.0112,11383974.32,1012256166.15
0,serfinazsakarya,Doğanşah,Bilir,demiryumun@example.net,+90(918)7418496,1990,2,3,M,86230,Salinas Flat Neck,İmgeborough,Massachusetts,63741,MX,21.01858,-101.2591,TR568963762708289691294051,123556059,1421518573.415564,MXN,170.39.23.185,20.3160102433646,-100.97483906090132,Design society bank early it million school.,oakdeniz,Sevdi,George,fpeterson@example.net,(438)652 1564,1970,7,9,M,75742,Williams Highway Lights,Annefort,Vermont,92014,TR,40.98894,28.67582,GB03DGVX84637136305360,088219321,926655010.835117,TRY,33.137.11.219,41.481748251076496,28.514554185023957,See officer gas base sing wear.,ff224b21-bd38-435b-bd0a-c2d2b2982de1,1471788022.854124,1749639237.126653,CANCELLED,PAYMENT,0.2712,3.6877,12348734.27,3348976.73
1,ericamcmahon,Melinda,Nunez,fermutacamurcuoglu@example.org,333.673.2336,1944,11,29,NB,795,İhsanoğlu Ports Branch,South Matthewview,Arizona,62132,CA,45.44868,-73.81669,GB57YJSL28997508904823,093754567,1552789795.005236,CAD,106.117.126.31,44.992623688712456,-73.24192354439359,Spring thought person improve.,ukoruturk,Kahir,Perry,fuenteskaren@example.org,+90(869)442-1957x571,1949,5,29,F,63984,Zinnure Plaza Fall,Edgübayville,Minnesota,99443,AU,-34.88422,150.60036,GB19KBBG66953996836392,025438958,925222525.78349,AUD,106.198.106.172,-35.32754291197082,150.80668509493384,Voluptates mollitia earum officiis sunt.,1f697c78-72e4-4c6d-9288-b17f43c6f3fa,1552804225.005236,1749639235.475857,PROCESSING,PAYMENT,1.043,0.9587,15302722.14,15960739.19
0,gulerocalan,Diane,Tyler,frenchdavid@example.com,+1-677-614-8492x478,1947,4,19,F,142,Andrew Orchard Port,North Kevin,Georgia,95212,DE,52.59319,13.32127,GB13RTIC24244767101418,065493966,696680962.396463,EUR,14.197.105.160,53.054529951904726,14.198732978511595,Situation yeah it song large.,dhoward,Brandon,Garrison,inonucanberk@example.net,(703)524 3223,1966,9,24,NB,69440,Catherine Rest Way,East Christopherburgh,Rhode Island,49975,IN,27.9247,78.40102,GB88WJZF07830110642700,129996969,1397585319.345964,INR,66.233.203.110,27.70700082350392,78.64387820927062,Eligendi quasi earum suscipit praesentium ducimus.,bd6e7d4d-e48d-4e2f-b972-e1490f778367,1660343457.22152,1749639235.612744,PENDING,PAYMENT,79.8577,0.0125,15918326.71,1271200958.91
0,csakarya,Laura,Ergül,huzuri99@example.com,001-429-936-6293,1988,12,10,M,587,Arsoy Road Crescent,Sevenport,Mississippi,82617,CA,49.88307,-119.48568,TR392571896632178938528223,033781752,1423263772.053943,CAD,27.123.233.189,50.539900012661285,-120.21570008564625,Magnam dignissimos vitae ad velit. Ut odio nobis.,asensoy,Jessica,Jones,kwoods@example.net,479.931.4849,1961,10,17,M,209,Dürrüşehvar Street Center,Port Selvi,Indiana,98391,BR,-4.42472,-41.45861,GB32XQAK25671482074898,114469414,925961457.295284,BRL,145.35.190.238,-4.173704853319956,-40.83967335393159,Nesciunt expedita asperiores libero beatae eveniet.,15b1acb0-2d9d-4705-9c7d-be66c6ab4db7,1460000283.089348,1749639243.956442,CANCELLED,PAYMENT,2.8367,0.3525,12806594.36,36328466.22
0,qsafak,Victor,Zengin,haydenhart@example.com,001-887-405-3121x3715,1969,12,30,M,3141,Şendoğan Bypass Wells,Clarkbury,Arkansas,47467,CN,31.64615,120.74221,GB65HAHE12395412283189,090247190,1581317090.298654,CNY,137.41.59.13,31.205444874697772,120.43051083096657,Network for sort cell.,nbarber,Corey,Allen,udurmus@example.org,0100 713 40 75,1963,3,18,M,237,Richard Spring Road,Youngside,Oklahoma,78915,JP,34.25,135.31667,TR419210127928066129815226,016900385,601819757.761304,JPY,151.169.4.139,34.003302009432815,135.47495780407854,Seven coach arrive fear. Indicate staff common bar.,0e1eeaa5-7e9c-4bb9-ac0b-a588403c1698,1581328131.298654,1749639237.326008,CANCELLED,PAYMENT,15.9404,0.0627,23550964.47,375411794.04
1,piercebrenda,Kâzime,Şama,sensoyaru@example.org,328-790-2924x647,1998,2,18,NB,80183,Charles Valleys Prairie,Port Shawn,Pennsylvania,22445,CH,47.30997,8.52462,GB43RNYK69152778917220,089069046,1678853057.697863,CHF,162.30.158.249,47.12142984507553,9.368735947018177,Id sit dicta ipsum nihil. Laboriosam esse delectus ipsa.,rsener,Robert,Akar,ucorlu@example.org,663.366.1442x1634,1988,4,21,NB,620,Stacy Loaf Viaduct,Port Sadittin,Delaware,86248,TR,38.13708,41.00817,GB36RFMN44855536756928,043529616,1505389626.452778,TRY,181.56.223.170,39.12057749758417,41.55116143160174,Exercitationem numquam magnam sed esse eligendi.,523a7323-db7d-4649-bfac-0879aad530f4,1678854027.697863,1749639237.333026,COMPLETED,PAYMENT,5.4078,0.1849,15670209.47,84741358.77
0,nreyes,Jessica,Gülen,vdemir@example.net,(843)896 9359,2000,8,22,NB,627,Atagün Summit Knoll,East Janeside,New Mexico,06378,CA,45.40008,-73.58248,TR832533294567724065812928,056610127,1665595249.915207,CAD,109.81.85.125,46.222204257035074,-74.09023311178295,Occur step provide lot.,dcamurcuoglu,Maureen,Bridges,lihsanoglu@example.net,+90(164)1278954,1979,12,1,NB,32590,Smith Glens Skyway,Akçayfurt,Arkansas,60542,CA,45.40008,-73.58248,TR077198025357764051683798,129508454,891247084.059789,CAD,34.94.97.209,45.54190474787484,-74.08806513841137,Technology dinner type himself he view.,2e77a4b5-0190-4b1c-8f23-93ba10e5bddc,1665595339.915207,1749639235.243778,PROCESSING,PAYMENT,1.0,1.0,15928243.27,15928243.27
0,pyildirim,Joan,Russell,armahantarhan@example.com,(124)461 9145,1991,3,30,M,65307,Smith Causeway Walks,Lake Johnport,Maryland,08701,DE,51.04962,12.1369,TR458011234317677330595770,097930989,1394917703.002168,EUR,150.240.237.154,51.44467856952254,12.461987480980476,Ratione numquam error dolorum eos nam.,sanliergul,Üzer,Perez,ronald91@example.com,+90(682)2034029,1951,2,15,F,08573,Aksu Road Cove,Karadenizhaven,South Dakota,22239,NL,52.71083,5.74861,TR322207267003093951720136,029006247,575020507.37738,EUR,99.91.225.242,53.50511885128262,4.906915674553525,Nisi veniam porro officiis iure.,3de9b46c-7ec9-4e51-aaa1-c8f7e40b7861,1516135135.864429,1749639237.161664,PENDING,PAYMENT,1.0,1.0,18280356.66,18280356.66
0,refet52,Altuğ,Oneal,scottemily@example.net,+90(558)849-3287x153,1987,9,25,NB,090,Fırat Locks Viaduct,Maryland,South Dakota,10046,GB,51.35084,-1.99421,GB40EUSW21038471762345,128838659,611637674.245217,GBP,195.71.194.119,52.275419395163375,-2.0884897582168973,Veritatis sed similique fugiat suscipit.,rguclu,Alyssa,Moore,matthewjohnson@example.net,(415)357-9403x8101,1946,6,22,F,6501,Arpağ Prairie Street,Port Şamihamouth,Arizona,57914,ZA,-27.76952,30.79165,GB66XRHO39544611572460,107601580,483245907.759252,ZAR,115.129.63.7,-27.14882749996072,31.144240169495824,Aut consectetur expedita. Aspernatur facilis soluta.,ec99a910-4902-4bd8-a0a6-05b90f2f1c1c,1477992759.501736,1749639242.299705,PENDING,PAYMENT,18.3539,0.0545,16850288.65,309268512.85
1,dumanlikutun,Bağdat,Hall,qyildirim@example.org,+90(806)3550185,1979,2,20,F,07520,Özgür Throughway Inlet,Port Özokçu,Montana,71754,NL,53.16167,6.76111,GB28SIFR77842707016839,011035608,1574711089.289146,EUR,51.210.91.170,53.023603276230126,6.1132235271245605,Vote writer series difference where partner feel.,gucluferaye,Apaydın,Swanson,johnbrooks@example.com,0374 393 19 05,1995,7,7,NB,24832,Akça Road Rest,South Janice,Illinois,78884,CH,46.18396,6.10237,GB88EJXG85610138666115,060194066,1552010136.995846,CHF,146.116.8.131,46.15256311631036,5.939631503822136,Tempora culpa expedita quia.,3f33c941-8df5-41a2-a2ef-9afe658fe880,1574730079.289146,1749639235.816025,PENDING,PAYMENT,1.1254,0.8886,16486501.35,18553908.62
1,dseven,Binay,Zorlu,mcorlu@example.net,528-831-3820x6560,1946,2,18,F,26724,Nebih Landing Plain,West Fatigülland,Oregon,02892,CA,42.8334,-80.38297,TR706689217786554887112665,112305525,1697404296.440226,CAD,85.186.208.222,43.77437655804634,-80.125569310619,Animi sunt facilis commodi illum cumque.,umiller,Charles,Güçlü,dominic59@example.net,362.683.3363,1982,2,23,M,124,Güngören Corner Mills,New Yasan,Illinois,47981,TR,37.31309,40.74357,GB50PBJH12832806300657,084741712,1417971624.087228,TRY,164.160.76.189,37.70417218050662,41.56303433055046,Hic voluptatem neque quia commodi.,39516b44-8568-4878-812c-a468497241fe,1697408166.440226,1749639235.443118,FAILED,PAYMENT,3.9072,0.2559,22028686.76,86070484.91
1,seydogul,Kimberly,Fırat,cetinyasemen@example.net,0170 107 24 93,1978,6,2,NB,961,Ayyaruk Motorway Bridge,East Süsenfurt,Mississippi,64956,MX,20.28527,-103.42897,TR576557114642994453942414,010424210,1583337457.661456,MXN,112.247.155.13,20.444015829126368,-103.72378747277293,Each yard draw involve hour.,jonesmelissa,Angela,Oliver,hodgeamanda@example.com,9924200141,1997,12,19,NB,8872,Franklin Junction Well,East Katherineberg,California,54946,MX,16.75973,-93.11308,GB51UAQR72399272807726,126825460,1329493172.673396,MXN,89.211.83.180,16.539298402993374,-92.2536176724438,Sunt aspernatur amet quaerat rem.,5be67742-0bdd-4d8f-a0a3-8481369371db,1583348258.661456,1749639236.78653,CANCELLED,PAYMENT,1.0,1.0,20325818.13,20325818.13
1,markmiller,Günşen,Akçay,lisaduran@example.net,0387 118 87 17,1990,8,21,NB,4789,Çamurcuoğlu Shoals Pine,Lake Paulport,Kentucky,78024,RU,57.97472,33.2525,TR286410453873194395025228,050127289,933280048.489411,RUB,169.110.211.238,57.945333270666694,33.73720178851511,Quaerat sequi et labore.,yakgunduz,Mary,Akçay,suayp58@example.org,(381)553-9293x163,1955,7,15,F,7019,Dalton Mission Corners,Port Sağıtland,Mississippi,95605,DE,48.28259,9.72749,GB10ZGCH66923981566082,031609755,915298983.740503,EUR,76.131.43.121,47.6092919909073,10.574902100726407,Magazine argue order boy. Open door course.,eb6cd55d-ff27-4f27-a26e-d2a0fb645516,933288238.489411,1749639242.351405,FAILED,PAYMENT,0.0126,79.5371,21234219.39,267551.16
0,vlee,Şekim,Young,diana08@example.net,(422)336-7052x7157,1964,12,26,F,5972,Daniel Ridge Trail,Kızılborough,South Dakota,08527,CN,34.65918,109.22921,TR229662576992850323618773,111585485,1478387288.576689,CNY,21.127.252.162,35.614357109184986,108.43375645935119,Corporis rem ducimus molestias hic dignissimos.,fpowers,Tunahan,Roman,kristenkennedy@example.org,992-973-9778,1997,3,7,M,724,Oğuzman Fall Course,Fernandezfort,Idaho,44353,KR,36.82167,128.63083,TR856435449000158910234322,090526329,983699760.619525,KRW,22.77.128.226,37.26902414207284,127.75202697168326,Iure deserunt facere tempora ratione.,37987d90-2bb0-41eb-b685-a31238c3174e,1610861503.811835,1749639241.951926,FAILED,PAYMENT,162.9184,0.0061,14955255.41,2436486282.99
0,fbilge,Kumral,Sakarya,kaitlin46@example.net,+90(308)142-7903x636,1951,10,24,NB,873,Chloe Wall Gardens,Korutürkstad,Colorado,62389,JP,36.33011,138.89585,GB77TXTO95034370404628,033670313,1747448019.704172,JPY,111.192.69.227,35.732773144568064,139.41018082853245,Feeling collection religious around recognize join.,mbryan,İyiyürek,Diaz,ohansen@example.org,300-427-3216x1615,1950,11,15,NB,7314,Lauren Ridge Spur,East Haileyland,Minnesota,85777,IN,26.11527,86.59509,TR460371677670813708159789,101542506,1026347519.195656,INR,63.10.199.69,26.759706788685406,87.57340625286275,Harum cupiditate laborum voluptatibus corrupti maiores.,6cce2a51-a8b0-4320-bb7e-da4cada96e43,1747466129.704172,1749639236.612994,PENDING,PAYMENT,0.6385,1.5661,17413290.08,11118385.72
0,phammichaela,Bezek,Faulkner,huzuriakcay@example.com,001-714-944-4996,1950,4,5,M,2051,Şener Stravenue Inlet,South Evcimenland,Oregon,11427,GB,53.7446,-0.33525,TR910444301473825557592164,108507104,1667841003.017265,GBP,188.229.42.117,52.79848066701401,0.2881245690478274,Natus nemo reiciendis repudiandae itaque fuga.,mesturergul,Möhsim,Sezgin,cunninghamsarah@example.net,(497)666 9613,1975,10,31,M,463,Beray Bypass Alley,West Zachary,Alabama,13051,IN,25.6439,77.9129,TR268913975920723038640146,016969245,1465060170.385151,INR,80.23.81.201,26.026201565269943,78.87229859049299,Buy attention Mr probably force star Mrs.,abe9db83-d9ac-44a7-9370-d5a0a6cb11b9,1667852393.017265,1749639235.184299,PENDING,PAYMENT,88.9194,0.0112,16236276.38,1443719953.94
0,tarahunter,Stephen,Yüksel,dundaralp75@example.net,0493 038 85 92,1944,11,2,F,33645,Thomas Courts Circle,New Ortakshire,Minnesota,42953,ZA,-24.19436,29.00974,GB43QLMC37337187003362,124016381,1401951157.462085,ZAR,106.74.182.32,-23.981789978211843,28.343233324102698,Iste occaecati excepturi nam neque.,bayzettinalemdar,Kenneth,Adams,guldam69@example.org,0377-719 5924,1947,10,27,M,2045,Benitez Row Street,Bilgeborough,Michigan,52315,NZ,-38.65333,178.00417,GB98RMKL18100751967480,059588997,885229041.992329,NZD,151.86.87.115,-38.3882849508894,178.53522429860388,Better agreement can professional.,322a5096-7076-4510-8941-c509dfba00b7,1560577714.10648,1749639234.965071,PROCESSING,PAYMENT,0.1035,9.6663,14851062.8,1537085.0
0,ilgi82,Servinaz,Barry,ryan63@example.net,(692)671-6826,1967,1,17,M,6657,Kelly Ranch Gateway,New Brianchester,Missouri,79729,US,40.67705,-73.89125,TR383805270249132965448625,100642892,1258061761.373514,USD,49.160.202.203,39.845842365983266,-74.11251792357045,Try trouble boy which phone. Floor five hotel.,azizeduran,Robin,Aksu,qtevetoglu@example.com,(268)233 9972,1994,3,24,NB,9008,Bullock Islands Gardens,Lake Topuzton,New Jersey,45711,CH,46.18396,6.10237,TR521989570484574990789816,024476500,1176626868.176789,CHF,45.170.65.162,45.285901912322444,5.992409209444012,Total perhaps themselves effect build later common.,4da32093-c84e-44eb-9817-5ade173732f7,1704366390.020023,1749639236.605366,CANCELLED,PAYMENT,0.9852,1.0151,15804707.77,15570798.1
1,turkikiz,Serezli,Sezgin,andrea74@example.org,001-229-350-4687,1995,11,24,NB,528,Marisa Row Square,Lake Özsözlüburgh,Michigan,16665,HK,22.37066,114.10479,TR590206931472198926061149,048339704,1506676007.482609,HKD,207.173.39.132,22.902693081997754,115.00965563923566,Nearly technology eye myself land three plant.,rleon,Atgun,Yaman,mcarter@example.org,+90 (243) 4381923,1996,8,4,F,8940,Ümray Row Rue,New Kennethberg,Michigan,98932,AU,-34.88422,150.60036,GB08ZHUE65374352954336,040625487,908051141.604819,AUD,116.188.59.130,-34.66155049477627,150.1667590682703,Hic dolor exercitationem deleniti tenetur.,f54c30b1-cf9f-4f4c-93a6-ad8dd75114e2,1506690697.482609,1749639235.556156,PENDING,PAYMENT,0.1816,5.5079,21919737.23,3980624.28
1,bhawkins,Alan,Morris,osalazar@example.com,(319)398-7247x558,1997,5,9,F,1728,Korutürk Roads Meadow,Michaelmouth,Tennessee,08889,FR,48.0,-4.1,GB63UVRF09821473370938,028295156,1600127112.420888,EUR,192.231.255.225,48.48517173848148,-3.77229011524007,Organization administration PM read senior.,yildirimrifkiye,Gregory,Davis,ergulefser@example.com,389-906-9447,1992,11,29,M,246,Durmuş Knoll Spurs,New John,West Virginia,14056,RU,55.38752,36.73307,TR388911744583820063258017,109265089,1346797396.453365,RUB,6.77.27.46,54.81653238844963,36.913456549317544,Possimus enim est perspiciatis.,b2451cf0-883e-4d20-97f8-3dcd0208c808,1600127353.420888,1749639237.47807,CANCELLED,PAYMENT,79.5371,0.0126,24333797.25,1935439665.25
0,alyssa59,Binbaşar,Foley,blutz@example.net,+90(022)828-9812x9605,1998,12,30,F,686,Kocabaş Ways Ranch,Ezgütekinfurt,Nevada,49525,TR,39.4191505,29.987292800000002,GB61ABWT39010287023048,024412564,1334076563.603889,TRY,134.182.251.125,39.264561130386895,30.94255820269273,Nesciunt odio voluptates itaque animi repellat est facilis.,durduazize,Jessica,Seven,baturay53@example.org,+1-303-279-1379,1974,3,10,NB,37053,Arslan Squares Fields,Gülenaychester,Oklahoma,37305,JP,35.48199,137.02166,TR142838930859295109890869,119748525,1524515545.547931,JPY,26.41.128.99,36.21528968594207,136.97674532215228,Labore explicabo earum ab. Iusto beatae nam vitae.,21759cda-e9db-47b2-a7fe-ea4a48fa7cab,1568393942.409222,1749639242.299024,FAILED,PAYMENT,20.55,0.0487,12236328.3,251456546.57
0,akgunduzmuhiye,Kevin,Patel,byates@example.net,721-517-3729,2003,12,3,M,136,Deborah Flat Throughway,New Joel,West Virginia,60928,DE,48.49144,9.20427,TR840611756257676105388694,065081608,924733302.622897,EUR,108.215.103.0,49.369243268077035,8.938864844006119,Beautiful so catch record.,sami04,Kenneth,Karadeniz,jenniferkoch@example.org,+1-639-465-2552,1968,3,27,NB,112,Ülker Club Freeway,West Aköz,New Mexico,97743,FR,48.98994,2.1699,TR407655082530059505658548,076130085,1020359402.845278,EUR,53.20.224.37,49.64452815112437,1.3175897816155517,Perhaps peace everything red. Course here star.,868222ee-1c1b-446f-b6cb-4b2070a47f12,1039228606.528612,1749639242.463198,PROCESSING,PAYMENT,1.0,1.0,17297605.69,17297605.69
0,cbilgin,Ferihan,Johnson,danielle51@example.net,578-534-1549x8433,1959,6,19,NB,30169,Korutürk Isle Brooks,Rickyport,Louisiana,56837,TR,40.98894,28.67582,TR691834097805458923750855,049482647,926899265.442275,TRY,27.5.248.124,40.1371836891045,29.214030480994236,Green food capital expect institution.,ugan59,Walter,Soylu,parsonsmichael@example.net,(396)264-5171,2003,2,26,F,34164,James Trace Brooks,Muvaffaktown,Maine,09831,NZ,-38.65333,178.00417,GB40XDSM50188170090331,128245129,1451631582.123972,NZD,100.255.138.199,-38.41575232312719,177.12754717176165,Deal around friend.,d33b9d41-bdad-47f3-84b2-b562161474d0,1467975916.849658,1749639239.216871,CANCELLED,PAYMENT,0.2802,3.5689,14246546.45,3991882.32
0,binonu,Kimberly,Nixon,darrellmcdonald@example.org,+1-730-574-4658x34855,1954,1,30,M,465,Tina Isle Square,Potterberg,Oregon,86193,ZA,-27.76952,30.79165,GB66TNML64271406139257,093499275,1229887410.293797,ZAR,159.110.72.211,-26.84910153847174,30.817991706338045,Amet et odio itaque.,hamiyetgulen,Büget,Durmuş,safakrefet@example.org,(357)211-3829x67492,1946,2,24,NB,7695,Şafak Wells Springs,Delilborough,Kansas,56130,NL,53.16167,6.76111,TR021750340115497093587682,073900205,835816136.233171,EUR,138.195.114.17,53.27725117387559,6.655246346984651,Deleniti iusto aperiam dolorem eum.,59127928-1012-48bd-944f-31808e393c58,1324886733.833394,1749639235.332912,FAILED,PAYMENT,0.0607,16.4834,16814756.28,1020655.71
0,xbowman,Fami,Reed,rhodesjohn@example.net,(470)992-7546x62168,1999,8,14,F,9118,Hançer Rapid Orchard,Asimanside,Wisconsin,31640,IN,23.1959,86.51499,GB92MZNC96094933701912,011722908,570741549.694533,INR,83.181.23.163,22.3989773387923,86.43208554702393,Ea repellendus enim perferendis minus eligendi.,david87,Donna,Andrews,johnsonryan@example.net,(519)396 6756,1953,12,26,F,458,Durmuşali Landing Knolls,Lake Muhammetburgh,Arkansas,09074,HK,22.37066,114.10479,TR803512746863493417883449,020564694,721812586.652892,HKD,165.154.15.139,23.254592224991104,113.6729425189626,Reprehenderit esse eaque excepturi.,e5d9a2d5-c491-44c3-89ff-61ae86ff3d82,1325469050.624693,1749639239.011214,FAILED,PAYMENT,0.1121,8.9242,16569236.76,1857411.44
0,akcaertan,Monis,Zengin,thomas17@example.com,0042-833 7076,1949,7,1,M,2784,Susan Freeway Branch,New Aytuna,Utah,61026,CN,34.86472,117.55417,TR597860410827088025393405,049044991,825915589.352058,CNY,152.49.228.234,35.59807743464221,117.00215519614429,Across point large ask prove support adult.,kiramettin04,Kelsey,Turner,isakakgunduz@example.org,0815-918 1814,1961,11,13,F,39697,Teresa Meadow Wall,New Tümerstad,Colorado,84835,ZA,-24.19436,29.00974,GB61KNJN25016208764725,042531786,1707421229.505452,ZAR,124.189.205.153,-23.264801886978812,29.381037000128103,Ipsum at tempora corporis. Quam amet fuga tenetur.,f845aa5d-3e95-4c03-b3d5-6e100ae671cc,1728885779.875441,1749639241.607372,COMPLETED,PAYMENT,2.1009,0.476,13251087.94,27839210.65
0,sadetiyaman,Sevdinar,Durdu,mefharet40@example.org,06114858335,1962,9,25,F,1107,Akça Extension Brook,Allenland,Arizona,22681,IN,18.87813,72.93924,GB09NQVF30606289071021,115213290,1145191620.149657,INR,98.213.154.188,18.74153485502258,73.51087251983952,Officia impedit illum fugiat adipisci.,fturk,Joshua,Seven,kuddusi63@example.net,865.736.3106,1946,10,31,NB,8994,Akgündüz Summit Glen,East Özerdinçmouth,Wyoming,44593,AU,-31.95224,115.8614,TR432613656799496248785814,115188176,1287392113.212493,AUD,118.181.66.90,-31.391952817784908,116.41110460852697,Cumque error rerum laboriosam iste.,b5a6e9e8-61fa-4bf9-82bf-441b9f7f0717,1303050367.340446,1749639239.227511,PENDING,PAYMENT,0.0203,49.1538,15652830.55,317752.46
0,james18,David,Şafak,oshannon@example.org,+90(932)158-0475x9384,1998,3,14,M,5982,Fırat Fall Way,Scottside,California,64756,BR,-22.97056,-46.99583,TR554299709893336776992123,053595915,1170348298.070784,BRL,136.199.98.18,-22.296177127190376,-47.38254798360569,Fugiat iure aspernatur aperiam nisi quas.,jacksonjay,Abid,Robinson,kathy66@example.com,0198-789 8051,1986,8,23,M,3348,Arsoy Divide Branch,New Kevinton,Pennsylvania,87222,RU,55.39485,43.83992,GB37WNHV50008452380443,097579722,674517190.33411,RUB,102.182.164.240,56.35859957935835,44.55509753518675,Town never least design financial color leader.,bdc9f4b0-1728-4388-9b8b-a16f218b353c,1687939744.75041,1749639241.918856,PROCESSING,PAYMENT,18.0009,0.0556,14269048.64,256855717.66
0,barbara10,Atnan,Yüksel,koktas14@example.com,+90 (845) 9169018,1976,7,14,F,408,Ülker Coves Flats,North Şahatstad,Washington,84962,CN,23.73333,114.68333,TR177628366512329682994329,114447931,1174095770.895567,CNY,89.3.44.121,24.421056442668846,114.6332107782639,Send gun money describe financial leg condition.,maksudesama,William,Yaman,vdumanli@example.net,(933)985-4434x910,1952,5,13,NB,37983,Akar Road Squares,New Michelleview,New York,51410,BR,-4.24444,-42.29444,GB87YLJM16662288322983,101583688,1553167880.877545,BRL,183.192.1.238,-4.8153679856150635,-41.74657617731172,Unde minima unde accusamus cum mollitia debitis.,6a756cae-7841-4d14-bcc9-92b13952a986,1733646090.960992,1749639242.032351,FAILED,PAYMENT,0.5632,1.7757,12858508.79,7241912.15
