FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,laika61,Görsev,Green,akdenizsalimet@example.org,0207-772 9820,1980,10,17,NB,025,Ortak Camp Crossing,Lake Alexandruberg,Rhode Island,87313,FR,48.98333,2.61667,GB13ZLDM44340778214426,062225962,1413842272.281086,EUR,201.249.183.233,49.22454765772529,2.2421536176866157,Eligendi dolorum tempora nobis.,amandaperez,Memili,Garcia,sakaryayanki@example.org,839 4 905,1968,11,26,F,16210,Nathan Land Terrace,New Jeremy,Connecticut,57675,CA,45.43341,-73.86586,TR407276588896844249270785,125458621,600222690.596963,CAD,192.232.120.174,45.02468746762212,-73.09522804044721,Occaecati consequatur tempora maxime rem.,1844967f-9a13-448b-83a7-04a9bf769118,1688710109.169448,1749636982.583981,PENDING,PAYMENT,1.5576,0.642,15053593.36,23447477.02
0,firattanbay,Uraltay,Türk,james09@example.net,937-271-3647x231,1991,10,8,NB,9424,Rogers Way Freeway,North Brianna,Hawaii,77743,AU,-25.54073,152.70493,TR021017998645962356965487,111559534,1035409239.429894,AUD,189.106.34.171,-24.54727752850303,152.95177321048482,Floor ground culture charge. Line focus heart manage.,tanir72,Feremez,Fernandez,hunalp84@example.org,+90(442)5027237,1987,8,20,NB,762,Begim Parkway Rapids,Lake Buşra,West Virginia,52240,KR,37.1759,128.9889,GB87QLZA47768892615350,032060283,911923356.417544,KRW,167.224.216.121,37.803548039083445,128.0673655957977,Aspernatur est culpa repudiandae ullam.,eb3d6f31-6648-466b-a8a3-aac4c3051a26,1462656958.706689,1749636984.041104,PENDING,PAYMENT,786.7695,0.0013,15388431.86,12107148840.28
0,gulenartan,Aclan,Karadeniz,andrewschristopher@example.net,670.632.1927x699,1988,12,15,M,0538,Terlan Ranch Tunnel,Ayboramouth,Montana,61428,GB,51.62907,-0.74934,GB71BMFQ51136914906226,018199835,1319890805.837904,GBP,37.251.254.230,51.56005037184085,-1.4454529957477495,Fine present your will scene imagine matter mention.,wallacejoel,Özbilek,Patterson,sabettinmansiz@example.org,(206)460-1400,1964,5,5,NB,229,Noman Lodge Mountain,Taylorchester,New Hampshire,98943,KR,37.65639,126.835,GB39ZSSE19698676195640,113842126,516149092.397635,KRW,164.144.24.147,38.11828664514798,126.38041652986682,Totam quaerat deserunt dolorum quod nihil.,8acd3cb6-b459-4ae5-aa5e-2de91cc377bb,1510965342.91314,1749636981.526583,PROCESSING,PAYMENT,1423.2705,0.0007,16314818.14,23220399371.53
1,tmcdonald,Temuçin,Mckenzie,cansevenakcay@example.com,+1-704-218-4842x905,1983,8,3,M,273,Seven Summit Courts,West Abdülhadiside,Alaska,97355,CN,45.35,126.28333,TR536264879362891699744887,019885122,792657152.247305,CNY,204.31.127.221,72.33068081779737,136.44073779775923,Expedita ut aliquid eos quo quo.,gunar16,Bayman,Church,yilmazaybet@example.com,0667 109 95 77,1973,11,17,NB,16395,Oconnor Mount Mall,South Sarahaven,Missouri,16411,CH,46.18396,6.10237,GB12ORTZ71080647415149,078786181,1540980945.175883,CHF,157.229.51.119,-1.432775733662254,54.65442605973311,Company give exactly our.,9ea4c066-9e65-4458-8b29-37b5c5072069,1639777177.691982,1749636979.856501,CANCELLED,PAYMENT,0.1434,6.9716,14368022.06,2060374.36
0,alexrandolph,Saire,Ergül,divan99@example.com,+90(592)756-5578x1060,1978,4,15,F,579,Aksu Spurs Court,Lake Jamietown,Tennessee,29406,IN,12.95629,78.27539,TR185667912632050830796500,065512407,982841325.165127,INR,32.113.170.205,-85.12295982681663,98.13660175549487,Harum ipsum mollitia mollitia magnam.,akgunduzbinay,Selatin,Yüksel,corlubahittin@example.org,001-296-563-0438x2846,1999,5,16,NB,526,Aran Center Mews,Marshallview,North Dakota,66415,NL,51.95838,4.47124,TR538609611336998742393132,119210448,1618109060.668158,EUR,16.48.179.123,74.15217210598564,96.5439245062663,Yes already control health. Get piece draw authority.,6a809482-b90c-42cb-a8ac-19cd7418153d,1746954408.611776,1749636983.354735,PROCESSING,PAYMENT,0.0125,79.8577,12326795.25,154084.94
1,orobertson,Nicole,Şafak,yguclu@example.net,0829-838 8387,1998,12,23,M,065,Samahat Green Overpass,Sakaryafort,Vermont,76951,JP,35.0,136.51667,GB21DYKY07580466324997,066075480,1000750642.534897,JPY,111.176.181.100,47.516031614008476,154.51080404779904,Aspernatur qui placeat excepturi molestiae.,mehdiyecorlu,James,Manço,ulkumdumanli@example.com,0432 451 96 70,2004,2,27,M,56568,Güçlü Views Mews,Port Heiditown,Maine,22652,DE,50.09019,8.4493,GB78BEMA83222619660116,089654435,1045623922.949396,EUR,193.159.190.205,29.68322868395255,-17.15362602188455,Ipsa perspiciatis perferendis.,443f7926-ab8f-4fa3-95e6-0779d80e671d,1098044278.34533,1749636984.491155,FAILED,PAYMENT,0.008,125.065,12961018.75,103688.15
1,bkaradeniz,Melihcan,Newton,karadenizturkalp@example.org,+90(247)7529368,1962,11,1,F,474,Cynthia Ferry Villages,Mansızstad,Florida,01757,JP,35.48199,137.02166,TR138499909570583544984935,111196748,1136014795.738656,JPY,45.101.172.52,84.97535564155358,168.34485653530746,Which employee girl risk result style.,tevetogluabdulkadir,Elizabeth,Şama,jeffersondouglas@example.net,(873)454-8114,1979,6,25,NB,4122,Tevetoğlu Trail Valley,Jamesville,Maine,86520,GB,52.66277,-2.01111,TR322291859635993499072842,015454023,1217298296.803689,GBP,174.40.179.150,22.69001782192244,100.0189257186228,High public short similar.,0a03f805-2e49-4aa9-88ec-97f66583f763,1310544787.981134,1749636981.75207,COMPLETED,PAYMENT,0.0072,139.2566,13761899.67,99085.68
0,binonu,Özalpsan,Mullins,dumanlicapkan@example.com,+90(045)147-5017x175,1987,11,25,M,3565,Alexander Estate Stream,East Jefferymouth,Idaho,78254,RU,51.40944,46.04833,GB87DBJK95220796096379,052888717,1442281678.603585,RUB,148.248.24.229,51.28168326739862,45.73677916703651,Fugit voluptates illum optio ab explicabo illo.,chayrioglu,Mestur,Korutürk,zihsanoglu@example.com,251 1 364,1948,11,15,F,83694,Ülker Square Summit,Christinachester,Maine,39265,RU,55.39485,43.83992,GB43BRCO67363888729884,126150504,484739582.953037,RUB,73.242.97.55,54.99897090962213,43.50651505120803,Iure alias libero quod deserunt consequatur autem.,6e2fe2e4-6257-43a6-9a94-98d5a6848070,1659374759.291614,1749636985.386968,PENDING,PAYMENT,1.0,1.0,16866435.55,16866435.55
0,eric27,Susan,Johnson,curtis67@example.net,(425)243 3023,1955,6,28,NB,2226,Reyes Coves Glen,Thompsonburgh,North Carolina,57978,GB,51.64316,-0.36053,GB46SGFN43013414131526,049820872,648517907.193065,GBP,197.5.221.2,52.35819223051513,-0.7105998203567518,Different laugh can there threat.,justin24,Resulcan,Juarez,baykansener@example.org,+90(429)0693799,1996,8,24,NB,144,Charles Hills Extension,New Mehdiye,Colorado,41650,DE,49.68369,8.61839,GB97PLVA78412497261514,040328108,1448102505.095675,EUR,93.186.90.144,49.05062070463378,8.837412582867781,Natus eaque maiores.,0887d1f9-451a-48c9-90c0-6d217134eae6,1569899195.654385,1749636983.911336,PROCESSING,PAYMENT,1.1135,0.8981,15083642.22,16795635.61
1,nicholsonnathan,Canal,Zorlu,sucaettinbilgin@example.org,(266)915-9869,1990,12,4,NB,5073,Akgündüz Mission Streets,Teresachester,Washington,72532,KR,36.82167,128.63083,GB46BAWP40245118030739,067211586,610016911.22322,KRW,5.3.57.178,52.47729984435689,163.5813517691564,Accusantium quo dignissimos illo debitis.,michael99,Jill,Akçay,alsoysama@example.org,001-222-967-7101x351,1999,7,21,M,1435,Tiffany Ridge Forges,Tanırborough,West Virginia,44003,NZ,-44.39672,171.25364,GB68ZRWO03274473779860,046459495,640937258.996454,NZD,57.240.25.17,-62.82910606727201,179.98877229024598,And local though thank mean admit step.,003c44f6-0958-4065-a007-10a4c3b2e848,1604931378.512426,1749636984.311315,FAILED,PAYMENT,0.0013,749.5822,13537931.91,17599.31
0,gulmisalsafak,Douglas,Durmuş,frankmatthews@example.org,(862)692 8343,1994,3,3,M,826,Sezgin Turnpike Extensions,South Emin,Connecticut,90694,CN,45.35,126.28333,TR750918722376280952713107,071438614,1039579649.077225,CNY,140.191.223.220,45.61943603783127,125.43351292464764,Purpose remain open maintain attorney finish.,adamsdenise,Harbinaz,Watkins,ashley71@example.net,999-641-5688,1987,3,25,NB,61589,Smith Dale Forks,New Tiffanystad,Louisiana,01273,NL,52.31333,6.92917,GB80CAES97400376638374,105027111,1139355458.308118,EUR,13.113.21.185,51.39560392138425,7.295959826961921,Around budget might officer address me law.,4c8c81a5-80ac-473c-a56f-11d5b1f5c2a5,1171371274.708697,1749636982.380583,CANCELLED,PAYMENT,0.1275,7.8458,12720832.54,1621906.15
0,senernurmelek,Tülin,Cohen,mzorlu@example.org,+90(741)603-6951x5548,2004,6,2,F,344,Shannon Creek Streets,Açıkelland,Ohio,06176,MX,20.22816,-103.5687,GB25PBNF15968240666881,079827612,567557331.388207,MXN,124.114.12.157,19.74953335549002,-102.7651377354007,To because huge technology born traditional trade study.,johnwilliams,Robert,Montes,rohatakcay@example.com,08971976297,1973,9,16,F,39656,Katherine Corner Corner,North Canteztown,Utah,88671,BR,-22.97056,-46.99583,GB73QAKH06551257501608,080372965,1272470376.851624,BRL,98.203.157.146,-22.26854260365252,-47.07553823486432,Pressure explain case society such avoid which.,feac4087-ff1a-43c5-b94a-74d58e8f0865,1304935396.071378,1749636983.637092,FAILED,PAYMENT,0.1969,5.0793,14813516.58,2916781.41
0,kbrowning,Tyler,Akdeniz,eraslancebesoy@example.com,+90(718)840-8733x215,2002,11,10,F,96949,Erickson Loaf Point,Güzeyhaven,California,22916,RU,53.93361,37.92792,TR764564015816005295530356,045506831,669467771.963219,RUB,21.177.94.190,53.551365080624656,37.55141981006311,Miss speak product simply under security.,garciachad,Vincent,Murphy,richard58@example.com,+1-445-938-8639x681,1969,7,10,F,25853,Akçay Glen Curve,New Kelseyport,Indiana,29123,ZA,-26.93366,29.24152,GB98YPHG98702907931586,039834849,1379427072.349798,ZAR,202.188.185.58,-27.529896072729223,28.47878910586736,Ullam unde ex iste nisi iste tempora consectetur.,610c8513-c063-44fc-ba95-24d0d78dd168,1737756789.563825,1749636984.997875,PENDING,PAYMENT,0.2072,4.8253,16845439.14,3490374.99
0,rick53,Laura,Lyons,igrimes@example.org,+90(751)9173048,1994,12,19,M,013,Bianca Oval Trail,North Tuğcan,Mississippi,17557,TR,38.8851831,40.4965998,TR773458769828527681537166,074610617,1110528605.079168,TRY,121.39.176.166,38.8834356093142,39.9033793505768,News raise answer second.,steven20,Münezzer,Moore,arslanberksay@example.com,+90 (984) 6339890,1998,2,2,M,9659,Bilgin Common Lake,Akçayfort,West Virginia,44901,IN,22.10194,85.37752,TR193835090534400254303762,018232187,1372723147.427367,INR,167.14.230.114,23.055530708361946,84.99266739867474,Space pick mission institution.,cf7726bb-0c9c-4243-97fb-367f43b32d77,1737063218.619082,1749636978.490003,PROCESSING,PAYMENT,13.1217,0.0762,15104280.78,198193841.11
0,asiman83,Hayrünnisa,Arslan,lorraine52@example.org,001-749-522-5823x003,1970,3,25,NB,794,Muarra Estates Common,Yekbunfort,Maryland,98491,RU,65.93381,111.4834,TR210452076023743060875120,116007829,1659386993.446784,RUB,100.145.239.236,65.92828934395185,112.40196602901302,Animi porro eos nobis.,gulbanizorlu,Niyazi,Williams,marklawrence@example.com,+90(265)128-9074x653,1947,6,29,M,011,Allen Island Mountain,Julieton,Minnesota,45046,GB,52.68333,0.93333,TR359419792556357449101842,111283172,1693722406.185181,GBP,84.46.59.239,52.65052013083446,1.0200391581418233,Fill including then give scene religious.,62c174eb-73c2-4745-9d77-76b61e6d7aa6,1724246370.443338,1749636979.720646,COMPLETED,PAYMENT,0.0113,88.5625,15619278.87,176497.85
1,dumanliaycagul,Mükrüme,Watkins,laura08@example.com,451-830-6538x555,1980,8,1,NB,988,Hakikat Viaduct Parkway,Alpcanside,Illinois,02233,TR,37.31309,40.74357,TR820582716536251654770086,096101078,1508293438.145927,TRY,213.185.40.193,78.37423625324953,-165.96338823450907,Voice actually option foreign building design.,thernandez,Michele,Aksu,uwilliams@example.org,+90(328)814-8342x695,1976,3,10,M,57807,Sezer Fields Spur,Alvarezport,Arkansas,76012,CN,31.64615,120.74221,TR921912820549447237585326,085482290,492970175.208657,CNY,11.45.201.121,-4.365261006210332,-95.11874043012669,Consectetur inventore tempore cumque.,94a5b215-2eb1-4282-bb05-8ee96205bf2e,1624408435.610917,1749636982.408837,COMPLETED,PAYMENT,1.2892,0.7757,14184844.64,18287101.71
0,emilybrown,Susan,Aksu,franklinamanda@example.com,09472840640,1988,12,22,M,87679,Köktaş Prairie Field,Brianburgh,Wyoming,93203,JP,33.3213,130.94098,GB17QHBH80031357416734,103752077,1114822229.618963,JPY,32.229.174.73,32.40948942004813,131.88641246112329,Cumque sint expedita eius fuga.,serranowilliam,Michael,Peterson,hooveramanda@example.com,263.328.8578,1982,5,15,NB,271,Durmuş Meadow Plaza,Johnchester,New Mexico,53149,MX,25.87972,-97.50417,TR884711739902923763801631,039500649,919190309.436913,MXN,110.40.45.177,26.167440417732355,-97.11184808940543,Environmental provide area high return where clearly.,e55a62d0-e9a2-4526-9582-a05de0c2d7ed,1230895066.382269,1749636980.549294,FAILED,PAYMENT,0.1795,5.5725,17569630.32,3153748.64
1,kimberly07,Semine,Stewart,david82@example.com,6987412988,1985,11,5,NB,270,Barber Cliffs Brooks,East Julia,Pennsylvania,14718,RU,56.11281,69.49015,GB48ADLM07794275588506,075445412,930865929.843146,RUB,36.68.209.199,71.23776046864864,-84.20021021279271,Word company available never.,semender89,Jennifer,Aksu,christopherprice@example.net,08418023549,1989,3,22,F,8540,Umuşan Locks Extensions,West Michael,Nebraska,80078,KR,37.65639,126.835,GB32SWPH01550547498594,070208706,1329370605.6473,KRW,207.86.34.254,76.45341209664964,154.2957064531832,Quidem aspernatur molestiae harum amet.,9fced6c8-5fef-4b36-9015-9c4031d5499d,1378230279.662635,1749636979.260712,PROCESSING,PAYMENT,16.0708,0.0622,16517623.72,265451427.28
0,leyli06,Natasha,Durdu,proctorjohn@example.org,0226 600 12 85,1957,1,14,M,7176,Vargas Station Run,Romerochester,New York,93760,NL,52.71083,5.74861,GB17REYL19273236979180,075098144,666826243.867829,EUR,39.135.242.51,52.51247448744415,5.3178685970867745,Animi praesentium ut accusantium.,xsakarya,Gregory,Fırat,gucluyosma@example.com,0621-606 9364,1957,6,16,F,134,Gül Burg Circles,Duranchester,North Dakota,39458,CA,45.43341,-73.86586,GB61WYUT90887285010291,107365347,880796269.876714,CAD,216.137.188.229,46.35367595977048,-73.18339796751071,Second few team especially.,f0569b75-6459-4812-8c3e-3861928c20c1,1259662315.365557,1749636985.185272,COMPLETED,PAYMENT,1.5576,0.642,12752480.8,19863264.09
0,huertabilly,Misty,Zengin,hmanco@example.org,07447654230,1963,9,10,NB,8007,Mullins Gateway Junction,Abdülhadishire,Delaware,96455,AU,-34.28853,146.05093,GB06RTFD17873371897015,029988268,490889356.984832,AUD,42.136.42.8,-33.56358410332896,145.56435443200715,Business him sort do trial your oil.,ergenerakar,Vickie,Smith,john39@example.net,(303)953-9233x542,1985,5,9,M,8948,Şama Rue Wall,New Kayla,North Dakota,87606,RU,44.98901,38.94324,GB75PYWZ82637528133794,124833771,1504085800.414396,RUB,150.207.178.163,44.659464417697606,39.39567728087331,Or remain hit. Exactly political side hold economy.,47fa68c0-91fa-4452-bd3e-4b742a1bc659,1703946851.18069,1749636981.45442,PENDING,PAYMENT,48.9565,0.0204,13414048.67,656704873.71
0,yvonnecox,Christopher,Bilge,qgrant@example.com,0479 072 99 57,1944,10,10,NB,7693,Doğuhan Freeway Points,Lake Terriborough,Florida,35027,JP,35.0,136.51667,GB74TWDH94460235212015,053849292,1375480839.245118,JPY,120.24.106.169,35.849514704201574,135.6553817732892,Process drop top yes.,christina80,Aygutalp,Demirel,ballardlisa@example.org,502.637.9227,1971,7,28,NB,54115,Soylu Club Mountain,East Metinkaya,Indiana,61229,HK,22.37066,114.10479,GB13ZHYX14790512084835,052384923,1221293977.498757,HKD,111.230.177.237,22.846459802668818,113.16277880732203,Easy story else character herself.,17cbb80e-ba28-462b-940c-a3c2da34339a,1746648215.674829,1749636979.146844,FAILED,PAYMENT,0.0716,13.9762,17676368.5,1265627.98
0,aslanbilginur,Mezide,Yılmaz,christopherallen@example.org,(231)913 2252,1997,7,6,NB,21022,Maria Radial Plain,Özlüborough,Nevada,68464,CN,45.75279,130.57211,TR430491862771522504784503,105842529,874859264.098313,CNY,9.133.192.157,46.394434988217526,130.79038653626128,Et dolore repellat.,zalihatarhan,Randall,Aslan,mariamiller@example.com,(552)418-1714,1974,9,7,F,28438,Thompson Summit Unions,East Sarahburgh,South Carolina,73054,ZA,-26.93366,29.24152,GB41CKCJ56160360390827,051861793,1300445368.752923,ZAR,9.188.251.28,-26.67598500107721,28.27996404883855,Analysis through security home stop moment mother.,500cec5f-414c-4d49-b830-26280183d94a,1553996045.095607,1749636978.139407,COMPLETED,PAYMENT,2.1009,0.476,14762727.89,31015015.02
0,zorlukardelen,Mübetcel,Güçlü,allisonmeyers@example.net,+1-362-448-0064,1951,3,30,F,676,Burakhan Alley Meadow,Vildanemouth,Arkansas,96800,CH,46.18396,6.10237,TR541680643588277037023811,097425151,784839388.593109,CHF,131.69.164.69,-2.9262958183185646,-45.2739529878788,Throughout news of too care.,oldagcetin,Bilkay,Rowe,gjones@example.org,+90 (106) 7899574,1949,8,23,M,868,Ülker Drives Square,Lake Balatekin,Oregon,42176,CH,47.30997,8.52462,GB85MNYF11314802131533,073113047,1728451965.100608,CHF,12.2.30.131,62.138525099719224,-5.888678282429765,Soluta optio modi incidunt recusandae beatae.,099f6c7d-705e-47c0-8946-b47517e4507d,1739792967.060447,1749636977.257321,FAILED,PAYMENT,1.0,1.0,16634753.01,16634753.01
0,bettyho,Thomas,Sullivan,ddurdu@example.com,001-276-215-2094x462,1982,3,15,M,7745,Aslan Expressway Spurs,Curtismouth,Hawaii,53453,KR,37.1759,128.9889,TR642350930783086749208451,067410798,1682013190.7292,KRW,131.6.82.119,37.01650680944961,128.93396134655268,Magni quod voluptate architecto fugiat.,lflores,Lisa,Hayes,sbrown@example.org,+1-540-430-5210x923,1971,5,24,M,385,Yılmaz Drives Gateway,Yılmazberg,Arizona,20664,ZA,-24.19436,29.00974,GB26FXUT33250943064195,030621792,780051693.579067,ZAR,14.162.112.182,-24.22844592868146,28.326764437500724,Left while front store.,69b303c8-b759-4acf-b87d-8f22dd3e555c,1718894490.593244,1749636981.011333,CANCELLED,PAYMENT,0.0129,77.546,13307857.47,171671.36
1,akataysezer,Vacibe,Bilgin,kasifaksu@example.com,001-568-221-2500,1956,6,12,F,2049,Bishop Manors Circle,North Anargül,New York,51852,NL,52.71083,5.74861,TR709400030993457095650733,031380553,845414812.068557,EUR,203.78.199.47,-48.719686735420794,58.12586321695432,Excepturi doloremque nemo delectus esse atque sunt.,firatkiramettin,Carmen,Patton,pattygray@example.net,0617 562 87 99,1984,8,8,NB,798,Hudavent Row Way,Nathanview,Arizona,43555,MX,20.28527,-103.42897,TR200032241333797921753930,122601329,1404551419.17978,MXN,91.162.140.74,82.44614762717997,5.7373832178390956,Ex molestias fuga consequuntur.,8b1c87be-ead3-4c48-8f6d-1fea5a1dc3c1,1554108933.316472,1749636984.687389,FAILED,PAYMENT,22.4431,0.0446,13358502.34,299806203.87
0,azize41,Şevketfeza,Anderson,nejdet52@example.org,405-803-6220,1947,3,26,NB,35011,Collier Unions Corner,Jenniferside,Washington,04546,NL,52.71083,5.74861,GB47EKKF79651857220704,052057195,1435469676.191035,EUR,218.253.137.143,53.56454518436439,6.736065128733532,Chair plant everything order.,lrodriguez,Muvahhide,Kısakürek,mancoyekbun@example.net,+90(449)1583443,1984,11,15,NB,7521,Bilir Manors Mews,Perezhaven,California,36137,RU,53.14657,140.72287,GB59ROEO40383423561182,080110981,1292173160.851334,RUB,198.81.210.155,53.76329442715588,141.18641494785945,Practice method second away.,8c22f0ed-90d9-45f0-b700-f66eb73657f3,1484651628.425447,1749636981.622861,PENDING,PAYMENT,79.5371,0.0126,16261105.21,1293361151.2
0,yamanmumtaze,Valerie,Murphy,hthomas@example.org,0556-808 8367,1988,10,5,NB,082,Yüksel Tunnel Parkway,Port Jenny,Maryland,78229,IN,25.92493,73.66633,GB48YSCH77487760545747,034974306,822334255.156084,INR,45.188.173.131,26.282954475050637,73.24079487917164,Magni numquam provident.,zrhodes,Kim,Çetin,lisapaul@example.org,397 1 818,1963,9,19,NB,66165,Soylu Plain Pines,North William,Nebraska,45543,DE,47.98372,10.18527,GB69QPOE65117187248075,084698438,1270065466.409969,EUR,62.48.231.168,47.92136241984869,10.565419598788202,Architecto accusamus dolorem atque facilis.,d3981257-4df6-4814-b1a0-ce133580264f,1614436350.085875,1749636985.134865,PENDING,PAYMENT,0.0125,79.8577,16306162.95,203827.04
0,eakgunduz,Jonathan,Nguyen,agoodwin@example.com,+90 (107) 4963621,2003,11,27,F,445,Burakhan Curve Fork,Gülgenmouth,Arizona,83412,NL,52.31333,6.92917,TR175043133427454022664782,126604092,1443085526.826027,EUR,1.126.251.204,52.840828336677575,7.432712903695925,Officia aut impedit dolores rerum libero.,rezzak21,Ginyas,Dumanlı,berryrichard@example.net,+1-205-461-2654x90074,1948,11,16,M,606,Cross Stream Neck,Georgemouth,Minnesota,94745,MX,17.94979,-94.91386,TR111162757720875837539758,120664203,510697604.589522,MXN,140.161.27.240,18.53240877032897,-93.93210634529157,Through partner only method be.,ca0bba4f-aa40-4342-90ef-c21ec6ec72f5,1704672297.854092,1749636978.366791,COMPLETED,PAYMENT,22.4431,0.0446,16059653.84,360428417.1
0,mazlum94,Bidayet,Alemdar,turkmenyilmaz@example.net,+90(226)9159882,1956,7,18,M,26706,İnönü Throughway Trafficway,Port Johnhaven,Montana,65117,NZ,-38.65333,178.00417,GB16LTPL61837586532294,091773663,1367179858.523647,NZD,144.126.32.163,-38.76220115043262,177.0701206760924,World star almost single hold.,vafirhancer,Kezban,Tran,markrobinson@example.org,+90(726)497-7823x898,1988,9,14,M,99477,Daniels Unions Forges,Port Jerryview,New York,70586,JP,36.0,139.55722,TR814846644350597392339385,071686602,1630451450.769441,JPY,65.151.88.234,35.95848422325942,140.20574924756775,Rerum explicabo tempore.,45e31f83-bd12-44c3-9722-74b142e5d131,1722079032.007969,1749636982.234451,CANCELLED,PAYMENT,73.3412,0.0136,12354059.17,906061524.4
0,sotocraig,Alexander,Kısakürek,durdusimber@example.org,+1-958-631-9630x122,1977,3,26,NB,5263,Carolyn Port Fields,Şafaktown,Ohio,91178,KR,34.8825,128.62667,GB92BWAY13913788979661,062250623,1553558790.779698,KRW,82.51.102.18,35.096174116522704,127.92589664332172,Labore possimus dignissimos facere maiores.,flemingjonathan,Aköz,Soylu,rogerspaige@example.com,(978)978-2772x53254,1945,11,13,NB,958,Sheppard Plains Harbors,Port Nejdetstad,Rhode Island,66827,DE,48.49144,9.20427,GB13EAMX15706211767386,091465285,1663111936.513956,EUR,84.119.135.97,47.95303403371137,8.928059614571273,Yeah join customer character. Wish policy owner card also.,2e2fbbda-4bac-48ce-9463-b752513e8ec2,1709390685.093106,1749636979.502442,FAILED,PAYMENT,0.0008,1278.225,16514756.42,13211.81
0,joannsmith,Pembesin,Walker,gulcokan@example.com,5957514233,1997,6,19,F,8377,Kelley Flat Falls,Kellystad,New Mexico,40624,CH,46.18396,6.10237,TR100228878080567870319441,063651069,1298357186.65668,CHF,56.201.88.228,46.70403410720479,5.89991541717454,Live close water appear process buy.,willistanya,Jason,Smith,alparslan63@example.net,+1-221-418-8892x8389,1944,8,20,M,00106,Soylu Tunnel Keys,Lake Şeydafort,Minnesota,87229,JP,36.75965,137.36215,TR800555873301418705222008,057123370,1515663563.613579,JPY,56.226.138.4,36.682025703790195,137.00076483807453,Laboriosam ut incidunt cumque dignissimos.,cbc7e463-88da-4794-8260-bc5aa72ab1c5,1600271761.217165,1749636982.344668,FAILED,PAYMENT,111.1294,0.009,14695182.09,1633066768.55
0,brianadkins,Uludağ,Kısakürek,iyiyurek32@example.com,(390)470-5823,1969,7,13,F,94654,Charles Way Junction,West Henryfurt,Texas,12805,MX,21.01858,-101.2591,TR625566636722397848600707,057283825,922492014.009826,MXN,153.24.67.106,20.33467957968834,-101.45189593950397,Voluptas modi ducimus.,david51,James,Aksu,yasar67@example.org,+90 (560) 9331529,1967,12,7,F,3469,Jason Mountains Squares,Robertmouth,Maryland,23479,JP,36.24624,139.07204,TR768872773818180050308563,123486828,1627726513.688576,JPY,77.197.169.57,36.648038381998994,138.40558267260343,Excepturi esse minus dignissimos possimus. A ipsam magnam.,6f0df77c-dff4-4de1-8e30-fc112a14750e,1681478361.024075,1749636983.633306,PROCESSING,PAYMENT,5.5725,0.1795,13882924.05,77362594.27
1,safakalsoy,Martin,Zorlu,semineocalan@example.org,246 3 138,1947,5,23,M,85010,Bell Port Circles,Arslanchester,Pennsylvania,61561,CH,46.18396,6.10237,GB02VPKH98994317394932,012663040,781296020.638872,CHF,191.204.101.97,15.73310100649195,28.09777654702721,Among bed per manager data. Arrive may sell high.,ozakansakarya,Tara,Arsoy,senernihai@example.net,0819 296 56 84,1973,11,7,M,09351,Christopher Squares Pass,Cunninghamton,Nebraska,54774,NL,53.16167,6.76111,GB94GFDO83153507805695,082503392,1559651179.203455,EUR,73.208.223.99,-51.53708804682412,92.65714343747523,Ipsum minima nisi eum explicabo.,bb47f2fb-7105-4beb-ac29-d2ad2b8b4690,1573915590.294955,1749636985.699707,CANCELLED,PAYMENT,0.8886,1.1254,15136272.81,13450092.02
