FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,tamarahall,Martha,Ergül,cedide47@example.com,313 6 824,1973,9,28,M,203,Johnson Fields Spur,Hayrioğluhaven,Michigan,56535,IN,23.49668,86.68363,TR411425924027080834288466,048353036,1624530906.97667,INR,133.107.115.254,24.436896776811366,87.01752725447584,Id doloremque quae. Consequatur sed nostrum hic.,ermutlu78,Tanır,Green,ulkum62@example.org,(278)581-6482x291,1956,8,30,NB,357,Yaman Circle Coves,Bilgetown,Hawaii,34022,HK,22.37066,114.10479,TR515214050966103151726822,033971067,560920936.49509,HKD,67.105.10.225,21.880842534031583,113.61493627485373,Mollitia debitis quos neque temporibus. Est ex consectetur.,5ccee90a-0f03-4589-b382-276245f976f3,1624549456.97667,1749636971.934225,COMPLETED,PAYMENT,0.1121,8.9242,20601908.07,2309473.89
0,ereynolds,Sabrina,Hayrioğlu,gunkurt99@example.net,04743912197,1991,7,2,NB,8845,Gül Light Junction,Erdoğanmouth,Idaho,71994,CH,47.30997,8.52462,TR844834506974540218576379,047769207,862174484.708152,CHF,161.229.202.225,46.5834860493037,9.35907840307386,Water may from group.,zoralcorlu,Deviner,Ertaş,martinbrandon@example.org,+90(172)512-3909x973,1977,4,21,M,2308,Gülen Corner Vista,Port Abdülhadi,Oklahoma,42793,AU,-38.16604,145.13643,TR268477065058180878511238,096595820,1023438878.790007,AUD,33.165.150.72,-39.07483237267092,144.9752990974473,Sit aspernatur repellendus.,80b516ea-fbc2-4a56-a86a-703e3731aad3,1310615983.509061,1749636975.620319,CANCELLED,PAYMENT,1.4436,0.6927,14346087.47,20710011.87
1,cantezaslan,Tınal,Kelly,khayrioglu@example.org,+90 (673) 1175955,1991,5,3,M,0003,Charles Extension Glen,Port Paulfort,New Mexico,31141,CA,50.26729,-119.27337,TR924377996202288318795981,050477065,1720578582.396301,CAD,190.136.244.173,50.62446509989661,-119.12562709509113,Nulla cupiditate possimus cumque reiciendis vero.,vkoruturk,Michael,Stewart,bilirduruk@example.net,+90 (311) 8468788,1978,7,28,NB,493,Atılgan Ridge Drives,New Cindyshire,Vermont,74812,KR,36.82167,128.63083,GB39FKHW05473565938521,100195925,912450157.286429,KRW,15.219.211.121,36.90266072656471,127.75676053163238,Quo architecto ipsum neque quo.,f41cb9a2-d08c-4627-bff6-ae5182bed155,1720593252.396301,1749636974.184788,PROCESSING,PAYMENT,820.6375,0.0012,22673773.62,18606948899.08
0,marymorgan,Aypar,Smith,sandrasilva@example.org,+90(590)961-0089x7078,1986,6,26,M,5077,Katherine Roads Inlet,East Laurenhaven,Colorado,02689,AU,-34.88422,150.60036,TR136555054649127848606714,078975772,1577615007.9262,AUD,176.200.234.68,-34.959716992795755,150.20981113454016,Tenetur error rerum nam iste fugit.,fatinur57,İçimbike,Ergül,bwest@example.org,+1-950-793-6289,1948,2,5,NB,951,Scott Bypass Locks,Mitchellburgh,South Dakota,23369,CH,46.18396,6.10237,GB83GQED77669994552524,044584281,1523794755.419919,CHF,40.56.44.104,45.4210919731621,6.395597781067517,Ball true including simply place. Soon always visit ask.,e649e0e7-e089-4524-844f-ddd68b2f2a0c,1635926038.590932,1749636969.183598,PROCESSING,PAYMENT,0.6927,1.4436,15674654.32,10857833.05
0,lseven,Kimberly,Davis,gcarter@example.net,+90(252)943-9466x5236,1984,10,15,F,8736,Kim Loop Fords,Tammychester,North Dakota,03257,US,39.96097,-75.60804,TR721814485158233272475702,088107514,1096496691.487779,USD,17.59.191.91,39.92447133710417,-74.72948231395176,Modi quos vero laboriosam error facere.,fyuksel,Michelle,Akça,sensoyelove@example.com,308.556.5127x03648,1954,3,24,F,87064,Caitlyn Village Green,Port Davidbury,Vermont,31951,BR,-8.05389,-34.88111,GB29TSBF02264121999388,053815200,1426772527.134958,BRL,11.103.30.209,-7.485236871880508,-35.661791679173994,Voluptatum voluptatem voluptate ipsum.,ebd0db6f-b432-47b3-a2bc-69871c897088,1577826816.362598,1749636973.498485,FAILED,PAYMENT,3.8679,0.2585,13904807.73,53782405.82
0,aaslan,Sadittin,Nunez,sali52@example.net,8576802379,1980,10,15,M,39644,Terrence Avenue Prairie,West Theresa,Oregon,65499,HK,22.37066,114.10479,GB55NVVH17311953289665,091495255,663407639.924992,HKD,3.9.214.35,21.949468165471544,114.63648520420001,Tenetur vitae architecto ad.,kevin59,Bidayet,Akar,quinnaaron@example.com,+90 (906) 7763057,1959,10,2,NB,85860,Nicholas Fields Drive,Necilalside,Connecticut,15166,US,39.32011,-76.51552,TR052383398094125319890715,051044552,1623612925.036887,USD,206.160.133.169,40.29471172151714,-76.18194807983956,Set learn follow rise join according.,35c215d9-e9c7-4d4d-8738-1e0c1c3fe288,1694966453.857592,1749636968.55046,FAILED,PAYMENT,0.1277,7.8334,13132860.05,1677066.23
0,okkas90,Brittney,Hardy,ushan68@example.org,616-591-1065x5991,1990,10,22,F,958,Collins Field Club,Brooksstad,Arkansas,47588,HK,22.37066,114.10479,TR602590192723840885825923,094916508,1671157166.614538,HKD,10.165.51.148,22.614987653218027,113.43704568347441,Couple them executive same assume must matter.,mooreeric,Lynn,Strickland,xharvey@example.org,619 2 319,1953,9,27,M,815,Jones Mount Trace,Robinsonbury,Ohio,43733,NL,51.95838,4.47124,TR395016173628344430287890,014439777,1627598831.146304,EUR,201.14.25.125,51.13607910762389,4.590171211993654,Tax some skill word few may of.,e61fa488-bd2e-4761-a64d-185c7fd0e8b1,1671172556.614538,1749636971.452732,PROCESSING,PAYMENT,0.1118,8.9484,16970680.41,1897322.07
0,ertasdanis,Akar,Şafak,christopher66@example.com,08884919294,2002,8,14,F,20547,Soylu Turnpike Point,Görgünaymouth,Delaware,28414,IN,25.6439,77.9129,TR470395252788688171316776,038697003,695133409.425187,INR,163.101.205.201,26.324981515597678,77.69869569836968,Laudantium praesentium non cumque nisi.,doner64,James,Stone,boztasgul@example.com,(677)397-4791x0367,1945,3,9,NB,3808,Patel Cliffs Points,New Debbieville,West Virginia,62699,RU,53.14657,140.72287,GB12VEDE17112574792023,063419418,1671636534.226408,RUB,8.143.198.64,52.47542961306721,139.98828860598687,Facere ut laudantium dicta nulla sed error.,d01ca2de-e7c8-4721-a902-a17f0ad8eeb0,1723633578.496159,1749636972.001197,COMPLETED,PAYMENT,0.996,1.004,17442302.72,17372533.51
0,yorulmaztemizkal,Robert,Arslan,monique17@example.org,(584)338-6952x9344,2002,1,5,NB,245,Alexandria Island Haven,East Şendoğan,Colorado,28723,TR,37.58105,29.26639,GB39QAOC98299911910788,072477250,1615340064.687281,TRY,220.191.207.174,38.52265617356665,30.055453410782327,Force together research bed partner.,hayriogluseydo,Saire,Thomas,courtneywilliams@example.net,(764)311-3178,1987,1,4,M,432,Derrick Forge Greens,North Çelikyürekburgh,Missouri,11854,NL,52.26083,7.00417,TR235103012291771062139704,066394213,1474603557.77763,EUR,68.125.96.125,52.989604537851534,6.452848983941905,Nobis animi reprehenderit rerum autem doloremque animi a.,da1f6b99-eff1-4813-915d-f429807736b9,1682786476.936513,1749636975.23245,CANCELLED,PAYMENT,0.1643,6.0859,16406096.89,2695521.72
0,ryancraig,Oganer,Yüksel,hazratmansiz@example.org,742-395-7089x39910,1949,12,15,F,790,Melissa Station Islands,Hickmanland,California,75851,NL,52.71083,5.74861,TR227326605458219808133998,081887080,526862146.24907,EUR,180.138.28.162,51.81991969588184,5.766229926896658,Bag above view main alone.,idumanli,Özbilge,Peters,gmartin@example.net,0485-240 3276,1958,11,26,NB,93948,King Fork Run,East Christopher,Vermont,63714,CN,24.28859,116.11768,TR214460787635546730693517,111484764,740769320.90538,CNY,80.216.113.191,23.95981753000012,116.40612090316966,Ex quas eos. Minima labore consectetur quo voluptates.,cecd4f48-b8f8-409e-ab11-2b799a6c6885,1214064110.812752,1749636975.041874,PENDING,PAYMENT,7.8458,0.1275,15400519.45,120829395.5
0,berksay13,Dale,Williams,orcinturk@example.net,5452597171,1982,11,27,F,326,Vega Parkway Forge,Rachelberg,Alabama,63280,JP,34.9,137.5,GB27WSRV09544310172151,089300006,891911188.370623,JPY,197.110.63.59,34.060938771656225,137.4434026208837,Ahead own strategy everything.,hsezer,James,Nash,jessica48@example.com,001-326-582-1071,1978,5,14,NB,073,Veis Fork Crescent,North Oymak,Hawaii,20117,CH,46.18396,6.10237,GB52WWCY38178321236551,060601452,1297474570.392582,CHF,115.179.161.50,46.36750223874099,5.721267405896918,Product sell half involve study image ask.,0f9a93d2-edf1-49d7-8176-bcc2d2cdccd5,1503402910.050553,1749636968.925154,PENDING,PAYMENT,0.009,111.1294,13528438.39,121755.95
0,tutkun02,Julie,Jackson,cedide38@example.com,06930556839,1978,2,4,NB,152,Borataş Flats Bridge,Lake Benjamin,Kansas,80927,FR,46.67535,5.55575,GB91ABPV91557502965445,025560800,521329627.720924,EUR,58.233.134.10,47.51244950446327,5.862133863723584,Husband town spend outside we some.,alaz77,Mertel,Karadeniz,aripinarsoylu@example.com,0371-565 7431,1990,1,2,F,9335,Thompson Meadow Viaduct,Akarville,Arizona,79411,ZA,-24.19436,29.00974,GB07HJKW86424109167835,080130246,1332927114.423484,ZAR,15.223.80.208,-23.748439132724236,28.116439320560094,Another decade idea get tend military bag.,4f51610a-0583-451d-8f35-ec49d62b87e2,1583373922.117113,1749636970.91279,COMPLETED,PAYMENT,16.4834,0.0607,17502946.52,288508068.67
0,kitanakcay,Onat,Hançer,wallen@example.com,0946 632 54 71,1950,5,6,F,65205,Akdeniz Street Gardens,Porterberg,Minnesota,41016,ZA,-26.93366,29.24152,TR120089862984961824393967,093864994,1738843587.906458,ZAR,35.207.146.173,-27.653444843793377,29.85544317048677,Whatever might sit ago sea relate event unit.,dilfeza26,Hüsnühâl,Seven,bakerstephen@example.com,+90(877)6647645,1984,3,18,F,1800,Tayyibe Street Ranch,Hakikatberg,Minnesota,82745,RU,61.78491,34.34691,TR692272894106651165257613,022731140,1327785557.702402,RUB,85.64.83.20,61.82478838039651,34.85198289172768,Six buy nature painting onto. Southern how own future.,6e11cce3-d0cc-4501-aa7b-ba08c844962c,1738854388.906458,1749636971.195191,COMPLETED,PAYMENT,4.8253,0.2072,16785494.17,80995045.02
0,ozbilek01,Gelengül,Berger,husmen62@example.org,402-480-1913x3517,1979,1,17,F,29330,Çetin Fords Island,South Mary,Ohio,27773,NL,52.26083,7.00417,GB35IINH82104808747983,061221572,485786637.270225,EUR,67.138.237.108,52.9584680361652,6.2122514680866585,Nesciunt similique voluptatum nemo.,nzorlu,Antonio,Türk,qcetin@example.com,+90(301)3246969,1970,8,23,F,8370,Taygan Radial Ramp,Alaaddintown,Kentucky,90282,FR,48.98333,2.61667,TR727381054640379644782116,122459678,1577311646.638607,EUR,194.190.77.43,48.80575416612068,3.154403650117797,Common see thus sing big answer note. Major and note next.,778918ee-b1db-4bce-bd5d-83f5d523f896,1644862525.568166,1749636970.093194,PENDING,PAYMENT,1.0,1.0,12861179.82,12861179.82
0,acorlu,Süner,Tevetoğlu,akatay25@example.com,001-896-998-0999x01375,1984,3,25,M,1868,Cynthia Forest Circles,Lake Susanmouth,New Mexico,40970,RU,59.80917,30.38167,GB30YOVK11835422771209,114475178,981083509.76887,RUB,9.6.26.86,60.53639177067903,30.168638810924108,In deserunt accusamus aut maxime ad.,yamannecdat,Abdulkadir,Bilge,robertcraig@example.com,+90(038)268-5189x806,2003,3,28,M,13449,Akça Underpass Cape,Tarhanport,Missouri,59736,BR,-8.76194,-63.90389,GB62NJLC54964947958824,118008541,1336770975.233408,BRL,55.210.1.173,-8.333194578977213,-63.875057775927374,Voluptatum quasi iste assumenda.,7cdbf9c9-3a06-4268-9d72-7e2427233ab5,1390372498.165866,1749636975.733392,PENDING,PAYMENT,0.0556,18.0009,15961991.67,887486.74
0,hadrey70,Arısoy,Baker,imge82@example.org,+90(161)428-5698x7979,1973,12,24,NB,309,Parker Junction Ports,Lake Kaitlin,Ohio,72037,US,40.57788,-73.95958,TR356922768458910001293667,048138879,1597865308.344131,USD,51.239.217.120,41.059814993799165,-73.88305647958408,Case whole return movement.,anthonyherrera,Laurie,Thompson,wyorulmaz@example.com,+90(284)5804877,1988,12,7,NB,99115,Gül Gateway Stream,Refikborough,Wyoming,09631,FR,50.75,2.25,GB71DRYU82563999194951,050776274,1597691784.688448,EUR,60.65.71.7,50.54211419697348,2.5889886765389045,Prove Democrat particularly risk prepare close.,680eb42e-7ba1-4662-937e-0eb22fdcfbf2,1679828092.535906,1749636971.783767,PENDING,PAYMENT,0.8754,1.1423,16446774.15,14397506.09
0,richardwhitney,Misty,Erdoğan,whitejoseph@example.net,(399)112 9628,1945,2,17,M,90978,Atiyye Plains Crest,North Aliciashire,Massachusetts,21925,RU,55.63711,37.38115,GB76DXXO53632044149659,108826678,1506268119.577634,RUB,60.33.30.30,55.69891846072136,36.62812720646094,Actually green lay set pressure board manager.,dumanlicetinsu,Carla,Ertaş,dodsondawn@example.com,(191)087 3854,2000,4,12,NB,670,Aslan Lane Knoll,Jennifermouth,California,57735,JP,37.56667,140.11667,GB98DOCM94063428291581,084623047,1022306931.004075,JPY,187.195.158.140,36.743468415605456,140.18797660691786,Any voice window right government visit data.,a4b25f72-3169-47d4-8f28-9d8767b482d5,1616376042.953885,1749636975.285016,PENDING,PAYMENT,1.5724,0.636,15446601.18,24288235.7
0,tiffany77,John,Soylu,durduasu@example.org,0611-353 7100,1974,7,8,F,7111,Şensoy Summit Greens,North Pamela,Mississippi,03658,ZA,-26.93366,29.24152,GB20FCHB31920029964755,129462736,817165964.578211,ZAR,196.61.241.65,-26.471370222986344,29.05931121091603,Neque ipsum non aspernatur. Illo commodi ipsa saepe.,inorman,Kent,Mccarthy,michaelwilliams@example.org,+90(343)6409831,1983,4,22,NB,492,Tanses Prairie Stravenue,New Havalifort,Texas,71821,RU,61.78491,34.34691,TR611803859805246668085504,040945620,1021797921.853247,RUB,158.140.57.25,60.90500832238036,34.55709172027899,Voluptatum iusto expedita eum voluptatum.,9213d023-9b1e-4793-b824-d203f6a98b64,1413921846.149136,1749636969.279069,FAILED,PAYMENT,4.8253,0.2072,15416014.59,74386895.2
0,hudsonjoe,Avunç,Powell,canfeza39@example.com,(289)926-3188x5719,1961,12,16,M,41233,Fırat Motorway Locks,Gülchester,Wisconsin,10701,MX,21.28306,-89.66123,GB78RIAN83950230451659,013103091,1691068386.705135,MXN,1.120.116.250,20.982582214107502,-90.35790911804607,Laudantium eos eligendi neque quisquam.,kbilge,Aykut,Şensoy,christiangonzalez@example.com,+90(226)0268183,1960,11,7,F,08069,Gülter Locks Divide,West Ökkaşmouth,Maine,44879,HK,22.37066,114.10479,TR051067131139327755921073,083647480,969734165.92866,HKD,128.152.186.84,22.885248321747596,114.97189728839732,Must heavy car small.,9ff8f890-b3ff-497f-8124-32df6e4854bb,1721793449.135546,1749636972.831437,COMPLETED,PAYMENT,0.3987,2.508,14713591.72,5866309.02
1,davismicheal,Felicia,Gibbs,destiny81@example.net,+90 (143) 8492041,1988,8,2,M,3632,Hamilton Gardens Station,South Timothyview,Nebraska,66232,NZ,-44.39672,171.25364,GB05JVGS84919701473321,063180462,1507485525.33636,NZD,188.98.53.22,-45.155586398930865,172.0885233768232,Home nearly score very minute reveal others.,firathaciali,Michelle,Mansız,gulsu76@example.org,705.302.7169x45935,1949,8,16,NB,8065,Şükri Spring Ridges,Brendamouth,Minnesota,70431,ZA,-26.93366,29.24152,GB74SSYX70831404567767,028357405,1203643021.787037,ZAR,85.8.8.175,-27.27750816844607,28.699753795499923,Amet maxime reiciendis itaque tempore aut eveniet.,9864020b-b1f6-4698-9835-e8f43fdc3c6f,1507485795.33636,1749636970.103709,PENDING,PAYMENT,9.6663,0.1035,16069758.32,155335104.85
0,catherine26,Hümeyra,Yaman,akcaycemiyle@example.com,+90(262)4574078,2003,8,21,F,0388,Beth Garden Track,Russellchester,California,01587,JP,36.24624,139.07204,GB52NFNW93573789049182,078128765,715912357.261401,JPY,8.74.65.28,36.99836814301997,140.04298888061317,Eaque quisquam fuga doloribus cum error.,rachel30,Carrie,Akdeniz,necdat48@example.net,+90(104)667-4518x4634,1978,10,25,F,47407,Peter Island Track,Curtischester,Massachusetts,87013,AU,-34.88422,150.60036,TR316457522174958886417705,033324928,1111008666.053154,AUD,195.200.154.176,-34.418993829340884,151.528626844899,Else foreign study arm program feeling any tree.,307a4b54-b5e0-4dd4-bae6-a62a2d0a807d,1144032636.22742,1749636970.082348,FAILED,PAYMENT,0.013,76.9797,16195905.59,210546.77
1,joshuaturner,Arkut,Graham,lisahill@example.org,085 2 590,1998,1,4,NB,81914,Önel Run Flats,Bilginstad,Iowa,95368,CN,35.20889,111.73861,TR120168278850455090920210,098499131,1664466395.552848,CNY,99.62.244.86,34.39632160041599,111.74592123638986,Hic excepturi non fugit optio repellendus neque.,duracankisakurek,Dwayne,Yorulmaz,kjones@example.com,+90(274)966-8335x4840,1976,8,12,F,937,Gülfeza Lodge Stravenue,Nancyside,Virginia,80747,RU,54.84444,38.16694,TR067959284987213084988378,023809929,1359576258.222518,RUB,41.68.229.34,55.15611915170858,37.42819717436022,Itaque doloremque ad eaque vel deleniti.,73ef09c6-4f45-4602-afd5-bcf2a4d75ef3,1664480875.552848,1749636974.570882,COMPLETED,PAYMENT,10.1375,0.0986,20288032.94,205669933.93
0,linda41,Patricia,Demirel,arsoyyonetmen@example.net,+90 (927) 5961287,1951,11,4,F,973,Simmons Well Hills,Lake Aysemabury,Oregon,77098,NZ,-44.39672,171.25364,TR506339956293988743529483,117061440,961295756.270395,NZD,105.30.12.69,-44.258738988544934,170.58275647580479,Impedit odit illo. Minima at consequatur unde.,garciaronald,Margaret,Watkins,benjamin55@example.net,+1-435-256-5739x919,1951,6,8,F,097,Afife Overpass Forges,Teresaton,Nevada,46715,ZA,-24.19436,29.00974,GB33PHCT31689125079250,094653492,665784676.498169,ZAR,213.118.28.139,-23.8179253925436,29.27663120702639,Or report hear trial recent also several blue.,6b654301-71ab-44cf-a436-9cf688f7b2d7,1523806090.032135,1749636970.281891,FAILED,PAYMENT,9.6663,0.1035,16865530.47,163027277.18
1,millerlaura,Yayak,Çamurcuoğlu,vsezgin@example.org,125 8 054,2002,1,10,M,61041,Jessica Grove Lodge,New Karcanside,New Hampshire,10516,US,43.54072,-116.56346,TR960234240071980511872760,098725407,1215195492.994955,USD,58.73.96.247,44.42682600495112,-116.80502576653123,Fast reason economic push will game.,trevinomichael,Habibe,Anderson,leonmartin@example.com,864-816-1415x618,1979,11,6,F,93690,Sharon Causeway Village,Tevetoğlutown,Alaska,87302,RU,54.39304,53.26023,TR481392344826824811466346,118422156,855441507.930454,RUB,168.215.31.112,53.45838173821682,53.11599113240486,Aliquam exercitationem voluptatibus.,0e76627b-774e-4f19-a57a-c99535e60983,1215202802.994955,1749636973.492146,COMPLETED,PAYMENT,69.6259,0.0144,23060671.0,1605619972.98
0,deryanur21,Dana,Aslan,garciadaniel@example.com,001-225-526-9593,1968,7,6,F,079,Cannur Fork Forest,Port Bedri,New Hampshire,40564,BR,-3.14306,-58.44417,GB45TQVB19187641959400,055352554,1355450114.926725,BRL,121.63.255.83,-2.6450224248807563,-59.148049492224544,Nesciunt doloribus natus eveniet vitae.,corlugonen,Patricia,Gül,karen82@example.org,0608-095 8158,1999,6,6,NB,658,Erdoğan Street Station,Bradleyport,Arkansas,42023,JP,34.9,137.5,TR306955739663520261777480,125045335,1633442221.666881,JPY,123.211.27.148,35.66582486202236,138.29588397460864,Reach condition military.,ae9ccb31-8f99-4f36-9c50-85eec0fa3431,1744266306.499113,1749636968.337147,CANCELLED,PAYMENT,28.3049,0.0353,13233495.04,374572753.76
1,jgilbert,Hazine,Hamilton,elgin91@example.com,001-995-731-4973x470,1995,11,13,NB,384,Cox Island Springs,Yükselborough,Kentucky,81134,IN,18.18158,76.03889,TR959545946760205113155722,065767443,1565859355.877044,INR,60.101.140.157,17.285270888815546,75.38631389840894,Aspernatur doloremque culpa iure saepe nesciunt.,omansiz,Tony,James,tekecanocalan@example.org,5098871066,1966,5,3,F,23290,White Islands Village,Whiteport,Wisconsin,95967,MX,20.74122,-100.44843,GB28AFVH26277073934201,043422331,1254451508.499755,MXN,31.164.94.215,19.82963211543276,-100.9349016159729,World series father. Describe sport state.,984e9127-1d0d-4de7-8dd5-e17915d4f9c9,1565874735.877044,1749636970.092688,FAILED,PAYMENT,0.281,3.5582,22339122.8,6277293.51
0,ugurkan47,Akalan,Yıldırım,daniel74@example.com,8928335595,1946,7,27,NB,85007,Karadeniz Street Points,Melahatown,Alaska,20684,BR,-17.74431,-48.62789,TR787754788876207593891335,078434187,1076719409.43152,BRL,148.155.83.179,-17.185020987903982,-49.20387583601573,Fugiat ab exercitationem quibusdam quos fuga.,bureyre32,Bedri,Sezer,millsmarie@example.net,452 5 019,1960,8,27,M,03350,Patrick Greens Crossroad,New Lindaside,Arkansas,89219,KR,37.65639,126.835,TR397879920676835550370081,052636396,1209547273.997894,KRW,91.133.161.147,36.68472793508788,126.10209712750135,Decade time third budget space measure year community.,b727cda1-5955-409e-83a6-6ad61275900e,1241933474.2092,1749636969.310502,FAILED,PAYMENT,289.2894,0.0035,17430600.95,5042488090.46
0,sakaryaahsen,Timothy,Kelly,briannalam@example.com,0519 633 99 21,1983,6,18,M,4639,Akgündüz Mission Fort,Port Değer,Nebraska,76679,RU,55.8736,85.4265,TR257436813895781855197600,011323488,1350619221.355783,RUB,203.228.252.205,54.97392089807176,85.36851557871985,May now close strong sport. Others decade member.,tevetoglucalti,Donald,Sakarya,ellisdenise@example.net,879.564.9048x047,1982,12,19,M,87603,Ertaş Key Parks,Port Belgizar,Idaho,32578,CA,45.44868,-73.81669,TR219624939409913018635843,109445663,805158112.452934,CAD,52.116.175.202,44.760999416210225,-74.20209444532374,Iste ullam amet nesciunt. Architecto et odit sint quos.,684d65d3-0296-4f70-a2a9-047947819343,1703138859.227063,1749636973.010467,COMPLETED,PAYMENT,0.0196,51.0639,17390995.37,340863.51
0,merimyaman,Şahinbey,Vang,xtevetoglu@example.com,0606 428 69 32,1993,4,1,M,268,Alemdar Divide Spurs,Michelleport,Iowa,20997,CA,45.4473,-73.75335,GB98PCDW70866536060306,060208965,1045166819.088565,CAD,167.206.125.37,46.178886948929936,-74.63981204145385,Big choose capital become difficult thousand.,fbilgin,Zevlüde,Howe,andrewsutton@example.org,0848-095 8918,1986,1,18,M,246,Bilgin Square Cliff,Lake Gregoryport,Illinois,69021,JP,35.48199,137.02166,GB75QUYU53407711306648,030892385,1733167565.427563,JPY,130.157.214.160,36.18077435875599,137.60985103898201,Temporibus facere qui perferendis. Ullam occaecati illo.,39c56517-66ea-4d36-b437-96c63e6c4ec9,1747513334.864043,1749636975.484511,PENDING,PAYMENT,80.2934,0.0125,12477290.62,1001844086.67
0,cebesoyertas,Julie,Morales,shelly63@example.org,900-282-1072x459,1953,10,27,NB,34236,Richard Crescent Orchard,South Dalkılıç,Delaware,04324,TR,41.2889924,36.329445899999996,GB43FKFF28786553697728,024074148,688918876.36057,TRY,155.243.34.26,41.42404986348476,35.99177983797615,Nor almost some place responsibility. Garden money team.,ipowell,Vâlâ,Jones,jonathansims@example.org,0629 604 46 45,1974,7,16,F,763,Wang Spurs Haven,Türkstad,Utah,24575,KR,36.82167,128.63083,GB88SNCK07531944003370,040397964,762556249.621909,KRW,120.50.104.226,36.86009801752336,129.25310416790916,Southern decision total amount significant.,efe987cb-0990-4df5-9adb-5f8c9b770907,1594968419.940639,1749636971.936157,CANCELLED,PAYMENT,210.0306,0.0048,15072848.39,3165759391.06
0,meadowscatherine,Özge,Hoover,aysenur38@example.net,+1-935-599-4015x51698,1954,6,17,M,509,Joshua Dale Land,New Alcan,Ohio,89421,US,34.09668,-117.71978,GB09TLYA22742906405438,110335050,988443953.531607,USD,134.93.79.191,33.497696406924696,-117.64203353656826,Example or yourself produce believe. Total ok up.,lindseydiane,Kimberly,Hançer,cantez55@example.org,+90(561)116-7709x843,1985,8,27,F,368,İnönü Extensions Roads,Çorluview,Connecticut,62125,MX,19.04222,-98.11889,TR646766945445426524528738,087660007,1730774707.539824,MXN,114.111.138.153,19.058619406884556,-98.23764522419194,Eum nostrum iure commodi dolor quos totam adipisci.,e1da5944-4f5f-4773-bdca-be1f1bbdafac,1747142495.802629,1749636972.026206,PENDING,PAYMENT,19.6464,0.0509,15509888.9,304713481.28
1,ergulimren,Jonathan,Mccullough,paul84@example.org,(856)315-6118x96321,1985,8,6,M,902,Patricia Trafficway Underpass,Port Richardborough,Mississippi,92936,AU,-33.79176,151.08057,GB25HZIY98984914918287,072431513,1608792087.314499,AUD,61.207.70.19,-33.686856568194415,150.62801301475358,Six part large often about test.,petersadam,Andrew,Hall,ercihan71@example.org,648 9 942,1981,2,23,NB,0144,Santiago Knolls Fords,Lake Türkalpmouth,Hawaii,17726,BR,-23.7975,-48.59278,GB37MHKQ55359762857193,127519610,1364491108.849461,BRL,69.207.214.40,-24.49379018334374,-48.58407587138522,Fugit quidem illum excepturi totam nostrum odio ut.,b73a6f8a-84a8-4433-bf59-e6234479cd9e,1608810357.314499,1749636974.115158,PENDING,PAYMENT,2.7197,0.3677,21531438.38,58559052.96
