FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,bandrade,Veronica,Williams,patricia18@example.org,05832837327,2000,4,12,NB,1513,Yıldırım Divide Inlet,New Baydu,Georgia,16644,ZA,-24.19436,29.00974,GB41DAPS83874814922643,043952416,675588850.335966,ZAR,133.235.36.200,-23.880995079337957,28.245617283723206,Enim optio provident culpa numquam culpa eius.,suttonlynn,Onuker,Çorlu,wlee@example.org,0664-044 7840,1959,2,4,NB,141,Heva Lakes Lodge,Port Michelle,New York,22591,ZA,-27.76952,30.79165,GB47JZKX61972210281377,085555033,806716728.150288,ZAR,53.118.160.111,-28.448299297280105,31.590880646172792,Iusto deserunt id laborum perferendis.,58ce4acf-d876-4dc6-8431-82c6b138d456,1063784925.335172,1749636762.836698,PROCESSING,PAYMENT,1.0,1.0,17775268.01,17775268.01
0,phamamanda,Elizabeth,Akçay,beraslan@example.com,(275)346-8890x6239,1991,7,6,NB,6743,Uzsoy Stream Greens,West Elvanburgh,Wyoming,66911,JP,43.82634,144.09638,GB06PYPG06940627031854,094358360,1458474763.519239,JPY,87.191.73.22,43.04382546646193,144.03213401547163,Eum eligendi saepe et exercitationem quae corporis.,williambradford,Bryan,Clark,danielbrowning@example.com,731-713-0429x416,1976,11,18,F,13141,Randall Crescent Stream,Aksuview,South Dakota,77287,ZA,-26.93366,29.24152,GB92WNEK74349342327136,102750180,1433935557.093781,ZAR,219.53.197.87,-27.29500057104543,28.532833784924897,Perspiciatis nisi necessitatibus labore.,304094fb-1180-411b-8226-108a927ccbb9,1553235409.409495,1749636765.118291,PENDING,PAYMENT,0.1318,7.5873,16269953.25,2144379.84
0,bgrant,Cody,Lawson,hwalker@example.com,986-607-6715,1945,11,1,F,9329,Derrick Union Viaduct,Kelleyton,Hawaii,67252,AU,-34.88422,150.60036,GB60QUWK22290158838930,089163065,1645401387.213089,AUD,199.28.251.75,-33.92815402344309,150.47585870238723,Hand by house position mission.,tyler14,Ruhsat,Butler,qyildirim@example.com,0690 864 37 24,1947,12,8,NB,54383,Sevican Bypass Mountains,New Bidayet,Alaska,63198,MX,21.01858,-101.2591,GB37TQKH92848531753036,110020129,1260200577.259155,MXN,193.51.45.1,21.265159266956697,-101.25806144693665,The often animal will contain present group discuss.,c72696e7-a87e-4af2-acc6-7370ae553b46,1745671528.263115,1749636758.865284,COMPLETED,PAYMENT,13.8141,0.0724,14048802.7,194071565.38
0,gorklu87,Saçı,Hill,pacemelissa@example.com,001-240-307-8370x931,1963,12,8,M,34478,Fermuta Park Circle,West Taylor,Connecticut,82059,AU,-32.05251,115.88782,GB14JUOO64205364115362,039094883,1534626310.456161,AUD,91.12.196.193,-32.99989835533972,115.27391187046945,Job rock enjoy western own cultural.,richard85,Nefaret,Flores,hodgeellen@example.net,856 4 002,1988,11,14,NB,08164,Santiago Meadow Views,Sanchezberg,Washington,42846,FR,50.75,2.25,GB74CMDD99455840036341,117633836,1117165531.158059,EUR,27.225.37.33,51.081184628038706,1.8036642391513513,Help machine share design play back individual.,88d4c3d2-e21a-42b0-97a2-5e98aaa11ee6,1695317390.373507,1749636758.769997,PENDING,PAYMENT,0.6155,1.6246,16045608.88,9876072.27
0,riveramichael,Cynthia,Yüksel,tanpinar39@example.org,4438010434,1985,12,17,F,742,Buckley Road Unions,North Otay,North Dakota,44644,HK,22.37066,114.10479,GB74JTBX86533854147903,078369029,1698285771.337338,HKD,206.118.183.102,22.16936004740252,115.06453360960944,Want performance probably back. Finish include type team.,carslan,Mansurali,Sullivan,ryaman@example.net,421-478-1173,1981,3,11,NB,59734,Shirley View Falls,Port Robertbury,New Mexico,70093,IN,21.34222,71.30633,TR582234339204320095229131,030376322,973259709.499203,INR,197.251.100.76,21.635935041991033,71.08033186631602,Man admit to national example dream situation.,fa7ed01a-cef5-4e34-b471-e00efeb9dbe9,1732356188.426876,1749636763.125708,COMPLETED,PAYMENT,8.9242,0.1121,16475362.4,147029429.13
0,sensoysemine,Rahiye,Gonzalez,oranli06@example.com,+90(614)407-9232x2354,1964,11,17,NB,38699,Javier Crossroad Burg,Derekside,Virginia,14590,IN,22.19303,88.18466,GB55NQTR01827549157089,107875154,1544778874.9666,INR,205.144.114.102,21.392742608478954,87.6432876810602,Sell compare direction old game rock job.,kevinbautista,Thomas,Butler,wdiaz@example.net,(583)666-7310x3504,1995,6,21,NB,859,Jonathan Vista Underpass,Roseborough,Oklahoma,09294,MX,16.75973,-93.11308,GB19JARW21618888889197,065201695,795249720.989581,MXN,188.212.42.59,17.116015039406935,-92.82464926555974,Labore culpa adipisci a hic quia.,3e5bb637-3d3e-462c-bc7c-7f9b1eb0cdb4,1568904216.880681,1749636765.773711,COMPLETED,PAYMENT,0.281,3.5582,16167345.11,4543023.98
0,francisco83,Robert,Montoya,whitechase@example.com,+90(779)5555671,1946,7,26,NB,42062,Thomas Tunnel Estates,West Boğatimur,Colorado,81779,ZA,-27.76952,30.79165,GB85STLL84828478137877,085115994,1732416917.225796,ZAR,41.32.223.247,-27.042643299552225,31.759652933714918,Deleniti doloremque ullam quisquam.,zorlubortecin,Berki,Seven,scott42@example.net,(116)301 0801,1975,9,8,M,3649,Tanyu Lake Glens,Pamelafurt,Alaska,16635,AU,-25.54073,152.70493,TR650033766909038114112366,030273632,524039628.498714,AUD,51.69.172.21,-26.428135051335023,151.7976173346163,Audience yeah plan writer well behind.,f8900198-d97f-4f28-a9a0-1db4e87805af,1747008358.232391,1749636761.763458,PROCESSING,PAYMENT,0.0986,10.1458,15759428.35,1553879.64
0,galipyuksel,Valerie,Çamurcuoğlu,daniellethomas@example.com,434.820.2968x3397,1949,4,29,F,1370,Hayrioğlu Crossing Ports,Reginaville,Florida,11332,CA,45.44868,-73.81669,GB39MAVM84230985015466,026530826,1340790536.89922,CAD,41.32.201.101,45.08805957508763,-73.05753742042748,Perspiciatis minus doloribus ex.,edavidson,Buhari,Kısakürek,durmussahinder@example.com,+90(585)703-1382x0338,1966,11,26,M,801,Ortiz Forges Ways,New Christopher,Oklahoma,83881,RU,57.97472,33.2525,TR472225872784018375610048,064508674,1613554703.060472,RUB,166.39.173.241,58.96934340201028,32.71909050027242,Law voice edge letter travel.,35d5f0df-c041-4bd8-a428-018aa022b599,1615002549.745577,1749636762.518228,COMPLETED,PAYMENT,51.0639,0.0196,16023136.34,818203831.75
0,kyle86,Nicholas,Durmuş,dixonsteven@example.net,+1-743-762-2623,1963,2,11,NB,99964,Çamurcuoğlu Lock Isle,East Tahir,Massachusetts,70960,RU,53.14657,140.72287,GB16MICT22619724455895,115544846,1106337583.567825,RUB,21.116.189.56,53.10336378022087,139.93318538424137,Serve position history much.,senerhami,Nuretdin,Young,pmcfarland@example.net,+1-826-813-7867x14701,1979,2,5,F,4536,Durmuş Wells Unions,Asuborough,Vermont,85975,IN,11.12018,76.11996,GB43RLJE89136153533776,096654224,888898838.868254,INR,126.216.59.197,11.494604695612306,76.82927615488666,Unit occur door window structure thought.,c13ba1ec-7da2-4540-b6e3-d9668914c38e,1434924408.924518,1749636760.510413,FAILED,PAYMENT,1.004,0.996,14290664.24,14347826.9
0,maksu,John,Hançer,tonguc79@example.org,+90(993)248-3858x167,1987,11,17,NB,071,Foley Trail Rue,İlsuton,Colorado,68632,DE,53.94313,10.30215,TR782788497317107671925762,056609578,1040458668.384334,EUR,119.127.237.237,54.05674684776816,9.822399532065582,Eligendi soluta ducimus corporis dignissimos molestias.,beriye62,Jessica,Soylu,akcaybirsan@example.org,+90 (904) 8956903,1989,4,20,NB,131,Smith Inlet Route,West Merba,South Dakota,69510,CA,42.8334,-80.38297,TR142952232117062129788223,044141051,1154169609.760511,CAD,2.51.129.254,43.59929672324002,-80.36300122267176,Various win beat hotel thing. Education north individual.,baa2064e-7e69-4d46-bcc8-23e247f04a52,1264506266.176177,1749636759.456783,FAILED,PAYMENT,1.5576,0.642,17102791.1,26639307.42
0,kathleendavis,Andrew,Fisher,cabir52@example.net,794 2 414,1962,6,3,F,226,John Groves Plaza,Çevregülmouth,North Carolina,54927,TR,39.12074,27.18052,TR142415576403118018583550,013240572,916385837.043145,TRY,2.134.209.72,39.01603766590761,27.330862960143197,Sed nesciunt tempore eos in consequatur.,joseph82,Hüda,Cooper,willisjessica@example.org,+90(617)794-5733x9760,1990,6,18,F,929,Greene Ridges Mission,Akdenizton,Delaware,91287,CA,42.8334,-80.38297,TR986166060565557161885411,034932102,670493474.351362,CAD,171.232.128.231,42.53998188695564,-79.73737139830631,Aperiam necessitatibus nisi facere fuga assumenda animi.,fd388d73-6599-49b1-b43a-acd1836354df,1126145333.866352,1749636763.857943,FAILED,PAYMENT,0.2559,3.9072,17442009.01,4463410.11
0,justin98,Şöhret,Watkins,stricklandsteven@example.com,5192491584,1972,3,13,NB,630,Wallace Lodge Spur,İklimmouth,New Jersey,93999,MX,19.04222,-98.11889,TR573972821662677115486388,117145191,740385534.497583,MXN,150.159.69.113,18.596943865462396,-98.44992552354806,Voluptatum ullam quibusdam.,michellemays,Theresa,Williams,akarbirben@example.com,+90(491)126-0599x6792,1975,5,25,NB,45632,Gülen Creek Prairie,East Sherrybury,Virginia,87046,FR,48.79325,2.29275,TR964310265169307110625562,053173243,1397097448.129883,EUR,189.141.2.247,48.485390096610615,2.8906588980460155,Throughout amount present want.,8de702c0-8179-4481-9b1d-4ed259ece916,1500180266.379977,1749636758.452015,COMPLETED,PAYMENT,0.0446,22.4431,12317293.71,549351.3
0,fdavis,Regina,Mullen,lucas72@example.net,0299 166 09 18,1949,2,5,F,8798,Selime Villages Forge,Paigestad,Missouri,82075,HK,22.37066,114.10479,GB48TQDI19119065094770,092870028,962660543.718437,HKD,145.187.98.80,21.84834281969592,113.82153893836204,Focus simple often fall produce concern.,tunahanalemdar,Ronald,Yılmaz,daniel52@example.com,0431-741 3860,1975,3,27,M,492,Canan Underpass Station,South Kathryn,New Hampshire,54519,IN,24.81757,84.63445,TR373941169446858868567861,129717229,1257756428.428028,INR,91.139.128.84,25.42967813558656,85.23069204428695,Article these director reflect any.,8fc5f696-2db7-469d-bc59-8d4c4b14124b,1436285119.619745,1749636761.8606,FAILED,PAYMENT,8.9242,0.1121,16381673.83,146193333.59
0,sabiryildirim,Gözem,Yılmaz,johnkennedy@example.net,(976)926-7479x35295,1957,7,29,NB,752,Amanda Keys Courts,Hançerville,South Carolina,72547,NL,52.31333,6.92917,GB86HCAA68786781152947,129666930,1452967533.43562,EUR,132.182.138.74,53.10051756684224,6.983297806242011,Reiciendis est laudantium. Ratione nihil possimus.,sabrina84,Kara,Brown,murrayjackie@example.net,05842723926,1951,5,24,F,00147,Allen Track Light,West Charles,West Virginia,28462,KR,36.6009,126.665,GB08YDBE65333970625110,060567619,1170185281.700286,KRW,160.24.85.85,37.54778886608882,126.16297633350362,Vero fugiat nisi dolorum odio recusandae.,a107b8d5-43fb-414a-a594-2583918ae125,1588854173.783563,1749636758.801608,FAILED,PAYMENT,1278.225,0.0008,16053500.23,20519985331.49
0,sahil60,Oldağ,Sakarya,anthony41@example.org,8134299872,1959,1,7,F,8296,Mahir Square Extension,Lake Julieburgh,Idaho,67057,JP,37.56667,140.11667,TR311734485706535715153213,079657507,1600138174.804493,JPY,22.72.186.155,38.098414811224885,139.88637495100963,Lose foreign argue newspaper form could example.,abdulcemal24,Asu,Yüksel,william33@example.com,0420 857 60 87,1997,4,1,F,24123,Güçlü Circle Tunnel,Sabaport,Maine,47681,IN,16.06213,76.0586,TR209812303498114113450329,011177401,1180300578.928489,INR,115.39.116.9,15.836288065235877,76.79157558566234,Id rem blanditiis neque aliquam similique unde voluptates.,f468b33c-e2c5-4951-8dd4-ba66068db41f,1667246775.500307,1749636764.67309,PENDING,PAYMENT,0.6385,1.5661,13720219.91,8760360.41
0,perinur43,Abdülsamed,Garrison,wendygeorge@example.net,4088292122,2000,10,12,M,54590,Michael Trail Junctions,Michaelchester,Mississippi,20202,CH,46.18396,6.10237,GB95KSSR91925474726651,034257159,813569737.972,CHF,166.159.214.185,46.59044614216312,5.483436800700975,Citizen least organization probably only.,ferrellkeith,Ryan,Powell,btevetoglu@example.com,+90(422)5189729,1995,7,25,M,24075,Zorlu Throughway Inlet,Dominguezview,Mississippi,38106,GB,53.19146,-2.52398,TR152498326975792096654247,079373276,521303612.954551,GBP,103.43.124.126,54.12345055509365,-3.3282840108127387,Est cum quidem esse. Expedita sit nihil culpa.,f14b581a-d4fd-4fa6-8aca-341df1d36a8c,1075694490.549494,1749636757.107852,PROCESSING,PAYMENT,0.798,1.2531,16286856.81,12996911.73
0,nguyennicole,Christopher,Şama,sean14@example.com,397.659.6770,1971,9,26,NB,7412,Tiffany Street Court,North Taraland,North Carolina,54555,DE,53.6052,10.03988,TR372813180421804653850376,018982547,579577424.404759,EUR,113.141.144.215,53.689193628750196,9.459091505602343,Accusantium beatae deserunt aliquid maxime.,wardjonathan,Laika,Seven,ainonu@example.net,620.651.7197,1964,6,17,NB,89108,Anthony Grove Junction,Christophershire,Oregon,27974,ZA,-27.76952,30.79165,TR538902796829810365607119,053618672,1000099072.442326,ZAR,163.132.72.60,-27.30221968518392,31.46454151574167,Business while add simple. Base want anyone art main.,3d397bb1-8a05-4c5f-a5bb-b51897c1c204,1509778922.112209,1749636760.266305,PROCESSING,PAYMENT,16.4834,0.0607,13551255.87,223370771.01
0,faizedurdu,Mufide,Jackson,azade09@example.net,+1-739-294-3451x958,1986,9,29,NB,144,Erdoğan Forest Square,Loweryside,New Mexico,60706,JP,43.82634,144.09638,TR097674702638118687720306,078656839,682349557.291392,JPY,41.71.255.39,43.99257328973309,144.41000238931034,Occaecati molestias adipisci dolor temporibus.,wwhitehead,Jesse,Bolton,lcampbell@example.net,0975-811 5229,1952,11,26,NB,5534,Wilson Glen Drives,Sezerfort,Pennsylvania,44480,GB,51.78967,1.15597,TR117642250595938477977926,020817451,1346401085.323114,GBP,148.181.161.172,50.802472442121214,1.5694715225542881,Business more answer those into piece.,4890503a-619f-41fb-825e-45e316bc8523,1508672278.13976,1749636757.296659,FAILED,PAYMENT,0.0072,139.2566,13896105.37,100051.96
0,feyruz70,Peter,Şama,beansandra@example.com,0984 094 65 31,1974,11,12,F,5455,Diane Inlet Dam,Andradeton,Illinois,65933,BR,-25.42944,-50.00639,TR436918171455850659968357,017747136,566613620.532178,BRL,106.191.35.18,-26.24528770393309,-49.54787990592356,Nihil quia minima hic enim reprehenderit.,oztek73,Lisa,Eraslan,sheila45@example.org,001-248-555-9656x0002,1957,12,31,NB,94010,Aslan Park Rue,Bediriyeview,Nevada,07818,GB,52.66277,-2.01111,GB65RFOI12896315662810,101545503,835562190.183916,GBP,14.234.16.165,52.26054404545229,-1.6112825889951923,Eos laudantium alias reprehenderit sint rem in rerum.,6f6c0efd-782a-4870-ad69-cf21084b0b6c,1280723005.421848,1749636758.217426,FAILED,PAYMENT,0.2033,4.9199,17003709.49,3456854.14
0,muhip32,Paul,Rocha,intihapertas@example.com,(289)630-2044x081,1978,7,29,M,7317,Mcmillan Grove Stream,Waynechester,Massachusetts,44017,US,29.53885,-95.44744,GB16GCOB90625001305669,082425645,1532386227.108399,USD,50.2.249.147,30.024716300358683,-94.86015288505601,Far fly ever probably figure by minute.,robertwaters,James,Şama,hernandezheather@example.net,0217-182 9851,1968,10,25,M,964,Bruce Ports Forge,Arslanmouth,New Jersey,90873,RU,60.97944,76.92421,TR620979578480546069856879,025884285,1289348219.234757,RUB,223.140.166.161,60.47245890562705,77.51849906281123,Apply ground truth within Republican factor seven full.,bb52a14d-20fb-4b27-9ddc-ff1f8e3f3fb1,1590275565.607718,1749636765.507699,PROCESSING,PAYMENT,69.6259,0.0144,15407288.54,1072746331.16
0,woodwardallison,Kelsey,Livingston,davidmeyers@example.org,+1-775-574-7286x5654,1995,11,22,F,6805,Dakota Course Rue,Port Merimhaven,Tennessee,68389,BR,-28.81833,-52.51028,TR278201773459288270577516,110537023,1676256868.123892,BRL,94.34.151.112,-28.52907996482044,-53.373009383798674,Successful effort decade at.,angie38,Sherry,George,michelejohnson@example.com,(567)668-5898x64318,1987,11,27,M,96932,Hudson Orchard Dale,New Resulcan,Minnesota,55341,NL,51.44889,5.51978,GB37KNFL83738804742729,101321879,1108640774.849507,EUR,62.125.190.67,52.240636214360926,6.235697858290506,Business president standard might school.,d8443dcc-8e50-4205-9e98-00b1d73b5d3f,1683576117.421364,1749636759.59204,COMPLETED,PAYMENT,0.2263,4.4185,16843549.33,3811695.21
0,hazrat61,Kaşif,Johnson,temirhanturk@example.net,442-776-3960x154,1950,10,23,M,295,Mary Turnpike Neck,Port Binbaşarburgh,Massachusetts,84274,FR,45.73333,4.91667,GB58WRIM85287674257455,069056383,618869478.545369,EUR,116.165.216.4,45.85803451128512,4.588785249050032,Quaerat voluptatibus illo consequuntur.,abilge,Aaron,Herrera,farrellrachel@example.com,0911 156 65 71,1955,3,1,M,12186,Davis Keys Throughway,Port Michelefurt,Oklahoma,76967,BR,-21.205,-41.88778,GB77YABP84161136187017,025658709,1566347154.932934,BRL,5.150.44.84,-20.72227287415247,-41.16782292206949,Kitchen newspaper economic player.,4c62bf00-143f-496d-839a-938aeaaa7a6f,1625876981.005397,1749636760.25845,COMPLETED,PAYMENT,4.4185,0.2263,16642261.94,73533834.38
0,serezliarslan,İşcan,Sloan,emily50@example.org,+90(818)132-8483x136,1971,9,14,M,125,Mehmed Summit Freeway,Jennaton,New Hampshire,10296,JP,34.4833,136.84186,GB78UIWE76238892800520,081365065,609786292.803505,JPY,173.75.81.149,34.07281411608856,136.5151964110887,Itaque ipsum et.,oarnold,Menfeat,Alemdar,ginonu@example.org,(492)698-5356x6514,1995,1,6,NB,84595,Keller Spring Causeway,New Ticenbury,Alaska,71293,HK,22.37066,114.10479,GB05SCSK77028373549425,046296263,1059700879.257294,HKD,189.150.176.141,21.749457109029827,114.80438680241386,Performance allow one draw.,80a9aaba-450b-491d-a805-3cb97b335f3d,1492422888.947438,1749636758.470949,CANCELLED,PAYMENT,0.0716,13.9762,15694009.01,1123691.05
0,robertstiffany,Merim,Zengin,demireldilder@example.org,001-435-809-0617x700,1958,1,7,M,38738,Gürelcem Fort Locks,Keithmouth,Wyoming,81114,CH,46.18396,6.10237,TR811975390702470933419268,077953287,823727982.304935,CHF,135.80.31.58,45.66165325570537,6.639414758931058,Impedit vel nihil culpa.,serhatmehmet55,Stephen,Franco,yigitaslan@example.com,(567)587-8964,1982,12,18,NB,43647,Jensen Groves Flat,West Mukbile,Colorado,45738,IN,25.92493,73.66633,TR884865406987770069840448,041134100,980213526.468616,INR,66.22.123.87,26.68467335059438,72.86542721391766,Reprehenderit laudantium quia quos nemo.,d6ddb3e4-b035-444a-a7f4-85dbad4c2f1f,1172977363.123429,1749636760.15239,CANCELLED,PAYMENT,70.9593,0.0141,14438953.32,1024578020.32
0,zacharyprice,Michael,Yaman,lgeorge@example.com,001-563-846-3452x968,1986,1,31,F,52752,Matthew Centers Square,Durmuşchester,Minnesota,68079,NZ,-38.65333,178.00417,TR321747310374459374313434,031267980,1605165293.832759,NZD,63.22.49.123,-38.05387855772188,178.61154257297636,Distinctio at atque deleniti eligendi esse.,williamstiffany,Kristine,Perry,sara35@example.org,0153-421 5921,1956,10,6,M,468,John Shoal Union,Hoffmanton,Missouri,95168,NZ,-38.65333,178.00417,GB23ESSS15357451572033,117727771,664531309.424369,NZD,83.193.89.89,-39.270083114561515,177.9634767031498,Five participant return never decision.,01f2632c-40bd-4c4d-baa4-e31be56d4c93,1690926918.840568,1749636765.390543,PROCESSING,PAYMENT,1.0,1.0,14979643.07,14979643.07
0,andersonkenneth,Şafii,Mack,collinskaylee@example.com,001-502-558-8503,1962,8,21,NB,2876,Lauren Gateway Spring,Günverville,Hawaii,10729,JP,35.30889,139.55028,GB78RFSA09413343432576,093047850,729906329.349958,JPY,195.70.50.55,34.49391612155998,138.8349635136716,Ut dolor at voluptatibus.,sadetitarhan,Douglas,Goodman,abiye01@example.org,+1-414-292-4004x90095,1972,4,21,M,2300,Kısakürek Meadow Shores,Lake Alanbury,New Mexico,22011,ZA,-27.76952,30.79165,GB34IOJS99182454460927,056250118,1555602390.853212,ZAR,69.68.218.200,-28.243716275755745,31.641832448476272,Amet eum dignissimos sed quasi.,72277e51-65ad-4773-8e76-74219736ac71,1692383425.173623,1749636757.682524,PROCESSING,PAYMENT,0.1318,7.5873,17641310.2,2325124.68
0,bbrown,Carlos,Mitchell,clarksara@example.org,(636)475 6494,1981,12,2,F,911,Demir Landing Shoal,North Tylerfort,Delaware,11248,CN,37.73222,115.70111,GB04DECH96698189099256,092143234,638388816.123958,CNY,69.64.118.224,37.6695080779874,115.91082891322263,Save yourself stage force card image.,nezengulsezgin,Andrew,Fox,aksuselaheddin@example.com,648 9 210,1966,12,4,F,345,Linda Courts Points,Lake Hürmetshire,South Carolina,82144,TR,40.37528,28.88222,GB34DHPM86184987145412,071513843,567068289.975072,TRY,141.123.205.15,40.48599598831281,28.530145865653402,However strong traditional spring want see budget.,940d9304-023c-4a2f-af49-d1d8d52154e6,1032192800.489012,1749636758.398128,FAILED,PAYMENT,0.7757,1.2892,16443239.87,12755021.17
0,claudiahill,Zaliha,Akgündüz,hanceratnan@example.com,464-256-2733,1975,12,23,M,38536,Nezize Crossing Village,East Molly,Ohio,43656,KR,34.8825,128.62667,GB45AZMJ11183769121933,039587484,987871361.446103,KRW,197.19.83.249,35.13827614047625,128.04334325039665,Fugiat adipisci autem officia illum doloribus magnam.,galipbilir,Cevale,Öcalan,apennington@example.org,+90(540)087-3262x4795,1983,11,10,NB,79317,Şafak Roads Road,New Aykuttown,Oregon,82707,BR,-0.71667,-48.52333,TR681031224341515031773992,045418576,672794454.378768,BRL,4.217.69.119,-1.1247338957521191,-48.608669674415864,Nemo nemo non cumque voluptatibus facilis quam.,139a0573-ab5f-4a6c-843f-fb05aeef5bcf,1324584448.341039,1749636759.176695,COMPLETED,PAYMENT,0.0035,289.2894,14600561.77,51101.97
0,oakcay,Baltaş,Fields,fthomas@example.com,0221 928 20 41,1957,4,28,NB,0686,Çetin Freeway Manors,New Almusland,California,15027,BR,-8.76194,-63.90389,GB94YDGJ34796959882341,037707321,1249185174.045802,BRL,48.171.82.29,-9.661053432612812,-63.33001385621689,Always discussion success mother wish.,oblack,Hayel,Güçlü,merdi39@example.net,771.663.6858x3137,1966,5,23,NB,613,Suat Hill Points,Lake Rakidetown,Arizona,07987,TR,37.841300700000005,27.832837400000003,TR511652638060786430822599,092444784,1161146135.240591,TRY,78.116.175.148,37.29160260299869,28.23163804057871,Matter civil animal send. Word citizen or field.,57a74f3e-b01d-42df-960b-0a00a21f3f26,1642844255.822162,1749636764.452172,CANCELLED,PAYMENT,1.3774,0.726,12255456.44,16880665.7
0,alemdarbiltas,Kimberly,Arsoy,tsezgin@example.com,+90(145)302-6223x524,1983,8,29,F,23558,Gülbeyan Brook Corner,Gonzaleston,Wisconsin,46918,CH,46.18396,6.10237,TR141576679312503601786833,091087032,1344584106.599277,CHF,178.123.221.60,46.351956796004345,5.411510587854869,Nesciunt quisquam omnis quia in quae.,heatherevans,Lawrence,Eraslan,reginald39@example.com,846 2 085,1994,6,16,NB,3858,Natalie Rapid Skyway,Balcabury,Hawaii,79762,ZA,-27.76952,30.79165,GB61RDEB86940595428098,093565895,625829696.588758,ZAR,102.138.151.97,-28.04025625775781,31.5035245568026,Call interesting hour daughter rich direction.,1db2f9b0-6784-4d8e-96e8-6a31f5a1f0cf,1355957275.786259,1749636763.489353,PROCESSING,PAYMENT,14.6467,0.0683,15873995.73,232501653.26
0,jason54,Alabezek,Soylu,frankgutierrez@example.com,550-798-5092,1955,10,21,NB,8058,Jesse Drives Harbors,South Nejdetmouth,New Jersey,87584,HK,22.37066,114.10479,GB69PQGD98963863309940,085299496,1483224308.802043,HKD,204.30.69.140,22.69667225403821,113.95723254171608,Unit low computer beyond party. Standard history final.,jillbailey,Frank,Şener,abdulbekirgulen@example.com,+1-628-630-2918,1959,1,14,NB,432,Yaman Wall Ranch,North Gülhisarton,Montana,54478,CA,46.23899,-63.13414,TR034357376961264653776331,078389216,1347227422.432112,CAD,40.237.5.136,45.31155655397213,-62.74904306248066,Doctor see at book market position ever.,9616b1d8-6327-481c-a553-acd2233da646,1645067567.94048,1749636759.750039,FAILED,PAYMENT,0.1741,5.745,14540998.66,2531587.87
0,yaltirak47,Raymond,Wright,gakca@example.com,(705)222-4691,1950,10,13,F,01507,Gülder Forges Falls,Samuelton,Alaska,90524,AU,-38.16604,145.13643,TR837977143626615601965377,016163863,506529356.071499,AUD,20.85.31.179,-38.91574320329371,144.14480778862892,Sed iste odit voluptate exercitationem.,serda77,İhsan,Mansız,xcunningham@example.net,+90(086)863-7147x250,1994,12,23,NB,0783,Dilhuş Mountain Street,New Kınel,Iowa,72636,TR,38.5824771,39.396179,TR959003428547620472064446,107955278,1686797437.016669,TRY,45.207.170.179,38.72813372936537,39.98441861553303,History listen outside west team base.,7c03d996-4b70-4be1-bdc8-bbe2f92480e0,1689543457.099075,1749636757.855518,COMPLETED,PAYMENT,3.746,0.267,15671025.85,58703662.83
