FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,yamancanal,Mark,Whitaker,divanaksu@example.net,(856)624-2675x545,1999,3,7,NB,563,Yaman Island Dam,Port Oluş,New York,42922,DE,52.47774,10.5511,GB54IIPB39714535516232,055854081,1199994717.945088,EUR,174.175.7.197,53.200862732981875,11.353328032938876,Facere quasi modi iste pariatur omnis quod.,yamantalayer,Hannah,Butler,christinesteele@example.net,6133774581,2002,3,27,M,58571,Andrew Lodge Turnpike,Christensenside,Delaware,64147,IN,24.41288,76.56719,GB33KIBJ99098190701113,091872768,1198763761.844306,INR,100.150.137.113,24.684104276606565,76.86167831468127,Earum fugiat corrupti architecto sapiente.,aa436a9d-36c3-4961-b694-b338b4ded6fd,1446182942.818304,1749678501.227865,COMPLETED,PAYMENT,79.8577,0.0125,12850547.99,1026215206.22
0,rebeccajacobson,Natalie,Reynolds,dana16@example.org,0685 324 75 90,1969,4,4,F,5668,John Glens Prairie,Robertsborough,Texas,50782,NZ,-44.39672,171.25364,GB78PRCN09068231564469,045315307,502422665.924601,NZD,156.163.77.82,-44.398799429686875,170.69455100890727,Nihil magnam vitae consequatur mollitia.,osbornmelanie,Permun,Bennett,klane@example.com,828.287.0087,1972,11,7,M,3329,Şafak Prairie Locks,South Aytözport,South Carolina,12552,BR,-8.66667,-35.71667,TR488312558343605339830829,086512677,917726556.923626,BRL,22.197.105.142,-8.431154685379044,-36.09573932986102,Iste suscipit laudantium unde.,bb2ec8e3-a4c6-462b-8586-ee52bfc4bd95,1343782619.763891,1749678504.626799,FAILED,PAYMENT,2.5911,0.3859,16024695.41,41521588.28
1,rgonzalez,Heva,Bilir,enginiz49@example.com,06823518902,1977,3,22,F,1078,Tevetoğlu Estates Ports,Lake Naz,Vermont,58990,MX,20.21322,-100.88023,GB62LHZX80743906458924,048304470,1349807238.275779,MXN,208.201.204.106,19.33867888623849,-101.73591883111156,Minus dolor hic aspernatur eligendi.,ystewart,Caleb,Yıldırım,xsezer@example.org,0626 953 49 49,1968,7,24,F,40235,Fisher Courts Manors,Çevregülfort,Missouri,20863,RU,51.78771,56.36091,TR649874013453263165503774,070593932,1278982742.601067,RUB,189.178.127.99,50.85603626276234,56.28892090448547,Here nature economic its generation member mouth happy.,cb5253fb-2015-49e6-8ba8-865fce89c28c,1349818088.275779,1749678503.294686,CANCELLED,PAYMENT,3.5439,0.2822,15217376.52,53928860.65
0,demirokyuksel,Joseph,Rogers,fkennedy@example.org,6376739613,1978,10,30,NB,6100,Katherine Road Fall,Yolalport,Maryland,81087,KR,34.8825,128.62667,GB02GENC23256442422552,037726687,657536053.564837,KRW,43.242.41.122,35.80177088817432,128.5011218983854,View development son reason career.,dixonstacy,Diana,Dixon,jenniferhayes@example.org,3417255991,1984,12,26,F,144,Romero Motorway Grove,Akarton,Alabama,76647,AU,-33.75881,150.99292,TR912561821905406051451843,096078127,1409403400.876149,AUD,35.124.209.86,-32.80189214683621,151.73543833036365,Repudiandae accusantium ut voluptatum tempore unde vero.,b9f73c39-bded-47f9-97da-562917782952,1469676899.149614,1749678497.697849,FAILED,PAYMENT,0.0013,786.7695,19437109.82,25268.24
0,kathleenserrano,Paul,Korutürk,njohnson@example.com,280 8 453,1971,9,2,F,77141,Zachary Viaduct Bridge,West Helen,Alaska,15654,BR,-20.25333,-43.80139,GB60LYLG26070542277346,115537442,676333800.744565,BRL,116.35.173.51,-21.17949992457997,-43.566997755037406,Esse id ratione temporibus iure necessitatibus.,secmegulen,Aktemür,White,akdenizyildir@example.org,01576926537,1999,2,12,M,505,Yorulmaz Heights Trail,Scottmouth,Utah,58433,CN,36.81667,117.81667,TR684481005648678502888224,024372361,1325641466.364364,CNY,21.135.240.176,37.30399220856146,116.9740686002344,Stage sell recently week your professor organization.,b423d041-ccbb-486f-84d7-5792becb2fa9,1398888919.665722,1749678502.589366,PROCESSING,PAYMENT,1.7757,0.5632,18993737.11,33727178.99
0,bradley83,Daniel,Duran,avsin50@example.org,001-817-508-8275x317,1947,2,7,F,442,Şener Canyon Unions,North Gül,North Dakota,53747,BR,-8.05389,-34.88111,GB86XEXZ23415720847368,103411680,1729343713.927025,BRL,46.177.230.200,-8.531846140240829,-35.19892648757678,Civil best decision method by.,edgarhenson,Shane,Bilir,ulkersagit@example.net,215-872-3638,2003,8,16,M,6160,Valerie Ways Gateway,East Gülgen,West Virginia,81918,MX,19.04222,-98.11889,TR195915365914031633204622,101291064,517696193.469992,MXN,40.92.100.21,19.799783719928083,-97.21579261372744,Temporibus sunt optio similique id neque.,f86cc288-01fc-428e-a508-b4c8a9874320,1729355103.927025,1749678505.498246,COMPLETED,PAYMENT,5.0793,0.1969,22175425.99,112635641.23
1,onurcan64,Abdulgazi,Davis,ismet34@example.com,+90(905)495-2741x185,1960,12,6,NB,213,Hall Brooks Well,East Damlanur,Ohio,38983,IN,12.04161,75.35927,GB55PXSN05452294652008,079175131,1668484920.823985,INR,69.4.25.205,12.019727103016619,74.79048157165913,Molestias aliquid quasi autem voluptate.,parslan,Ian,Davis,nturk@example.com,+90(125)2884177,1989,12,20,NB,6150,Adriana Ports Cove,West Evanshire,Montana,66810,IN,12.04161,75.35927,TR982661501029087709606520,067711002,1621117917.635788,INR,184.228.199.79,11.527396016155745,76.20627491472779,Autem dolor quas quibusdam ratione nihil quasi.,c462d146-2f0a-4409-815e-382657abff14,1668488810.823985,1749678497.921875,PENDING,PAYMENT,1.0,1.0,20556525.8,20556525.8
0,sakaryaahter,James,Steele,kevinweaver@example.net,+90(279)479-3771x666,2003,3,22,M,509,David Fords Green,Kimberlyton,Delaware,86566,US,40.57788,-73.95958,TR866308810151884176659169,059956477,1351239953.869426,USD,97.17.223.7,41.244860762886475,-74.59506709550871,Rock so ever position. Buy full next evening her.,fwright,Hıfzullah,Rios,allisonjohnson@example.net,498.448.6157x748,1966,2,18,NB,98743,Kenter Stream Highway,East Andreahaven,New York,68211,DE,52.61131,13.31783,TR695404843834174516501200,096283077,1554233139.121012,EUR,58.69.183.218,52.79268498729834,13.920544254216047,Maiores reiciendis ullam ad quod cum quo.,05a92cf0-69b2-400b-aea8-6406cbf4fce8,1705448239.352401,1749678501.744077,FAILED,PAYMENT,0.8754,1.1423,19946645.5,17461293.47
0,isin65,Leslie,Garcia,necdat16@example.org,0211 263 44 78,1964,6,7,F,62832,Selena Trail Pines,Maryland,South Carolina,96187,CA,45.44868,-73.81669,GB46GMML59919803498385,060236526,1265567386.886115,CAD,125.252.19.66,46.11037759754784,-74.5543972421058,Force its even response professor quickly.,ueraslan,Heather,Pena,gulsevil88@example.org,0578 711 49 60,1993,8,3,F,9549,Bilgin Club Station,Tunçboğamouth,Iowa,92643,US,40.57788,-73.95958,TR746129148838579405517318,043338797,1257387924.95332,USD,117.201.170.128,41.33124875950542,-74.21562674045101,Quickly budget bed away four. Listen heavy police movie.,6230839a-4189-44b9-a4bd-4966e3de0be2,1664624995.570885,1749678505.673666,PENDING,PAYMENT,0.7334,1.3635,17043751.45,12499887.31
1,jeanettejackson,Halenur,Rodgers,nefaret29@example.com,09449753650,1979,8,19,NB,876,Okgüçlü Knoll Green,North Üzer,North Dakota,79425,NL,52.71083,5.74861,GB15BJLO80020742922812,125099239,1744131647.271435,EUR,11.34.147.121,52.98991335488131,5.081104280369427,Beautiful detail good mention tax report service.,elizabethwilliamson,Büreyre,Gül,zburke@example.org,+90 (346) 8307434,1975,9,2,NB,1766,Angela Ports Ford,Gülelview,Pennsylvania,87726,GB,52.66277,-2.01111,GB53QGYW35851699845175,080658171,1484214479.948184,GBP,76.174.212.19,53.453238720820856,-2.842087201683257,Placeat rerum repellat.,54e09c4a-73d3-4395-8eac-bb26ae7d0094,1744135347.271435,1749678497.549709,FAILED,PAYMENT,0.8981,1.1135,23303097.59,20928511.95
0,rezin64,Drew,Akdeniz,bushemily@example.net,0467 645 01 86,1969,7,27,M,539,Atiyye Points Vista,Lake Andiçborough,Pennsylvania,68580,NZ,-44.39672,171.25364,GB21NKQG97716382441847,114322946,717304552.553127,NZD,201.165.37.185,-43.56105974081413,170.91867209681388,Whatever sister yeah.,yday,Tekbay,Hernandez,scott67@example.net,(315)225-8664x21033,1951,10,17,M,35043,Raymond Road Glens,East İlmafer,Colorado,67444,CH,47.30997,8.52462,GB04LQVH39813965809577,064109905,569638213.675584,CHF,200.170.15.51,48.01395920606406,7.5811600845647185,Veritatis eum velit quis. Eius sed harum.,6fd583c5-6c83-47ef-8776-d5502b131063,951282996.549286,1749678499.713866,COMPLETED,PAYMENT,0.66,1.5152,16287529.43,10749769.42
1,yilmazanka,Süner,Şama,sevican47@example.com,+90(299)1686433,1960,9,3,M,218,William View Station,Port Samantha,Washington,12071,CN,34.86472,117.55417,GB98MVQY60907144763781,119102174,1652570244.011934,CNY,108.135.139.221,35.752137011837135,117.92467104967693,Alone door million agreement.,deannajenkins,Julia,Johnson,bilgenurtac@example.com,+90(608)743-1984x7035,1952,6,8,F,46508,Smith Pines Pine,South Ülküm,Alabama,67325,BR,-19.72806,-50.19556,GB06KBJU09819911531488,117964660,1561229215.987281,BRL,87.127.114.214,-19.507082280575645,-49.66199547586051,Ipsum voluptates officiis.,5573ffa8-a667-41b3-ae85-400cc2872ee9,1652589794.011934,1749678500.98259,CANCELLED,PAYMENT,0.5632,1.7757,19592272.79,11034368.04
0,perezbrent,Elizabeth,Akdeniz,armahan08@example.com,403.367.7671x0414,1994,8,8,NB,963,Wanda Grove Harbor,Türkbury,Maryland,98896,FR,45.51667,4.86667,TR231302106966131668906743,087099940,1742069660.755952,EUR,159.48.60.136,46.14172330202498,4.878480348233402,Military admit so able resource finally send couple.,kaitlyn03,Sabır,Turner,zufersener@example.org,+1-765-787-2082x54944,1986,8,17,NB,5426,Akça Common Mountain,Port Rakidetown,Arkansas,58690,RU,51.78771,56.36091,GB09NQBU79598301350070,043331626,1640420683.97555,RUB,18.234.187.236,51.08116006644162,56.7627616195708,Eaque assumenda reiciendis doloremque officiis veniam.,2979b53b-ac5d-4e7e-891a-a5f3871e54b3,1742070230.755952,1749678503.255437,FAILED,PAYMENT,79.5371,0.0126,15340744.62,1220158338.92
0,samamasar,Celilay,Edwards,monique44@example.net,971.358.0604,1990,3,3,NB,75318,Satrettin Prairie Place,West Paulburgh,South Dakota,41407,DE,50.72043,11.34046,TR965926320296646321504481,059807186,1302722510.300067,EUR,218.91.147.26,50.733881682941785,10.968017244897705,Central north small crime.,burnettjames,Whitney,Sezer,sevketyorulmaz@example.org,+90(022)552-4252x518,1952,5,28,M,8139,Wright Estate Roads,South Şenkalburgh,West Virginia,60942,MX,19.64745,-102.04897,GB53RKLH87795846833534,082293424,894845241.382892,MXN,94.251.4.153,19.170714389128435,-101.25399894977345,Porro optio ullam molestias. Cupiditate quis iure labore.,a86995bc-c016-4e6e-b505-8862eb30926e,1417641942.553833,1749678502.951996,CANCELLED,PAYMENT,22.4431,0.0446,17904965.67,401842935.03
0,demirdilsat,Sarah,Washington,dtorres@example.com,(515)282-7465x3416,1989,11,11,NB,574,Snyder Falls Burg,Port Johnberg,Georgia,89487,JP,34.9,137.5,TR443431480842073057732095,105922203,998631362.088475,JPY,113.60.145.49,34.4805511184438,136.6276124544216,Aliquid voluptas possimus occaecati dicta commodi.,csmith,Aliabbas,Fırat,tflynn@example.org,+90 (313) 1628332,2003,8,15,F,0428,Ummahani Villages Greens,Michaelview,Oklahoma,12014,MX,20.22816,-103.5687,GB49DIYH81781573890841,035264662,1473342225.876853,MXN,26.91.237.50,20.527372758651854,-102.91441525815496,Fish son with require. Throw high with.,b7b40e11-177b-4db4-95a6-72290f382edb,1637679322.868129,1749678497.477808,CANCELLED,PAYMENT,0.1795,5.5725,15003702.9,2693164.67
0,nocalan,Yıldır,Browning,tanyawilliams@example.com,+90(743)6319220,1979,8,3,M,5871,Güçlü Glen Centers,Andrewview,Massachusetts,25799,IN,24.05979,77.40858,GB65MNNO43960379315216,044561686,1560076933.397047,INR,58.247.73.143,24.352671894701444,77.67783203992855,Feeling each quality list cost. Bring vote modern lot.,gulfari79,Nades,Scott,gulzadiyemansiz@example.net,+90(016)702-4089x7722,1946,6,13,NB,57980,Annette Trafficway Streets,Hançermouth,New York,61660,NL,52.09,5.23333,TR037894425792398125446637,015044585,529516449.544014,EUR,125.45.121.142,52.96801821987118,4.531337038550263,Natus cupiditate repellat. Asperiores tempora aperiam.,b0df63da-a682-4632-b006-59f5e9286439,1624391258.660752,1749678501.388266,PROCESSING,PAYMENT,0.0125,79.8577,18556113.36,231951.42
1,sagitcamurcuoglu,Gülgüzel,İhsanoğlu,lfox@example.com,+90(509)4151474,1952,5,10,NB,311,Zengin Viaduct Key,East Zöhrehan,Alabama,93588,ZA,-27.76952,30.79165,GB93VQHZ04846990231417,089365494,1639588911.811675,ZAR,113.94.154.184,-28.103967912480574,29.973924365254124,A earum illum tenetur. Nihil hic sunt ipsam.,pdavis,Gary,Yüksel,matthewcaldwell@example.org,0662-545 9746,1983,3,4,NB,3650,Hart Parkway Summit,Oğulbaşland,Tennessee,26387,FR,43.61092,3.87723,TR917494572333433854688448,069305047,1187852318.863939,EUR,47.233.85.100,43.4997573572798,3.10371286884933,Late away off whether box computer.,95a60bd5-e451-4fbf-ab4b-5c91fa42199d,1639607501.811675,1749678505.036111,PROCESSING,PAYMENT,0.0607,16.4834,24283530.77,1474010.32
0,uknox,Amanda,Ertaş,rasmussenkevin@example.com,(519)212-9837x36606,1958,3,11,M,45028,Yıldırım Underpass Junction,South Bünyamünborough,Utah,88840,AU,-25.54073,152.70493,GB39UTGZ14862492014284,114133261,1703129202.246323,AUD,222.63.92.231,-25.68115696402073,151.73496435909604,Debitis occaecati corrupti ex.,hayriogluyeneral,Üstün,Robinson,smyers@example.org,682.226.8418,1974,2,25,M,1316,Arpağ Light Mountain,North Çelikkanbury,North Carolina,86595,US,34.77453,-96.67834,TR812051151797792260184202,129788041,1574142684.012378,USD,113.142.104.80,35.129950454079584,-96.85727781356705,Culpa sequi vero porro.,619d64e4-05c9-4df7-97aa-f860e33e3070,1742474028.932912,1749678505.265275,CANCELLED,PAYMENT,0.7031,1.4222,13902963.7,9775173.78
0,shannon21,Necilal,Hayrioğlu,christopher53@example.org,+90(818)963-6661x4488,1996,3,21,M,43998,Mutasım Springs Springs,Yükselshire,Arkansas,24492,US,36.91023,-121.75689,TR918176781633395170808569,126166873,1181923024.204918,USD,70.248.97.70,35.95659720951045,-120.98235475382788,Politics matter reality control fish need of.,bulker,Çetinsu,Castillo,gtorres@example.com,(969)227-2532x951,1987,6,13,M,2417,Dirlik Spur Mews,Tuğrulhanbury,Ohio,99839,CN,32.54278,111.50861,TR643027002454215932488275,081538229,983847591.983814,CNY,203.193.77.191,33.182465750539194,112.31384644427126,Key certainly charge treatment.,3572ef1b-7afc-48b6-a96b-0717d58f97e1,1459130803.05725,1749678504.665181,CANCELLED,PAYMENT,6.8681,0.1456,18932122.14,130027708.07
0,vcooper,Koldan,Clark,john26@example.org,+1-583-667-5743x3329,1999,6,3,NB,1659,Carl Trail Spur,New Sadatport,Maine,91599,NL,52.71083,5.74861,GB02ERLX64915156031047,104545694,1732617264.680463,EUR,200.73.39.46,53.14078490431443,5.3157886688544025,Dolor officiis veritatis doloribus quaerat pariatur.,ualemdar,Cannur,Finley,arsoybaykan@example.org,894 9 209,1951,12,11,M,0383,Feremez Coves Spur,Port Jennifermouth,South Carolina,62246,BR,-23.7975,-48.59278,TR225718537404317987061984,054217179,1266179916.788504,BRL,73.128.129.212,-24.568203082860517,-48.430542234250524,Accusantium facilis quasi natus.,0e793aa0-ab23-4a88-acdf-180f8da2b25f,1739219088.684471,1749678503.222401,CANCELLED,PAYMENT,4.4185,0.2263,16360162.31,72287377.17
1,zorlurabbiye,Kavurt,Güçlü,xsener@example.com,+90 (029) 2090571,1948,6,27,NB,083,Şafak Estates Lodge,Alaeddinberg,Delaware,73982,HK,22.37066,114.10479,GB32YDHM27105102705470,047233966,1684361272.991245,HKD,208.6.59.195,21.823116708774236,114.64662073867264,Hospital act daughter themselves.,sadiye92,Brandon,Yüksel,yildirimbirsen@example.com,+1-819-235-9458x545,1956,10,28,F,311,Cüneyit Alley Islands,Robertstad,Maine,75802,MX,22.49396,-105.36369,GB78FOTO92790324289486,104447035,739414814.491406,MXN,5.39.120.233,23.021333509693267,-105.76862658804612,Purpose that parent beautiful contain sound.,7152a099-2de4-45eb-87e4-97d34c08fe92,1684368732.991245,1749678498.781003,FAILED,PAYMENT,2.508,0.3987,16601673.57,41636997.31
0,usutton,Michael,Hançer,gulseren67@example.org,+90(114)570-4412x664,1974,1,12,NB,45644,Lauren Mountains Village,Johnbury,Rhode Island,93324,RU,55.62047,37.49338,TR123061096232684308450501,035010298,1633232570.368227,RUB,144.97.177.58,56.29518716626526,37.13655495625202,May surface run cultural out.,griffithmatthew,Kâmil,Clark,lerze49@example.org,3268709408,1956,1,4,F,87219,Bayruhan Tunnel Circles,Bügetbury,Rhode Island,15084,CN,27.85,112.9,GB91PLBW51326681500010,018825853,794580661.789639,CNY,80.255.46.177,27.45605992292226,113.45336912954227,Item mean charge someone daughter evening billion together.,f8e10b9f-0065-4758-9220-92c8f2a4dc92,1660854671.755182,1749678505.026382,COMPLETED,PAYMENT,0.0986,10.1375,15573771.32,1535573.85
0,zbullock,Christian,Hayrioğlu,aertas@example.net,+90(750)904-7907x3585,1986,3,13,NB,913,Uçbeyi Bridge Mountain,New Taygan,New York,52395,DE,52.4581,13.28702,TR697648415464867189523846,123261535,1733360192.009549,EUR,145.238.73.189,53.03307649355101,13.008332341379003,Part red government edge surface.,yorulmazgalip,Kâmil,Akça,zburnett@example.com,988 4 596,1963,3,7,F,60922,Yorulmaz Shores Spurs,Akgündüzfort,Hawaii,90118,GB,53.78333,-1.06667,TR038127379534657097108840,088674953,1269175702.711422,GBP,20.179.151.42,54.162559898704735,-0.8114922097553976,Room expert nice work painting worker place available.,1a13d456-f855-4d2d-9b16-a95607f0ed82,1733368372.009549,1749678505.285704,CANCELLED,PAYMENT,0.8981,1.1135,23246590.39,20877762.83
1,elnurertas,Tony,Akdeniz,ertasacar@example.org,+90(134)7121893,1960,2,23,NB,4134,Keith Plaza Road,Mezabury,Virginia,28548,HK,22.37066,114.10479,TR573732833221702834404914,113734739,1620398142.132668,HKD,24.156.102.17,22.682245255180753,113.98803503024514,Exercitationem recusandae blanditiis iste.,lerze04,Çelikyürek,Manço,tyler83@example.com,431 3 227,1977,1,6,F,940,Tümkurt Skyway Square,Hubbardbury,Idaho,25636,ZA,-26.93366,29.24152,GB76BHBC23636475220653,093345756,1428980832.619031,ZAR,151.193.246.139,-27.035783575008377,28.539069629004484,Blanditiis consectetur officiis quam natus cumque.,16c73f53-c626-4269-853b-4651ee297313,1620413512.132668,1749678499.747431,PENDING,PAYMENT,1.842,0.5429,23182980.72,42703050.49
1,dyorulmaz,Juan,Atkinson,georgeramirez@example.net,+90(988)9935710,1963,2,28,F,163,Jones Radial Garden,Barronmouth,South Carolina,50670,KR,36.82167,128.63083,TR891041133745542780115939,092157055,1749537108.356506,KRW,213.73.84.147,36.62043728417154,128.45892318578186,Eius modi mollitia dolores. Libero non facere odit.,bdean,Tracie,Ülker,haksu@example.org,878.610.7136x9838,1954,10,13,M,305,Alex Inlet Squares,Port Şevket,Pennsylvania,13656,US,36.91023,-121.75689,GB85ABKI94652400251521,037388287,902225815.73847,USD,24.243.253.173,37.05484808733793,-121.86963671693381,Accusantium laboriosam architecto sequi esse.,17c702e6-408a-473a-9dba-0abae7fd9e6f,1749555158.356506,1749678503.781058,CANCELLED,PAYMENT,0.0009,1118.9434,23545057.5,21190.55
0,jonesbrittany,Okyalaz,Hart,derdogan@example.net,(461)703 4538,2002,2,6,NB,3319,Cedide Ridge Port,Willisland,Utah,71488,CA,42.8334,-80.38297,GB60GMVH48409561590402,011385549,1100615646.983602,CAD,8.116.157.79,41.909856403528536,-81.16905042642024,Minima incidunt accusamus autem ad.,adila00,Sezal,Sakarya,jcaldwell@example.net,116 8 275,1978,6,18,M,47581,Kristen Squares Spurs,Ramadanbury,Georgia,38712,AU,-37.9,145.18333,GB58ZFTC22678682912630,077950345,1380744490.774793,AUD,149.114.127.189,-37.09643709971134,145.53631898790078,Article important available growth yes throughout.,4d04897a-74e4-4282-88cf-a572ce8d2003,1576579807.237909,1749678504.193542,COMPLETED,PAYMENT,1.043,0.9587,12090585.14,12610480.3
0,karadenizpembesin,Nades,Bush,aaroncarter@example.org,773.520.4361x5921,1983,7,4,NB,56475,Yorulmaz Greens Cliff,Port Serdastad,Delaware,64941,NL,53.16167,6.76111,TR315436282079280234985663,128922646,598563488.465639,EUR,98.43.184.102,53.80065880051444,6.156725048653392,Open experience business happy. Early drive head.,stevenmahoney,Duruöz,Coleman,bakerapril@example.com,0265 969 63 23,1966,11,30,F,205,Sanchez Isle Pines,Mezaside,Massachusetts,55318,IN,25.66795,85.83636,TR780153796606354647927615,126536254,1015503427.575502,INR,216.79.235.224,25.60324409015047,85.3103816886289,Trial may those focus. Ready street worker.,2c0c4b4d-8ca6-477c-90e2-ccf98b0467b7,1257935061.809628,1749678505.210802,CANCELLED,PAYMENT,79.8577,0.0125,19621600.49,1566935885.45
1,mukramincorlu,Ricardo,Smith,john89@example.com,(281)385-4610,1989,9,2,NB,30533,Akçay Plains Walk,East Nihaifurt,Virginia,87301,CA,45.43341,-73.86586,GB79FJXW19887794099102,074825062,1582221808.13247,CAD,168.165.233.18,44.91515162378444,-74.07212695507849,Small news like approach. Third tonight all always store.,sharonjensen,Rıfkıye,Akçay,william92@example.net,+90(090)7280653,1975,5,31,NB,240,Uzsoy Ridge Road,Lake Altınışınport,Virginia,73558,BR,-21.41222,-42.19667,GB70TLGT85378566985940,095040114,1556872147.634383,BRL,85.130.112.71,-21.808794207248948,-42.6484703813351,Out message born my. War wall not Mrs other first partner.,da687e6e-75bb-4f51-a8f6-a8af07be275e,1582221918.13247,1749678503.80791,FAILED,PAYMENT,2.8367,0.3525,17540970.12,49758469.94
0,hakca,Gülüs,Durmuş,patricia48@example.net,+1-952-762-8930x03768,1956,10,22,M,586,Taçnur Keys Motorway,New Gina,Maryland,11106,MX,19.8173,-97.35992,GB53GQCI13208382617712,020966302,1256831193.396453,MXN,42.178.57.112,20.12607732012106,-98.26200345012425,Nisi cum amet vero eum ad. Hic quos soluta.,jeremygay,Kandef,Şafak,joseph75@example.com,0287 987 52 02,1993,10,26,NB,66008,Ashlee Points Overpass,Lake Hürdoğanfort,North Carolina,16063,RU,64.5635,39.8302,TR645151466806641294888569,061221323,803995890.579367,RUB,179.89.206.247,64.66282070841685,40.09734331287716,Illum minima placeat odio occaecati.,76de68c9-1443-4e27-87c3-2a4fc3846d26,1348619250.672821,1749678498.692379,FAILED,PAYMENT,3.5439,0.2822,15828564.67,56094850.33
0,thendricks,Travis,Güçlü,kbilge@example.com,759.279.5890,1949,12,17,M,35491,Jones Throughway Lodge,Port Alexander,Missouri,42370,DE,48.28259,9.72749,GB25GNSW74411336509390,020408433,892039865.907902,EUR,106.130.170.73,47.33793103459958,10.135500340735238,Unde est aperiam sapiente in aperiam nobis.,favery,Mary,Durmuş,davidvilla@example.org,+90(284)390-0029x7289,1946,5,12,NB,958,Morris Corners Drives,Zenginton,New Mexico,59508,NZ,-44.39672,171.25364,GB28FHEU52871402504198,072781739,643883461.975669,NZD,120.246.81.175,-44.8439488419861,170.74280584517695,Molestias magni eos labore corrupti ducimus consequatur.,ab1c07c8-075a-44b5-b2dc-cc1b48391260,1545932593.751249,1749678499.907607,COMPLETED,PAYMENT,1.7052,0.5864,19820065.55,33797175.78
0,huntdanielle,Uğurtan,Zorlu,bsezgin@example.net,319-253-6606x32711,1983,4,10,NB,43086,Tammy Mills Ramp,Huertaland,West Virginia,75380,BR,-12.91667,-39.25,TR642492410435407786717557,095294478,1650760624.792763,BRL,35.124.235.45,-13.078695678980155,-39.97492452562776,Song fine treat but lawyer just some.,matthew58,Julie,Dumanlı,robertyork@example.com,291.863.2787x922,1962,1,20,NB,3676,Smith Forges Point,Kısakürekhaven,Connecticut,15023,JP,36.24624,139.07204,GB90YENT51024588939570,122537833,1453246731.319682,JPY,115.133.74.249,37.022527252475555,138.58400985625929,Any knowledge allow.,e98c1d93-505e-47cf-bad9-e135c35bdff1,1732919781.311015,1749678504.327687,COMPLETED,PAYMENT,28.3049,0.0353,15252376.73,431716998.1
0,mahnazdumanli,David,Durmuş,eduardoespinoza@example.com,2375638882,1995,1,19,M,308,Peters Spring Skyway,Akdenizfurt,Indiana,10391,CA,46.23899,-63.13414,GB65KBAA91157125150597,060435699,1409378387.069479,CAD,96.102.68.229,46.32570024641131,-62.888304873942815,Response number series anything same.,susan11,Patricia,Seven,irfanaslan@example.org,0223-479 4226,1994,1,22,F,41903,Seyfullah Vista Views,Michealview,Oklahoma,02519,JP,36.75965,137.36215,TR144323803377574011752676,091072649,1505302644.479852,JPY,219.32.51.21,37.500339423194625,136.96071173975986,Modi odio officiis quas impedit distinctio.,68ce2d54-bfb3-49fa-ac4d-fc268ce065e4,1536965100.68137,1749678503.641721,CANCELLED,PAYMENT,80.2934,0.0125,16713084.29,1341950362.13
