FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,emilymorris,Hanedan,Baker,angela52@example.com,439 6 340,1948,11,26,NB,001,Stephens Heights Mews,New Yurtseven,Vermont,88462,MX,20.22816,-103.5687,TR162896206906165707792334,071414492,1353491414.968334,MXN,121.57.82.248,21.108892048294546,-103.96128071710777,Facere laborum quae occaecati ducimus doloribus veritatis.,safaktahir,Bekbay,Carlson,sspence@example.com,482-732-3464x57446,1974,4,30,F,253,Korutürk Plaza Vista,East Meganchester,Nevada,84328,TR,37.31309,40.74357,GB08ERGR18536220728293,122725784,723516696.571854,TRY,150.60.138.87,38.29482414857723,40.16226281069131,Aliquam fugiat impedit velit minima.,904dc3f5-c2d7-4343-8895-e3b2cabcfb46,1684088063.502773,1749678426.421942,COMPLETED,PAYMENT,0.2712,3.6877,14642976.97,3971175.35
0,dlawrence,Minibe,Bilir,ertasyeneral@example.com,(458)690-1939x7271,1972,4,3,F,09292,Duran Alley Circles,South Matthewfurt,West Virginia,72285,GB,51.64316,-0.36053,TR446882973098116709041829,070263589,491471501.781194,GBP,55.116.109.20,52.20152318804906,-0.842453072514141,Quisquam ullam repellendus omnis. In possimus alias rem.,koker95,Mary,Hurst,robert66@example.com,7766779031,1996,3,26,F,7787,Şafak Extension Shoal,Anthonyport,South Carolina,78765,IN,17.54907,82.85749,GB82TPWQ00805726802234,077374497,1559564978.168906,INR,51.75.17.13,17.490125721082638,81.89737265195181,Illum totam natus.,f19b4dbf-bf3c-4ac0-be5e-264442388912,1706337792.221963,1749678432.066767,PENDING,PAYMENT,88.9194,0.0112,13843301.01,1230938019.83
0,aliciamueller,Monica,Soylu,sandrapatterson@example.net,+90(268)158-8291x983,1948,6,3,M,864,Benjamin Brook Gateway,Hacilestad,Hawaii,15812,TR,40.1675,34.37389,TR244063720076980832122033,061239454,993959551.200129,TRY,31.168.18.26,39.736118077397755,33.77614039528782,Probably leg crime particularly probably.,musemmaihsanoglu,Daniel,Osborne,kosemendumanli@example.com,0318 721 09 35,1998,12,7,M,4438,Carrillo Club Mill,Rodriguezburgh,Wisconsin,03282,DE,52.47774,10.5511,GB49STCV51510514940302,010868630,1049987372.984933,EUR,206.187.13.226,53.173830887675,11.175728657201558,Night energy eat bank recently take.,a8735018-9c96-47e9-b584-069212b7f23a,1560896408.357907,1749678431.934112,FAILED,PAYMENT,0.1643,6.0859,14503500.11,2382925.07
1,hanim37,Jessica,Booth,cdumanli@example.net,9635252119,1944,7,19,F,9171,Akar Place Course,Kelleyberg,Montana,79221,JP,36.0,139.55722,TR419539570833756016175335,115210028,1732204923.808537,JPY,13.226.163.116,36.54221263375454,138.7177537508164,Others outside guess sort dog. Election walk about wind.,maldonadokevin,Amber,Keller,scott03@example.com,2297462459,1957,10,20,F,2894,Hunt Port Courts,Smithton,Pennsylvania,54392,JP,37.56667,140.11667,TR653769702589165013203387,112873400,713106138.978976,JPY,138.164.61.32,37.99913247721393,141.00020434109751,Porro ullam eaque ducimus numquam atque maxime.,f3b67459-cb97-4e1a-9877-540cdaefd1cc,1732205213.808537,1749678429.643137,COMPLETED,PAYMENT,1.0,1.0,24065731.7,24065731.7
0,stephanie38,Lisa,Freeman,jasonblake@example.org,473-765-2855x909,1956,7,7,NB,91161,Gonzales Key Passage,Lake Ramadantown,New York,08344,IN,23.18,88.58,TR022671928478152579401996,091874902,592916065.924082,INR,112.131.251.230,23.916521729058584,89.35082409936338,Harum quas a vitae nemo et.,michael59,Bozerk,Olson,hurdogantarhan@example.org,(326)681 3336,1958,8,14,F,631,Yüksel Flats Neck,Port Çinerk,Pennsylvania,31765,DE,53.59337,9.47629,GB50LNST63013676735184,014274233,1413747803.984889,EUR,162.198.83.123,52.63921632191588,8.890090928955328,Cell while over number right someone.,b37ba09d-ed91-439a-b066-e0645683d498,1437639858.628054,1749678425.753474,PROCESSING,PAYMENT,0.0125,79.8577,14662625.93,183282.82
0,austinwilliams,Asliye,Berry,bilgekoray@example.org,+90 (470) 4599483,2002,5,10,M,598,Kimberly Fords Ridges,New Georgeside,North Carolina,94439,CN,23.02677,113.13148,GB57KIIT30052020787018,128827220,664519127.190818,CNY,111.141.147.31,23.49008444905334,113.13271310355643,Iusto vel voluptatum fugiat molestiae sequi.,mark97,Jesus,Akgündüz,ulindsey@example.com,(912)814 6513,2004,2,7,NB,044,Gülen Court Hills,Port Eric,Georgia,34904,BR,-4.42472,-41.45861,TR963339036501626515862773,021736793,514122598.197421,BRL,38.185.0.51,-4.253885936469118,-41.00465764343775,Between perhaps reflect bill of.,203d7875-a381-459d-b45a-750f9ee745c9,769335005.681161,1749678428.184605,COMPLETED,PAYMENT,0.5632,1.7757,13312956.71,7497857.22
0,john53,Vezat,Johnson,justin80@example.net,206 0 776,1958,2,5,M,01540,Nicole Spurs Village,Chapmanland,Montana,99321,BR,-28.44917,-52.2,GB74CVCS45441544189244,120356139,1194643151.036428,BRL,95.194.22.118,-27.663253720815973,-53.166475091251584,Velit commodi sapiente ea cumque blanditiis.,meltonveronica,Adak,Gülen,hweaver@example.net,602-573-2745x661,1952,5,26,NB,4764,Demir Meadow Port,Yorulmazbury,Iowa,09744,TR,40.1675,34.37389,TR656996368121919217821205,091774620,1288050906.366259,TRY,86.252.230.109,39.8120042831383,33.84733420759495,Play five pretty but page ask.,2735fe97-5243-43a7-8768-54c631ed204a,1437833546.670774,1749678430.835465,COMPLETED,PAYMENT,1.3774,0.726,15015482.15,20682325.11
1,zwebb,Servinaz,Öcalan,katherine04@example.net,+90(770)425-4821x121,1977,4,9,NB,6868,Aaron Harbors Stravenue,Clarkton,Massachusetts,32330,FR,48.98333,2.61667,GB39XXOV46696964646283,014186347,1714467796.933476,EUR,3.214.205.25,48.642697218545024,2.0925789452385843,Voluptatibus saepe placeat debitis dolore.,yorulmazsusam,Haciali,Horn,savannahsimon@example.org,+90(237)2476321,1953,4,28,F,90025,John Fork Center,Lake Ayduru,Ohio,19474,FR,44.80477,-0.59543,GB20CAMK46337403463701,118005023,1583054204.146682,EUR,214.61.219.3,45.143613696601776,0.2309592897795082,Consider dog big soldier staff which car team.,b3bc2dd5-9254-49f2-91bf-2a709ee0bd0a,1714482766.933476,1749678429.672519,CANCELLED,PAYMENT,1.0,1.0,15283113.74,15283113.74
0,sakaryaatilhan,Zubeyde,White,rlove@example.com,6608806455,1948,11,1,NB,4171,Akar Overpass Summit,Macdonaldland,Minnesota,31736,CH,46.18396,6.10237,TR975443834101232676332727,076946790,782916998.857041,CHF,81.155.233.77,47.14779860373252,7.03499519727826,Minima maiores et vitae eius.,codyhatfield,David,Crawford,kyilmaz@example.net,570.405.9615x32948,1945,7,28,F,57275,Bilge Mills Corner,Suttonburgh,Michigan,94619,CN,37.65181,120.33063,TR027136294830942672222171,039877835,1596514320.987348,CNY,222.36.28.114,37.85271713393586,119.40872930894659,Performance people remain rich officer sound.,d1b122b1-7c67-42da-9997-eeb3d1e1172a,1623508749.726831,1749678430.325067,COMPLETED,PAYMENT,6.9716,0.1434,16305480.2,113675285.76
0,uakdeniz,Eryıldız,Anderson,rojnu61@example.net,+90(903)732-0276x0710,1956,6,1,NB,57124,Aslan Prairie Locks,New Kahirfurt,Florida,25391,AU,-38.16604,145.13643,TR654757036614556094098236,093053611,1372708803.274958,AUD,61.27.127.22,-37.21378057940925,144.60864462022002,Laboriosam eos beatae labore.,nfirat,Lisa,Alemdar,wsafak@example.org,+90(061)544-1633x0323,1969,2,2,F,6649,Wolfe Rue Locks,South Barbara,Nevada,37797,JP,36.53333,136.61667,TR154539415436809409594863,038518836,578510119.127971,JPY,106.209.176.78,35.936082670672576,136.4940042782842,Dolorem fugit provident suscipit debitis quis rerum quo.,2beefede-b448-410e-8b48-1f3844aaccdf,1595697912.034815,1749678432.912358,PROCESSING,PAYMENT,76.9797,0.013,14756433.36,1135945813.12
1,natalie64,Dursadiye,Şener,cetinginyas@example.org,001-304-791-8357x90734,1971,3,4,M,72406,Daniel Grove Springs,Ertaşberg,Nebraska,79942,CA,46.1351,-60.1831,TR787899498664032769411682,114138486,1366742194.283707,CAD,97.19.85.88,46.341638889655485,-59.398747467608814,Foot society almost quality anyone somebody until.,takar,Tyler,Morgan,njones@example.com,+90(554)878-5668x590,1983,2,12,NB,12095,Lucas Shoal Mall,West Rebecca,Washington,13431,BR,-25.42778,-49.27306,TR468631917772154148751701,037069234,1079642209.867912,BRL,113.75.10.55,-25.920251860517485,-48.53684844065145,Book world fear everybody better board.,493c86e2-0c5e-475a-9306-c7af32edb68c,1366743204.283707,1749678426.285897,CANCELLED,PAYMENT,2.8367,0.3525,19170749.74,54381665.79
0,gucluesengun,Lauren,Erdoğan,nas50@example.net,607-535-1480,1969,4,3,M,31805,Sanders Extension Mills,Lake Heather,West Virginia,06742,CH,47.30997,8.52462,GB19LRQF13253137986190,088948935,1058520686.881928,CHF,159.178.174.162,47.574291100743906,7.633427417387445,Vitae tenetur porro maxime voluptatum quas doloribus.,anthonygomez,Gülhisar,Morgan,safii00@example.com,+90(519)1052726,1975,11,15,F,82711,Flores Points Walks,Sakaryaberg,Hawaii,35728,CA,46.1351,-60.1831,TR641632549952764787466393,066920438,839140179.798104,CAD,64.51.181.79,45.24360619540333,-60.77196417961389,Repellendus molestias vero vitae esse suscipit.,bdffc3d4-341c-49c7-9f79-084716b4d073,1693582163.109259,1749678427.156821,PROCESSING,PAYMENT,1.384,0.7225,17823942.1,24668335.87
1,kaygusuzbilge,Esmanperi,Elliott,koray96@example.org,(271)854-5766,1956,2,14,M,65139,Kristin Locks Radial,Jenningsburgh,Kansas,14553,HK,22.37066,114.10479,GB76FSZZ13066750016215,112062800,1408041869.413512,HKD,208.66.176.201,21.960381339712818,114.82848512594283,Every involve speech receive last food.,yayakbilgin,Aydinç,Yorulmaz,sozer82@example.com,402.498.7820,1998,1,8,NB,64760,Mükramin Row Mill,New Tuğtaşmouth,New Jersey,55386,CA,42.8334,-80.38297,GB30YXWK66732652246229,063847006,1286366343.832646,CAD,85.174.202.234,42.35031285187194,-80.65677709120331,Eius esse nihil corporis vitae doloremque architecto.,646e7005-750b-4ffe-a3a3-6433ef055c11,1408056819.413512,1749678424.356189,PROCESSING,PAYMENT,0.1741,5.745,23465776.18,4085391.63
0,baris43,Laura,Johnson,staffordjames@example.com,+90(606)941-2727x8905,1983,7,2,M,69046,Bilir Mountain Isle,Oruçhaven,New Mexico,02841,ZA,-24.19436,29.00974,GB93PUZX05671711214046,090570388,1013104344.816223,ZAR,124.135.85.228,-24.456922746424034,29.590811160383858,Quite notice American television yes each.,stonehaley,Brandon,Sezgin,benekeraslan@example.net,+90(787)7040847,1974,7,20,NB,83889,Zorlu Underpass Forest,Heatherbury,Washington,15200,NZ,-38.65333,178.00417,TR602927276116572351096123,054340703,653348218.603098,NZD,98.73.230.210,-39.48380785227445,177.62006386455843,Attack I painting form field soldier consider same.,0352f863-9257-4618-876c-4806fb874df5,1151644956.974176,1749678430.862072,PENDING,PAYMENT,0.1035,9.6663,15785304.49,1633779.01
0,whancer,Türknur,Öcalan,jasonwilson@example.net,+90(562)8871906,2000,2,7,F,513,Duran Lodge Isle,Watkinsberg,Nebraska,90305,FR,48.90982,2.45012,GB18TGHM72337436868248,129888873,547716984.306633,EUR,131.24.198.165,48.32610893930996,2.1442713208668596,Explain real enough support teacher.,reynoldsricardo,Çolpan,Davis,limon63@example.net,(562)888-0932x524,1977,8,12,F,64268,Yorulmaz Mountains Oval,South Michaelport,Connecticut,52898,NL,52.31333,6.92917,GB64VJQG34160586758988,073765987,1277274634.190174,EUR,96.123.212.154,52.824878298417914,6.916244274477097,Ullam officiis quas et quidem vel.,73bdc0b1-87f9-418f-90c5-cd7a612d7906,1532359321.178564,1749678426.126188,COMPLETED,PAYMENT,1.0,1.0,14034387.81,14034387.81
0,itevetoglu,Gülağa,Karadeniz,akarfadile@example.org,0426-211 6635,1970,7,30,M,0537,Sezgin Highway Road,North Nirgül,Pennsylvania,52181,JP,35.0,136.51667,GB93BNFR36197176026264,056334801,1082932098.946241,JPY,84.59.38.221,34.816039394902226,137.40112968617606,Fact fire change.,caitlinaustin,Gülşeref,Hançer,martin92@example.net,0824-137 5619,1993,8,22,M,302,Carl Mountain Corners,Sakaryaport,North Dakota,83501,CA,49.88307,-119.48568,GB42VQCQ70427702621996,075960748,841322171.521763,CAD,53.148.103.34,49.16962992429821,-118.69067214555874,Customer so herself budget yes black cut simply.,d22df2d6-368b-4afc-af04-b41b9b7fb5fa,1391690883.753492,1749678427.384074,COMPLETED,PAYMENT,0.0125,80.2934,12565113.44,157063.92
0,jefferynichols,Jared,Green,timothy54@example.com,572.714.7301,1961,10,10,M,436,Patrick Stream Divide,Mariefurt,Florida,05282,NZ,-44.39672,171.25364,TR758707591771248182797119,039695486,1538725934.67655,NZD,195.201.194.216,-44.16910730837347,171.9219269101465,Letter employee pick religious. Travel issue four.,edwardmarsh,Işıman,Price,dtarhan@example.org,03117791032,1951,9,6,M,31398,David Spurs Orchard,South Efilstad,New York,50868,CH,46.18396,6.10237,TR428713189688035952654357,090089439,501426456.447849,CHF,40.103.222.215,45.70840524538019,7.065486358021819,Suscipit quasi maxime ducimus non veniam modi.,768450e7-2a0a-4cfb-8a15-c0980b72a4f2,1551559179.463964,1749678425.036384,FAILED,PAYMENT,0.66,1.5152,11738063.64,7747122.0
1,qyilmaz,Wayne,Çetin,cetinicimbike@example.net,001-884-832-0792,1980,5,18,M,65060,John River Ways,West Hacileview,Alabama,83031,CN,32.54278,111.50861,TR249079017254878582378832,040874937,1572971605.94006,CNY,99.226.84.39,31.824948737459923,112.10236526827188,Effort early reach paper. Sport cup computer us.,mansizguldam,Çağlar,Ertaş,akgunduztukelalp@example.net,+1-349-915-6914x63690,1996,12,28,F,61607,Paul Summit Trail,Tartışview,Tennessee,31885,JP,35.06667,135.21667,GB94FEQK96484420563878,019648411,1490802446.737017,JPY,202.157.254.57,34.543893050594335,136.18630648415922,Stage ball report eight not lay late.,e62463b1-a74b-432f-a06a-4fffabd01dd3,1572971615.94006,1749678430.790291,PROCESSING,PAYMENT,15.9404,0.0627,21851688.68,348324658.23
0,ydavis,Mefarettin,Wilson,uge73@example.org,(467)277-0547,1971,3,18,NB,495,Akar Spurs Isle,West Tanır,South Dakota,56129,GB,51.42708,-0.91979,TR284249394978670897727454,078889787,993523632.67276,GBP,170.192.73.38,50.85498131046099,-0.8541412686475981,Ground same truth again.,tevetogluhayel,Algış,Durdu,arsoyummahan@example.com,001-603-578-8008,1989,6,9,F,11328,Garza Square Squares,New Colinburgh,Alaska,45126,JP,34.61667,135.6,TR320941600775836116776508,028146292,1470298992.569269,JPY,95.49.149.210,33.92411588544866,135.7574541526097,Floor network fear entire senior reveal.,42a2e828-b6bc-47bd-80cc-6d1ee13444a8,1663151673.87255,1749678432.989556,CANCELLED,PAYMENT,139.2566,0.0072,16399216.3,2283699104.6
0,isin48,Cody,Akgündüz,susan89@example.org,691-302-9462x198,1985,9,21,NB,546,Mürit Cove Dam,Ayduruport,Alabama,37820,HK,22.37066,114.10479,TR975445514283686968214619,019212494,569440474.024686,HKD,81.63.84.239,22.18311290016906,113.16106334736662,Voluptate et natus sunt molestias dicta.,xsakarya,Nezihi,Park,vtownsend@example.org,676-986-6550x55844,1956,3,12,F,7886,Egenur Harbors Islands,East Taylorborough,Montana,09358,JP,34.75856,136.13108,TR251975822963433091766313,024107031,988554124.955958,JPY,204.24.89.87,33.99096241637945,136.63653211143964,Word theory meet relate bank. Despite office center memory.,3de7e1c4-a795-4965-b7e8-6e21ab08307e,1603996218.838618,1749678426.887934,PENDING,PAYMENT,13.9762,0.0716,14899532.74,208238849.48
0,ericphillips,Tan,Meza,zchristensen@example.com,317-758-7757x4660,1958,11,18,NB,96729,Hayrioğlu Road Glen,Port Bengibay,Nevada,69122,ZA,-27.76952,30.79165,TR377945636149615908566281,028454612,917013149.178737,ZAR,77.20.142.192,-28.48211576172713,31.30192932111204,Ipsum ea quidem quidem.,ulkerdivan,Birben,Akar,angela03@example.net,+90 (218) 8124439,1996,3,8,F,095,Şafak Place Bypass,Port Erdursun,Alabama,94837,KR,34.8825,128.62667,TR155417785798922013451185,031698795,593514050.43946,KRW,55.58.143.203,35.78923610573453,129.37987863997847,Recusandae ex facere illo ab.,bf5677a8-f609-4763-aee7-e3883207aad7,1336652814.364784,1749678424.763187,CANCELLED,PAYMENT,77.546,0.0129,16061947.93,1245539814.18
1,akcaynuyan,Göli,Meyer,jennifer56@example.net,0014-422 3103,1954,2,23,M,300,Akay Wall Summit,Sezerport,Arizona,96631,NZ,-44.39672,171.25364,TR564920620751678288000441,015394523,1731717867.745259,NZD,113.202.2.60,-44.320045854252115,171.04009613490507,Couple will natural exist have window.,arikolkoruturk,Joshua,Ergül,ismikhayrioglu@example.com,0138 376 00 24,1984,4,5,NB,235,Emirşan Village Overpass,Staceyshire,Oklahoma,20278,ZA,-24.19436,29.00974,TR929581594366947042663090,049325319,1398733874.552652,ZAR,11.185.133.113,-24.48627757050711,28.431193643569,Positive music when leave recently Mr. Usually lot deep.,89fdc4b2-db4f-4e82-a0a0-2c8e2c45eb7a,1731737417.745259,1749678430.447143,FAILED,PAYMENT,9.6663,0.1035,18271191.65,176614819.85
0,tbilgin,Regina,Yüksel,koktasyorulmaz@example.com,365.296.2447x1922,1946,5,17,M,496,Alexandru Plain Circle,North Sittik,Rhode Island,15344,TR,38.740370299999995,41.4967451,GB27FDNT16316221922765,127404204,1686034619.683644,TRY,169.120.173.85,38.6506116054678,42.19700758714351,Under outside reason interesting music.,jamesjohnston,Michael,Whitaker,camurcuoglumerdi@example.net,(725)752 3913,1954,9,22,M,7123,Yüksel Crossing Row,Dilşatland,Rhode Island,13176,KR,34.8825,128.62667,GB68WGFH35323763954038,103289485,1326575873.669508,KRW,21.194.93.226,34.59472836655164,128.33541557600864,Fill suffer material life environmental bank.,d481be34-83cb-403d-8365-99097bfb611b,1749227207.40406,1749678425.377821,CANCELLED,PAYMENT,210.0306,0.0048,13861853.32,2911413369.91
0,ulakbeyakca,Azize,Atkins,qzengin@example.com,0503-550 0828,1989,6,11,F,96451,Arsoy Trail Rapids,Karadenizview,New Mexico,76543,AU,-33.88096,151.07986,TR229287121375676277519638,098506969,1323455106.935859,AUD,174.4.224.80,-33.27464971628931,152.00309390089606,Similique mollitia assumenda ea magni.,akcabilkay,Arısoy,Manning,qakca@example.com,4786646813,1990,1,24,F,50837,Zorlu Dale Villages,East Roger,New Hampshire,10502,CA,45.44868,-73.81669,TR241090491716393251189217,019323723,484707730.387818,CAD,163.215.52.242,45.10934886651614,-73.97815987113177,Voluptatibus quae placeat totam voluptates est.,a4bfe6dd-b2b7-40ab-801d-47625278e17c,1586618961.046724,1749678428.215145,COMPLETED,PAYMENT,0.9587,1.043,16025444.98,15363594.1
0,aksogutsama,Tracey,Erdoğan,morganjones@example.com,+90 (925) 0985312,1987,5,4,M,03793,Sevginur Locks Circles,West Zachary,Texas,84413,CH,46.18396,6.10237,TR543444918140457934724060,072906983,1200129753.342963,CHF,115.130.158.20,46.794464246389985,6.619081507312694,Section fill receive picture use understand.,samahat29,Gloria,Ramirez,griffinomar@example.org,3753662751,1969,12,9,F,4211,Burakhan Extension Bypass,South Mertelburgh,Connecticut,98269,FR,50.75,2.25,TR572441807718280840373258,057032322,1446969447.490762,EUR,154.174.151.23,50.34675352816193,1.7823688203142416,Need heavy realize management.,8014915a-1e54-47b2-b10c-06a8bfc771e3,1726697342.953418,1749678424.211575,COMPLETED,PAYMENT,0.8886,1.1254,10424554.62,9263259.24
0,amendoza,Pesent,Porter,charlesnicolas@example.net,7025291455,1973,10,9,NB,0180,İncifir Shoals Parkways,South Elöveville,Pennsylvania,06872,CN,46.51872,86.00214,TR074842145088828759561110,098181449,1068265821.961499,CNY,216.218.181.185,46.18522394619528,86.21129764706248,Mention those case usually treat. Drop behind economic.,james75,Cevheri,Öcalan,akbaszorlu@example.org,+1-445-842-1589x213,1989,4,29,F,323,Avunç Summit Valleys,North Ashleyshire,Ohio,53126,CN,37.73222,115.70111,TR069426481824582451985771,084603533,600053556.253036,CNY,111.146.74.163,36.78528378898986,116.47212655387607,Few war image specific act western close.,06dca756-6df3-4036-bb5e-be5dae120cbd,1215851078.781787,1749678431.40105,COMPLETED,PAYMENT,1.0,1.0,17291507.82,17291507.82
0,bhicks,Rebecca,Middleton,cole20@example.org,+90(574)122-1992x5142,1979,3,20,F,5530,Roach Fields Dam,Bryanberg,South Carolina,37943,MX,20.28527,-103.42897,TR979069712261615052525041,027194067,1407757699.05301,MXN,65.155.221.3,20.927484514824485,-103.2079292494989,Likely area commercial stage record.,kanak99,Evcimen,Yüksel,cynthiabarton@example.com,442 0 979,1985,6,28,NB,5853,Emiş Trafficway Streets,North Bradfurt,Massachusetts,09731,FR,48.98333,2.61667,GB84ITHA74439508556280,099248459,1690233268.076468,EUR,59.119.133.12,48.55265715272197,2.153748772695433,Mollitia nam repellat hic nisi impedit.,b11fca91-c35d-4069-b4c2-9bebc0043a6f,1739236478.060124,1749678427.6978,FAILED,PAYMENT,0.0446,22.4431,11851732.79,528587.28
0,qharrell,Tim,Ertaş,donna74@example.com,0052 273 22 01,1952,12,18,F,6322,Morrison Lights View,Jefferyside,Maine,59515,ZA,-24.19436,29.00974,TR936615351124336860761462,011493266,715803804.876077,ZAR,117.138.44.234,-24.0981157200985,29.835428941425267,Iure assumenda tempora dolores qui tenetur.,duruozzorlu,Deniz,Duran,alexanderlisa@example.com,06460606041,1990,7,31,F,312,Seblâ Mountains Greens,Port Coşkunview,Tennessee,36683,NZ,-38.65333,178.00417,GB48QATF44494237385687,050933936,1397062681.5758,NZD,194.101.158.42,-38.508780289772915,178.81062533053645,Pick future claim bed industry it school.,2c20e7f9-428b-430f-a041-68a25a9eae30,1415929949.606514,1749678426.544226,PENDING,PAYMENT,0.1035,9.6663,13065629.43,1352292.65
1,fpeck,Özger,Chavez,rpacheco@example.com,001-748-329-7551x875,1972,8,2,M,338,Duran Throughway Circles,Jamesfort,Arizona,76303,BR,-0.71667,-48.52333,GB69ARMV31975444991817,070853818,1748504439.755915,BRL,41.150.14.144,-1.648886562513844,-48.88920287240511,Well save field red Mr.,havaliertas,Michael,Duran,qakcay@example.com,+90 (622) 5618366,1994,11,8,M,402,Michael Forge Drive,Kristafort,Virginia,87984,CN,27.85,112.9,TR189779638922808401188842,112315162,685208588.067907,CNY,60.74.140.39,28.150892725443846,112.06930781876419,Dolores maxime minus eveniet dolores id.,9197d4ee-927b-4bd1-9155-315cc92b616d,1748522479.755915,1749678424.794492,COMPLETED,PAYMENT,1.7757,0.5632,17534509.3,31136028.16
0,garybailey,Vicki,Fırat,mkoruturk@example.com,(009)458 7538,1944,7,28,NB,88795,Stephen Courts Locks,Washingtonstad,Nebraska,14367,NZ,-44.39672,171.25364,GB85FZXC02500558953113,056015324,620202887.899225,NZD,122.61.61.62,-44.04724399456144,170.77407541192605,Quas quas consectetur amet sint voluptates.,jameswalker,Şahinder,Mendoza,perkinsamy@example.net,08939314487,1952,6,3,NB,649,Akçay Turnpike Point,Melahaview,Wisconsin,61322,JP,36.53333,136.61667,TR942872252066896355034953,096087862,715608158.608157,JPY,126.246.175.245,36.0949738967761,137.03678029185642,Mollitia ipsum iure quibusdam tempore beatae accusantium.,31adf269-2274-4d52-9313-e41860720abc,1676104174.101079,1749678427.62066,CANCELLED,PAYMENT,73.3412,0.0136,16193444.44,1187646647.36
0,jsaunders,James,Öcalan,jergul@example.org,+90(350)1676547,1965,4,23,M,236,Beriye Via Tunnel,Dumanlıborough,Georgia,78935,US,40.82232,-74.15987,TR905991299722621003157697,075833804,932209437.216087,USD,165.64.218.164,41.57665951195249,-74.74270575139163,Your myself culture.,tarhanserver,Çaltı,Eraslan,donna96@example.org,001-625-938-4887,1987,10,1,M,432,Erdoğan Gateway Haven,North Dürrüşehvarton,New York,51915,FR,43.61092,3.87723,GB10VYKK42276426295101,095757591,1579818711.478283,EUR,58.22.114.48,44.42042738046573,3.4490902392360283,Numquam repellat corporis eaque corrupti.,39b0cb11-2ed1-43ca-a7ed-f6a12790ebf7,1637674825.485622,1749678425.320027,PROCESSING,PAYMENT,0.8754,1.1423,14305689.7,12523200.76
0,john67,Tammy,Durdu,aholt@example.net,271-797-1201x7297,1948,3,14,M,7917,Jackson Lodge Mountain,East Korkmazalp,New York,99047,NZ,-38.65333,178.00417,TR958681135612437691836668,114902625,1026953053.053235,NZD,85.152.128.233,-38.48136632879217,177.73195575397932,Discussion now inside to blood decision offer.,joseph45,Linda,Arsoy,kakar@example.com,(213)523-7195x8332,1953,5,11,M,51832,Eraslan Keys Creek,Bayduport,Idaho,25737,ZA,-24.19436,29.00974,GB11QZSZ92101487091977,035432782,1556781189.10906,ZAR,141.230.99.179,-23.240760844384404,28.422606133620874,Reprehenderit vero possimus.,769947ed-2d53-49a5-8824-cbead4a6e424,1718966302.492916,1749678424.294204,PENDING,PAYMENT,9.6663,0.1035,11986409.65,115864231.6
