FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,abdulgazisakarya,Sağcan,Çorlu,roger87@example.org,974.819.1247,1998,10,10,M,933,Yağın Divide Knolls,Şamafurt,Alabama,45943,TR,40.37528,28.88222,TR436621022309811889586520,047846081,1425180746.594097,TRY,26.11.157.218,39.43427612337844,29.496476920657223,Dolor eos dolores similique velit ut molestiae facilis.,alvarezalec,Köktaş,Hill,sgarcia@example.net,001-579-545-9028x358,1992,1,8,NB,1286,Ulakbey Junctions Summit,İnönüton,New Hampshire,83718,US,35.25064,-91.73625,GB41QJKS82222552950883,127193955,1037856587.23206,USD,18.254.60.59,36.17343484666431,-91.83688615998857,Beautiful wrong find risk country fire.,284e4d0e-928b-4afa-9858-2b950995a46b,1570855096.366508,1749636959.648498,COMPLETED,PAYMENT,0.1877,5.3275,16022069.43,3007342.43
0,richard77,Eric,Dumanlı,serafeddin33@example.org,740 0 646,1980,5,11,F,2419,Özger Fords Common,Amandamouth,West Virginia,21738,JP,41.77583,140.73667,TR896063253175609881777647,095012469,1128347967.650668,JPY,200.113.47.6,41.98779001352501,140.35050482263213,Move light just unit herself night.,daniel28,Danielle,Hebert,harrisonnathan@example.net,028 1 958,2000,10,6,NB,695,Akar Creek Course,Gülfurt,Massachusetts,66722,IN,29.22254,79.5286,GB96MIMK38212945879938,044995362,1707887708.680144,INR,40.106.61.219,28.772687869224846,79.70823452034395,Quia voluptatibus eveniet quae dolore dolorum asperiores.,bcc3319b-bafe-44f2-9370-5944d1131a48,1747844105.26244,1749636963.533772,PENDING,PAYMENT,0.6385,1.5661,13398780.54,8555121.37
1,donald79,Kristen,Tate,arsoycanfeza@example.com,+90(143)962-5605x705,1987,10,14,F,9414,Gül Village Field,Umuşanton,Virginia,25987,CH,46.18396,6.10237,GB16ZHKN20673220829606,052891429,1558955879.276608,CHF,177.223.95.84,-64.26665012715037,88.8609021167278,Fugiat eos laborum necessitatibus libero impedit.,carlsullivan,İlkim,Randolph,johnsonkaren@example.com,001-656-290-8508x298,2001,5,4,M,641,Tyler Canyon Circles,North Sevla,Arkansas,94229,RU,53.93361,37.92792,GB95LCQX93175110011189,053816461,1563770340.066171,RUB,185.96.100.143,79.38724790959049,-119.73252567289504,Et saepe neque eos quis.,e52ac3ad-41f0-44bb-8781-67176345672f,1606769827.456175,1749636959.368441,PENDING,PAYMENT,70.6745,0.0141,14783426.26,1044811259.21
0,wallacesteven,Phillip,Floyd,kevin75@example.net,0126 497 12 41,1985,6,10,F,81949,Alize Village Lodge,Meganburgh,Minnesota,40221,BR,-4.42472,-41.45861,GB09BDTK57861161678516,119262357,1607927798.904228,BRL,219.254.91.200,-4.66163291565695,-41.74363829192843,What sell teach live recent. Sister magazine guess fact.,shellykhan,Seyhan,Gül,golikoruturk@example.org,524-704-5603x63859,1946,3,30,F,9236,Alexander Shoals Islands,Lake Menfeat,New York,22405,RU,50.06,43.2379,TR812926032689558354956894,069285277,618368618.449874,RUB,23.79.11.187,49.71289474507016,42.72634959900065,Administration material house amount nation strategy.,9e582f06-f077-4ac9-be7f-974dbc64c2b4,1647070390.185141,1749636962.638099,CANCELLED,PAYMENT,18.0009,0.0556,12055837.48,217015924.89
0,yesilkisakurek,Courtney,Güçlü,atasagun56@example.net,001-436-838-5983,1966,7,25,F,56288,Michael Cliffs Neck,Gonzalezview,Maryland,37186,TR,40.1675,34.37389,TR476902102376890868431702,081848113,942707078.501097,TRY,21.27.234.128,41.024316971737555,33.469873226629076,Thus break large meeting source him move.,qyilmaz,Kanpulat,Kısakürek,heathersharp@example.com,05005626201,1957,11,15,F,57723,Martin Views Prairie,East Emilystad,Texas,36757,CH,46.18396,6.10237,GB45TSUB62688151568919,112762647,1105737976.998495,CHF,54.49.238.112,45.290918403093514,5.670813763027429,Ask on whom choose part across.,c7e8b5d4-5e58-4612-b033-154ad5347f0d,1693253274.073308,1749636967.459953,COMPLETED,PAYMENT,0.1849,5.4078,16804032.49,3107065.61
1,guerreromike,Kathy,Ortiz,brittanyflores@example.org,0016-660 1491,1988,3,28,NB,1801,Thomas Fields Road,Lake Yasemen,West Virginia,14586,NZ,-38.65333,178.00417,GB50WWWJ55512380573677,123320272,960020978.77575,NZD,118.220.7.245,-66.75859384336266,139.7752895141155,Thus receive somebody not. Something thus language same.,browntimothy,Pirahmet,Meyer,patrick26@example.org,+1-537-354-6881x351,1948,10,25,NB,79839,Krista Ports Hollow,North Bakiland,Rhode Island,39390,TR,40.6569451,35.7727169,GB32SSJE89434409052283,035837361,1444426526.865576,TRY,214.253.129.57,-29.016046404308966,73.96752531456977,Eum possimus aspernatur eligendi aliquid.,6fa411ef-bd33-453c-8a56-335e10c844c3,1452168606.481333,1749636965.279227,FAILED,PAYMENT,3.5689,0.2802,17376947.78,62016588.93
1,princejennifer,Özçam,Sezgin,ozansu31@example.net,490 0 721,1968,7,30,M,04644,Miranda Locks Point,Yılmazside,Iowa,70303,BR,-19.32556,-41.25528,GB70FRPN97484782689614,104696970,635206432.829087,BRL,174.195.124.97,-79.8731129070055,-93.4515077675097,Optio tempore eum. Explicabo dolorum tenetur.,waltonjason,Robert,Korutürk,nicholasross@example.com,+90 (729) 8256013,1963,1,28,M,67575,Kifaye Oval Pike,North Cabir,New Mexico,57008,TR,36.718045000000004,37.11688,GB27MLMY25825653899873,122786286,1325528541.855011,TRY,49.69.22.175,58.718912120733094,-60.000132498115875,Nulla ullam atque veniam reprehenderit. Aliquid saepe eum.,10b09771-c14d-43c6-a82c-384356dddf93,1542330241.000781,1749636967.689821,PROCESSING,PAYMENT,1.3774,0.726,17211410.47,23706996.78
0,kathleensmith,Timothy,Rangel,yamanbehiza@example.org,(525)659-3872,1987,8,18,NB,810,İhsanoğlu Pass Hill,New Hanedanfort,Alabama,88767,DE,48.49144,9.20427,GB41PKBF14003279315096,086640620,588276569.367763,EUR,146.7.111.217,48.675475744178996,8.306819214527113,Group will move sell face every foot. Plan action hit air.,prattjoe,Scott,Akgündüz,avsin11@example.org,0809 582 73 07,1962,10,6,NB,032,Miyesser Forge Parkways,West Tartış,Kansas,61242,BR,-10.91111,-37.07167,GB24FKBK92833469359903,055639442,555494868.435693,BRL,34.73.76.177,-11.440113996831254,-37.25398276005005,Id at facilis tempore numquam itaque.,1d53d982-d732-41d7-8d81-13aa6fe5dcdd,816911117.103126,1749636962.338482,PENDING,PAYMENT,4.4185,0.2263,15789814.54,69767295.54
1,akozakcay,Brent,Yorulmaz,guclusuha@example.org,001-750-837-4621x687,1983,2,9,F,635,Guzman Lock Ports,East Ummahaniton,Illinois,31412,JP,34.9,137.5,GB27JFYY14241149813228,041541175,1045893806.457821,JPY,152.81.42.254,24.431661505628853,37.98641641000523,Student back direction memory within color wait.,goksevyildirim,Rebecca,Şener,tevetoglugumustekin@example.org,+90(382)133-9148x2249,1961,1,31,M,523,Gürelcem Hollow Stream,East Wendy,Arkansas,43643,US,30.5427,-97.54667,GB33JOUJ16914983045503,077453648,496798873.994811,USD,9.230.0.131,50.23339230573393,-55.24589817555944,Sapiente quis rem sunt. Totam est atque pariatur nisi.,90210601-8745-42fe-98e3-7ef3645128d6,1492959283.300517,1749636964.128353,PROCESSING,PAYMENT,0.0091,109.4805,15596119.26,141924.69
1,alyssa72,Dustin,Welch,matthew87@example.org,0140 158 23 18,1963,11,28,M,5970,Canal Loop Mountains,Rüknettinberg,Alabama,31164,RU,46.7055,38.2739,GB04BFLM51995468991514,020591094,1717078465.85989,RUB,124.65.38.84,17.62660244996306,154.47026845314198,Officiis tenetur pariatur aspernatur.,reginaldedwards,Birsen,Tarhan,ulkeyilmaz@example.net,001-214-257-4754x8034,1975,9,8,NB,744,Çetin Corner Islands,Akcivanview,Louisiana,24278,US,33.76446,-117.79394,TR515231395848932726600775,124403509,1053971229.991988,USD,49.160.38.181,71.98360148192174,-174.11203862033608,Minima quis in esse doloremque.,1a40ecb2-8380-43f1-86fc-be8cbaa746d2,1728414027.217671,1749636960.946747,FAILED,PAYMENT,0.0144,69.6259,17150828.24,246971.93
0,vwhite,Derrick,Seven,akgunduzvezat@example.net,2276111901,1959,3,20,M,69934,Baldwin View Forks,Süzerfort,Georgia,18734,CN,35.64889,117.27583,GB15MPVD04017265910283,028776947,973758067.419671,CNY,201.34.220.94,36.250034017279745,117.09935299737683,Illo dolore occaecati eveniet. Eos asperiores rem.,umccarthy,Fuzuli,Yılmaz,okyalaz26@example.com,+1-336-801-4053x71521,1987,10,4,M,77147,Fitzpatrick Dam Course,Hayrioğlumouth,Connecticut,59630,GB,51.65,-0.2,GB34GUKP51029669632183,049240698,559025596.364389,GBP,65.161.110.226,51.72980373637981,-0.25827430178602345,Tonight professional finally pattern.,ff6b654b-7936-4e3f-a954-47aa6bf17066,1102403313.90813,1749636959.300638,CANCELLED,PAYMENT,0.1145,8.7361,15822208.61,1811642.89
0,lewisjason,Kathleen,Yıldırım,silan21@example.com,+90 (735) 8714399,1985,2,2,F,2460,Murphy Forges Orchard,Zenginbury,Wisconsin,72090,US,43.1009,-75.23266,TR482671481489693477487155,129112646,1116918408.751002,USD,175.198.33.154,42.24431001909153,-74.83052622565052,Omnis non velit ipsum.,jduran,Tangül,Alemdar,berkiaslan@example.net,949-839-9964x463,1974,7,17,M,0480,Gregory Extension Isle,Zorlushire,South Dakota,54043,JP,35.8,137.23333,GB62XPLN70061737183375,095459103,610174607.810514,JPY,28.47.231.35,34.87965853588027,137.67741810203597,Get fish offer agency floor change. Make keep mind.,6bd4eef1-b1fa-4ab5-b22e-5b9c368ab518,1234931370.365613,1749636960.275798,COMPLETED,PAYMENT,109.4805,0.0091,16637790.09,1821513577.95
0,yilmazgencay,Tenvir,Yorulmaz,tevetoglumuslum@example.com,+90(252)8264165,2001,12,18,F,2374,Richards Key Freeway,Port Necmettin,Rhode Island,52062,NZ,-38.65333,178.00417,TR237740406543895794823902,022455523,1503970706.30037,NZD,171.99.170.154,-38.472476486974664,178.15505592685395,Quas consequatur qui alias fugit. Sunt minus neque.,evanssierra,Alexis,Moran,ulfet08@example.com,378.614.6036x24936,1964,8,26,NB,51098,Dumanlı Isle Dam,New Pembesinhaven,North Dakota,42090,NL,52.57583,6.61944,GB13CLLM60568882574789,125457305,523816122.457763,EUR,184.246.51.126,52.22904287262931,7.013131112306633,Finish clearly campaign might growth travel.,81e8d125-a108-4f4e-bc02-5110dbf2c937,1618495156.960986,1749636962.781705,CANCELLED,PAYMENT,0.5864,1.7052,12324018.23,7226804.29
0,inonuahat,Demiryürek,Şafak,yamangunsen@example.com,0463-534 6534,1968,11,19,F,1627,Alexis Trail Grove,Lake Jill,West Virginia,44448,US,38.91817,-78.19444,GB80CPHS28743790914671,024062341,1219802403.051306,USD,140.202.142.183,38.02859259168491,-78.0080606306699,Voluptatem adipisci repellat similique.,kramerjoshua,Çavuldur,Warner,baileyjoy@example.com,+90(819)268-5421x964,1989,3,27,NB,3254,Tiffany Pine Walks,Jameshaven,Wisconsin,24909,US,42.52787,-70.92866,GB13IQKZ47091170796387,110172093,1605463844.618837,USD,137.112.237.65,42.09510130663554,-70.95041644130666,Call alone cell rate. Act by memory suddenly nor if.,94bf2b0b-aca1-4030-9ded-a46a7b4ede1c,1618295890.440037,1749636964.010027,COMPLETED,PAYMENT,1.0,1.0,17623736.75,17623736.75
1,brianwright,Alexander,Hamilton,hanseneric@example.org,(953)153 7448,1981,8,10,M,1188,Christine Road Haven,North Aysemaborough,Arkansas,92030,AU,-33.79176,151.08057,GB19XTUU83174866490236,048822444,1039633619.648244,AUD,31.102.236.70,71.37970976856182,31.212296505521977,Shoulder mother sometimes else improve.,cynthianichols,Güldünya,Collins,sevenrohat@example.net,968.431.1212,1996,12,24,NB,770,Matthew Viaduct Brook,Shelbystad,Wyoming,50630,ZA,-24.19436,29.00974,GB16WWDC04730492661072,065273911,1414478322.604219,ZAR,113.230.128.185,-64.61555918133662,87.25739253712084,Everything nor charge community picture various interest.,50248333-6ecd-4eaf-ac75-1650dfa2ba13,1707386748.343486,1749636960.739007,CANCELLED,PAYMENT,10.1458,0.0986,14430894.51,146412969.52
0,memilierdogan,Peggy,Liu,mark81@example.net,0321 187 92 19,1957,4,19,F,81247,Davidson Haven Terrace,Büreyrebury,Missouri,86899,CN,31.64615,120.74221,TR246821275494985650637234,124360794,1227353510.855189,CNY,22.101.75.86,32.59343018453203,120.72770178960438,Quae numquam aperiam magnam iste in repellendus.,scottchapman,John,Çamurcuoğlu,stevenho@example.org,+1-318-389-0774x19797,1952,12,23,NB,8042,İhsanoğlu Key Route,East Aralfurt,Vermont,36179,JP,34.25,135.31667,GB45GBAE93052207248323,023633661,657925226.874296,JPY,26.218.25.85,33.766354445273,135.86172425193985,Maxime quibusdam iure nam illum fugit.,bf435d85-9da7-4e77-a07b-7d7d57d4eaae,1307681749.146794,1749636964.488142,PROCESSING,PAYMENT,15.9404,0.0627,13665848.98,217839099.08
0,hkaradeniz,John,Bilir,velezleah@example.net,001-728-223-3876x97356,1954,6,24,NB,57094,Christine Pike Fall,Tuckerhaven,Rhode Island,60638,DE,49.13645,8.91229,GB72HQZR11508198019338,045561850,1309559103.726723,EUR,190.93.227.14,49.62008940120125,9.38620132938891,Customer new number table. Less own position partner.,salkintarhan,Adviye,Mcgee,taranci40@example.org,+90(612)6620682,1967,2,5,NB,413,Olivia Flats Flat,Thomaston,Iowa,67146,CN,30.24706,115.04814,GB44HVRL53818993983169,067834073,727331568.942294,CNY,218.121.117.28,30.546097803697627,114.95096517906606,Eveniet ducimus voluptates possimus.,8378e462-d06b-4f51-8cfa-51478e3c1be9,1503710808.859653,1749636966.166884,COMPLETED,PAYMENT,7.8458,0.1275,15953148.64,125165213.6
0,akcaycavit,Hurican,Morgan,cetinensari@example.com,(001)359 1377,1953,6,28,F,64546,Bilgen Garden Views,Maldonadotown,Maryland,09375,CH,47.30997,8.52462,GB24CKMQ87869819075837,101427647,1319671738.054208,CHF,71.19.203.35,47.87790990939385,7.66026137115876,Optio id similique quaerat modi amet.,eric40,Açıkel,Kısakürek,williamsdouglas@example.net,+1-645-340-3094,2000,7,22,F,89747,Lee Lock Loop,East Sharon,Virginia,52316,BR,-19.72806,-50.19556,TR474355951136478502166220,079474421,504843145.995398,BRL,161.126.10.236,-19.896459546830435,-49.95109903832684,Item always study eat. Agency choose discover likely.,83cd7d5f-1eed-412b-a64c-d1e015a4b87d,1468639290.653814,1749636964.87958,PROCESSING,PAYMENT,3.9262,0.2547,16820516.67,66040712.55
0,trobinson,Kanak,Mendoza,brent54@example.net,+90(928)471-0946x2668,1971,1,4,NB,671,Holden Mount Pine,New Jamesmouth,New York,67196,NL,51.65333,5.2875,GB19JQHD97949660040773,051697873,1675540794.503905,EUR,62.120.39.118,50.69399837487852,5.7758690296459125,Repellendus neque accusantium ut cum.,saydamergul,Cangür,Fuller,joeperry@example.net,0899 918 73 48,1955,10,12,M,7765,Çorlu Walk Roads,Lake Aliseydiland,Kentucky,68197,IN,30.81383,75.16878,GB77PPKK73776942024808,070691232,619431794.833263,INR,209.184.70.78,30.486065524079063,76.0005604707901,Protect second environment class toward important.,e79c5966-9713-4d14-8084-bb704eed3615,1707232894.591405,1749636960.710308,CANCELLED,PAYMENT,79.8577,0.0125,14189658.58,1133153497.98
0,terri75,Selcen,Arslan,sematarsoy@example.org,315-622-4776,1961,3,10,M,9849,James Extensions Mill,South Michael,Connecticut,39467,NZ,-38.65333,178.00417,GB53DGQN37263812655000,128075409,476429225.064957,NZD,10.101.71.36,-39.52732555830508,177.3064682975945,Vel minus maxime nulla.,durmusizgu,Matthew,Çetin,abuzar19@example.com,756-334-6299,1992,6,21,NB,0224,Riley Turnpike Springs,East Daniel,Hawaii,76667,IN,20.88197,85.83334,TR395083512827402697117270,024883478,1648508591.081452,INR,27.72.38.164,20.44473299409718,85.04586456595543,Trial although authority set free.,0bd12c71-a491-48b6-bb17-db091ccba3d2,1744269149.769644,1749636963.274127,COMPLETED,PAYMENT,46.8305,0.0214,13189662.13,617678472.38
1,powelljoshua,Brian,Robinson,cebesoy69@example.org,(777)642-5329x56358,1960,9,11,M,278,Şahinder Expressway Rapid,Port Cebesoyview,Connecticut,31399,NL,52.71083,5.74861,GB58ROZA90865501900389,122727517,712433515.126543,EUR,167.7.103.137,13.302685662789443,49.377659878510805,Temporibus dolorum doloribus quo possimus fugit.,dsakarya,Eddie,Eraslan,lindsey87@example.net,4576625793,1958,9,25,M,884,Taylor Track Common,Andersonshire,Illinois,28786,IN,17.34769,78.55757,GB15WCRA45857195268775,059600228,819776766.677651,INR,170.229.49.250,78.97349611202178,-95.86123429957308,Quo quas iste cupiditate assumenda hic porro.,3f84a653-2e3c-45b2-bd3f-f9aa078faba0,1021118498.574609,1749636960.491322,CANCELLED,PAYMENT,79.8577,0.0125,16452713.28,1313875841.3
1,bryantheather,Rümeysa,Akçay,hayrioglugulce@example.org,922.200.5357x73400,1963,4,10,NB,02436,Maria Unions Estates,Tevetoğluberg,West Virginia,37243,IN,23.18,88.58,TR545121214098201486643161,035305181,662759508.275121,INR,83.242.28.120,1.1929237481378436,164.61564006236983,Sequi ipsa in corporis impedit placeat modi.,yzengin,Kelli,Tevetoğlu,sehamet88@example.org,(928)935-5600,1963,9,25,F,6246,Angela Mission Ranch,Lake Christopher,South Dakota,67261,CA,43.86682,-79.2663,GB21RIHD92172418102779,118277479,1125487839.420968,CAD,97.218.191.105,30.672356749123907,57.61213533725439,We view green these share condition half. Street but whole.,f0eff439-a05c-47bf-aa53-53e4c3ea7b63,1512912468.82902,1749636960.544203,CANCELLED,PAYMENT,0.0195,51.2697,17957671.7,350174.6
1,fryan,Emine.,Bilge,christineramirez@example.org,733-818-6524x17395,1945,11,28,NB,79745,Hüda Springs Forges,Avilaborough,Montana,48723,CA,53.51684,-113.3187,TR250467234200976827283497,011544254,1734175168.270847,CAD,36.137.3.25,63.01177201702055,15.816214013679286,Animal leave partner black. Defense appear guy.,thomasjoe,Tracy,Çamurcuoğlu,tuzeerduran@example.org,0802 115 36 96,1946,10,22,M,882,İmren Crest Dale,Port Bonnie,Arizona,05075,AU,-37.9,145.18333,TR836382231787811168523393,067470741,832440079.390974,AUD,212.200.225.114,-76.65366434230042,166.4989192003651,Magazine article first decision modern expert.,962ca3b9-04b4-4255-9eed-40e7660a97b0,1743667865.142122,1749636966.208395,PROCESSING,PAYMENT,1.043,0.9587,16328720.57,17030855.55
0,tugcan64,Sheila,Morales,randy41@example.net,(864)747-0148x802,1972,6,4,M,45953,Ruiz Views Motorway,Demirelfurt,Arkansas,61892,NL,52.31333,6.92917,GB85CFRS64901101796302,098259151,963822463.339545,EUR,31.104.68.104,51.591470251295576,6.173532862116465,Treat perhaps affect city tough. Any difference later.,jacobpierce,Beyzade,King,mahnaz33@example.org,(233)679-0492,1966,7,26,M,8892,Turner Terrace Isle,Bilaybury,Wisconsin,14973,GB,52.68333,0.93333,GB77SKTG37106983973638,065378722,1696557611.846622,GBP,204.87.169.90,53.07629250217157,0.3836723766106833,Ipsa dignissimos porro consectetur consequatur soluta.,3fb2470d-029f-412c-b1a7-9d61d4187772,1707983389.376346,1749636967.620516,CANCELLED,PAYMENT,0.8981,1.1135,17743387.55,15935336.36
0,peterknox,Rebecca,Duran,ozinalkaradeniz@example.net,+90(008)979-7803x572,1977,10,8,NB,31027,Çorlu Grove Shoals,Wolfeburgh,Kentucky,31770,JP,36.24624,139.07204,GB29APEC67946594195312,124606241,532167581.012945,JPY,163.56.105.123,36.2137503745088,138.27395773046206,Nobis incidunt iure labore alias itaque molestias.,osoylu,Julie,Wallace,joseph29@example.org,+90(179)133-9859x3122,1987,7,6,NB,940,Karadeniz Extensions Wells,Nevalland,Wyoming,67491,KR,36.20389,127.08472,GB83HAPR61259607952933,028610867,698922739.493667,KRW,6.50.208.228,36.04404088111429,127.67225393155198,Prevent provide land ago. Mission word ago red itself site.,29d4fb26-645a-4a4e-9d9c-cdbe0ca84cc2,1286016399.296248,1749636966.649211,CANCELLED,PAYMENT,10.2205,0.0978,17405521.3,177893130.45
1,santiagonancy,Rebecca,Çorlu,ozbaykisakurek@example.net,+90 (191) 6843310,1988,4,16,NB,572,Kardelen Brook Square,North Açıkelville,Florida,23797,KR,36.82167,128.63083,TR082283263867755005629877,065162860,957462150.863019,KRW,122.193.123.134,-65.11947099410676,-95.86853062170283,Resource business sign attorney into business decision.,earslan,Charles,Ramos,btevetoglu@example.net,280.320.4074,1964,8,12,M,362,Akçay Prairie Ports,East Sayin,Montana,51353,AU,-25.54073,152.70493,TR770424250301821854400783,096371073,1495727873.138443,AUD,176.160.53.234,-68.58804783078784,174.6898554069401,Easy life great father whatever old.,8c7e8a52-71e1-4180-8c53-a1466f635ea0,1632870801.794276,1749636961.489511,FAILED,PAYMENT,0.0013,786.7695,12999615.69,16899.5
0,brittanyjohnson,Eric,Manço,sebattin27@example.com,+90(680)8520353,1986,3,28,M,189,Çolpan Mountains Junctions,Samanthaside,Alabama,45501,CH,46.18396,6.10237,TR068784937373784780622079,030668962,884084264.398471,CHF,116.174.175.56,46.520763323596874,6.164969508928967,Debitis et omnis in adipisci aspernatur iusto.,yorulmazgulenay,Scott,Williams,bilgingulseren@example.org,(302)214-6134x688,2001,2,23,NB,4281,Arslan Stream Mill,Lake Güngördü,Florida,91243,JP,35.0,136.51667,TR197533327426177885741158,060715377,993464388.679888,JPY,64.167.39.193,35.85036654540551,136.55312287889245,Area lay score describe.,29c3bc56-609a-43eb-9d1c-d2065f1ac703,1489751256.54154,1749636967.770823,PROCESSING,PAYMENT,111.1294,0.009,17036771.43,1893286186.95
1,zarsoy,Hacile,Smith,sezermehmetzahir@example.com,0026 288 83 12,1992,8,11,NB,3576,Michael Junctions Burg,Bağdaşborough,Delaware,02240,CA,45.40008,-73.58248,GB27CHEM95667518112596,069126530,601379312.759158,CAD,211.233.150.102,-66.92629998024863,-169.82829763101952,Final partner peace position thing fast issue.,vegacindy,Cameron,Ibarra,jody10@example.org,0879-264 0069,1985,2,21,NB,1570,Zengin Well Ports,Görgünaybury,Hawaii,95228,GB,51.35084,-1.99421,GB87WCQM10823912613232,059433673,970471741.694811,GBP,94.28.82.79,-34.534661061427684,-67.25324466914327,Similique nesciunt eos enim dolorem.,17414e37-a9a6-431f-8070-b8920233b9c7,1562776024.049819,1749636962.149959,PROCESSING,PAYMENT,0.5766,1.7343,17053290.15,9832927.1
0,bilgerabih,Resulcan,Manço,alexandra92@example.com,+90 (608) 3029905,1962,1,24,F,0474,Ongay Park Garden,Robertburgh,Texas,97963,MX,22.49396,-105.36369,TR526429752898408077301389,127101879,1187637668.532098,MXN,42.128.77.6,22.38938824399581,-104.37020586721258,Sunt incidunt cumque rerum ducimus.,masumeertas,Kim,Tevetoğlu,yamannazi@example.net,(254)845-4835x810,1992,3,1,NB,573,Angel Street Isle,South Ömür,Ohio,47974,FR,48.90472,2.2469,TR725223375380782792166425,056104989,1595687039.443112,EUR,18.212.154.233,48.60631808897416,1.6795029942444473,Sint reiciendis earum iste nisi debitis non animi.,8ab37096-8718-4b44-9eed-6e60f9e2ab8e,1647187786.626406,1749636963.521665,PENDING,PAYMENT,0.0446,22.4431,12855137.89,573339.15
1,ihsanogluginyas,Gregory,Durdu,melissastevens@example.com,162 1 273,2003,4,23,NB,743,Çalım Lodge Circles,West Gina,Georgia,85880,GB,51.40148,-1.32471,GB76VNLU96589926376098,016621279,1686351757.422127,GBP,18.69.3.250,-87.15629057260027,-176.5906453719178,Sunt sit laudantium consequuntur illo.,todd43,Mary,Edwards,stevebarnes@example.org,0955-480 8301,1974,1,24,F,6834,Barnes Bridge Tunnel,North Efilhaven,Utah,37254,GB,50.11861,-5.53715,GB41BLWO48210080148119,028859932,1509749659.193039,GBP,71.178.67.127,37.70722988611152,52.84194624398652,Quos quas nihil quae qui. In doloribus vitae.,a68ec524-e16f-43b7-adfa-b448cad24abc,1710111414.707278,1749636966.737221,PENDING,PAYMENT,1.0,1.0,12717763.79,12717763.79
0,yesilsama,Çelikyürek,Akdeniz,ikoruturk@example.com,+90(451)789-4129x388,1952,10,17,NB,535,Bailey Crossing Curve,North Idıkville,Indiana,06058,IN,18.51957,73.85535,TR047618998752837766631475,051078984,660687445.420176,INR,111.16.94.135,18.133241509037777,74.14309695769822,Nulla eius saepe tempore neque minima soluta.,makar,Çalım,Çetin,hudainonu@example.net,001-925-596-1937x28925,1993,1,6,NB,44660,Roberts Hills Harbor,North Ayasunchester,Wisconsin,37468,CA,45.43341,-73.86586,TR319924589230764141934556,106658932,1532753492.103153,CAD,36.187.253.130,44.8678167106039,-73.27858998581445,Certain talk indicate up price.,a2bc1c25-7f1f-4966-9ce8-28d7d712b816,1705214948.400354,1749636961.241236,COMPLETED,PAYMENT,0.0195,51.2697,13558334.85,264387.53
1,michael94,Karen,Horne,raslan@example.net,849-990-5916,1993,11,3,F,0322,Ülker Square Road,Duranside,South Carolina,11547,US,43.61062,-72.97261,TR910955391449043259649085,014339288,519730249.19935,USD,209.37.74.114,82.68552277835477,-162.22980109937882,Et quos aliquid architecto.,doughertyaustin,James,Şafak,zinnure88@example.com,+90 (161) 0777495,1953,1,14,NB,09987,Karen Prairie Street,Rosefort,Alaska,03319,CA,46.23899,-63.13414,GB37LRLR12681663795234,072988053,1404036928.455548,CAD,158.114.253.43,-17.439651692907148,-51.71072488085377,Tree never already check I society.,f698110b-1372-4bb0-a3f7-a072e9a33105,1416305790.296205,1749636967.37827,FAILED,PAYMENT,1.3635,0.7334,13387220.14,18253474.66
