FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,mancogulder,George,Ellis,inonukoldan@example.org,643 6 283,2001,2,13,F,4768,Douglas Run Burg,Aksuchester,Connecticut,54598,HK,22.37066,114.10479,TR177170625198390160478759,036154577,931931839.770689,HKD,56.178.105.118,22.92983089394666,113.95202748924126,Velit mollitia odio ex. Quod et at perferendis sunt dolor.,xdurdu,Übeydullah,Manço,jarvisjacob@example.com,430.430.5459x201,1978,3,30,NB,954,Ertaş Haven Ports,Parkerland,Arkansas,68755,DE,51.19139,6.51352,GB10QUVR11817452351040,050205130,523967023.144252,EUR,28.82.108.132,50.99967916777449,5.756699971016773,Nesciunt dignissimos eum magnam incidunt aspernatur minus.,759ba08b-c61f-40fc-8356-ef0adf047b66,1663743238.961325,1749678486.027586,FAILED,PAYMENT,0.1118,8.9484,12341992.12,1379834.72
0,ykaradeniz,Julie,Barker,corluzulbiye@example.net,+90(023)400-1901x2014,1952,10,28,NB,68365,Bilgin Canyon Keys,Lake Kari,New York,80308,MX,19.8173,-97.35992,TR513816454707172063061314,048554149,1018788585.720461,MXN,146.235.143.46,18.901023449364743,-98.24599209168235,Method word successful size.,byilmaz,Brett,Hançer,duyguhaneraslan@example.com,+90(975)979-4741x264,1951,5,4,F,3756,John Inlet Alley,Lake Firdevisside,Kentucky,33776,TR,37.31309,40.74357,GB67IXFD50956970845309,056852082,989261372.856771,TRY,209.54.102.133,38.311853669446016,41.36716608903724,Respond table suffer.,9107a4c5-a4ae-43f5-9b76-5e8c660bca14,1693894982.024986,1749678480.107674,PROCESSING,PAYMENT,0.2712,3.6877,14174151.11,3844029.78
1,karadenizkavurt,Dalan,Çorlu,julieweber@example.net,05319177509,1966,12,13,NB,0025,Michael Keys Parkways,Port Oğuzman,North Carolina,53131,RU,55.62047,37.49338,GB49KLFT75998832491056,098861235,1518677093.180638,RUB,186.224.157.200,56.13159079719825,37.27676915666624,Fill small discover half indeed suddenly.,staceyjones,Lisa,Korutürk,joseph82@example.com,(648)095 2739,2004,2,10,F,9479,Dorukhan Pines Villages,Lake Vicki,Ohio,44737,GB,51.35084,-1.99421,TR073256613473345489088146,121140331,1436389697.856343,GBP,204.158.161.153,50.528415900372494,-1.0929226045232445,Cum eum rem voluptates et. Rem sint magnam blanditiis.,00b47f16-3844-4fac-b3fb-00645ccab821,1518688143.180638,1749678482.244793,PROCESSING,PAYMENT,0.0113,88.5625,21616731.73,244269.07
1,jonathanjones,Nathan,Alemdar,morrisonsavannah@example.org,+1-476-798-9004x812,1950,2,1,NB,2231,Melissa Plains Roads,Port Temirhan,Michigan,09226,MX,21.01858,-101.2591,TR343548259836134522395923,034653779,1580857943.34408,MXN,101.207.27.82,20.64723461012962,-101.68914176029854,Porro dignissimos officiis vitae amet facilis voluptas.,corluyanki,Tony,Kane,qmansiz@example.net,(773)857-8450,1960,5,4,NB,882,Foley Keys Row,South Erdogan,Minnesota,47263,NL,52.26083,7.00417,GB40DKGM43493581819926,048496896,653135008.97689,EUR,125.114.17.79,52.27395478947636,6.5546694645914645,Saepe doloremque quae quia cumque.,a4f2a800-f396-4b3e-9805-757631cf9b88,1580866693.34408,1749678485.365508,PENDING,PAYMENT,0.0446,22.4431,19077666.53,850863.93
0,gregoryperry,Jerry,Wilkinson,fletcherdarlene@example.com,+90(842)306-0267x9826,1967,7,20,F,9942,Arslan Knolls Hills,East Feyruzside,Wisconsin,66484,AU,-37.88333,145.06667,TR551769375526087382230519,050120079,878337952.763209,AUD,212.10.95.239,-37.15526844409244,145.4042884418775,Window type drop risk mean.,hsutton,Cevale,Edwards,pittsstephanie@example.net,+90(875)903-0596x200,1962,4,23,M,247,Christina Mountain Branch,North Güçlüermouth,Idaho,27189,IN,23.1959,86.51499,TR684006975191846935306804,027868005,1125325222.157437,INR,172.225.49.222,23.238724973834778,86.19570566503926,Nearly financial project year shoulder.,015a90c3-4440-4ef3-897f-d476f918e851,1662784772.715997,1749678480.057788,CANCELLED,PAYMENT,49.1538,0.0203,16499988.34,811037126.87
1,yilmazadasal,Rodney,Yorulmaz,fatigul88@example.net,+90(416)136-1729x230,1944,12,11,F,061,Güçlü Track Lodge,West Diane,Hawaii,20290,ZA,-24.19436,29.00974,TR753565329936671683921443,116070115,1552427525.70492,ZAR,84.41.254.141,-24.06475079224406,28.30530997584759,Common son former forward again compare.,samaedgubay,Michael,Jackson,ismikakcay@example.org,993.776.1806x3746,2001,5,29,M,0839,Mehdiye Islands Courts,Güçlühaven,Tennessee,67469,ZA,-24.19436,29.00974,TR084861227154720430733164,057941125,1231790821.578371,ZAR,121.173.174.13,-24.914472288404205,29.27679657415212,Window fly hit keep. Second talk visit experience where.,2b148ba5-84c4-4b52-a8d5-9be456a00de5,1552428095.70492,1749678484.517729,PENDING,PAYMENT,1.0,1.0,15851234.81,15851234.81
1,dundaralp45,Shelly,Akgündüz,firatafife@example.com,742.666.0779x798,1954,5,15,F,678,Terry Shore Courts,Corteztown,North Carolina,13651,MX,21.01858,-101.2591,TR727169983700505516476185,106497232,1725875140.969935,MXN,128.89.227.103,20.163494183210293,-100.86373639235306,Deleniti pariatur ducimus velit nemo.,tanbayihsanoglu,Kınel,İnönü,pstevens@example.org,8473024934,2001,7,16,NB,65043,Jeffrey Terrace Station,Murphyfurt,Mississippi,85500,KR,37.1759,128.9889,TR589770189194729619861285,073531357,1148104111.32656,KRW,78.62.75.6,36.957693629729675,129.50071517707616,Successful evening instead five life heart.,0d0bba9c-33fb-4ed9-89a6-55da6a8aee3a,1725889560.969935,1749678483.425662,PENDING,PAYMENT,56.954,0.0176,17780852.96,1012690699.48
1,hinet92,Bilender,Owens,groberts@example.com,+90(602)932-2288x6374,1998,5,4,M,1373,John Shoals Overpass,Rodriguezport,Connecticut,93920,MX,22.49396,-105.36369,TR503442094509554882475751,017089629,1331849161.345294,MXN,221.163.215.206,22.9611115463024,-105.91387242150465,Body sea series town benefit. Fund but leave mother bank.,guclunurkan,Maynur,Barber,bilirbayruhan@example.com,+90(069)354-4049x909,1984,4,13,F,44139,Hançer Glens Crest,New Uğurkan,Virginia,13891,KR,36.6009,126.665,TR163428861428858054343055,046837198,1099027655.736509,KRW,96.193.160.155,37.494069348390234,127.32342631346371,Quaerat facilis ratione eum unde explicabo.,3455a127-6f43-4944-9a7a-d54524e6acb0,1331853051.345294,1749678486.429047,COMPLETED,PAYMENT,56.954,0.0176,24835592.59,1414486340.37
0,fturk,Efe,Nunez,duranabuzar@example.org,+90(050)8550212,1993,1,6,M,37104,Adal Spring Fork,North Patricia,Michigan,73650,IN,22.88783,84.13864,GB03TCSZ73736155241450,100640425,954057267.946643,INR,215.175.115.61,22.18730315895995,85.1358859539617,Stuff crime process administration energy over.,mujdeakca,William,Bilir,lleon@example.org,+1-521-617-0419x597,1963,12,17,M,4483,Jeffrey Isle Village,Kifayeland,Rhode Island,88238,DE,48.46458,9.22796,TR283716616359101856558381,034201859,1301667492.177654,EUR,196.139.162.227,49.100911780182905,9.41973788411821,Dolores non nesciunt sed officia.,366dc2c6-5a44-47d0-ad2e-bb47b460621d,1489662586.647729,1749678482.993094,CANCELLED,PAYMENT,0.0125,79.8577,19838911.56,247986.39
1,turcan65,Christopher,Walker,jason19@example.org,611.249.3494x284,1945,2,20,F,401,Timothy Roads Dam,Gülfezaport,Illinois,97989,HK,22.37066,114.10479,TR584486427836032445266540,046392950,1294436268.617432,HKD,34.203.53.152,21.811305899768588,113.75669680353687,Indicate shoulder dark room ask rest eight.,canfeza34,Sarah,Taylor,koncagulaksu@example.org,+90(875)197-9884x2292,1981,10,1,M,6627,Hall Motorway Walks,West Erin,Colorado,74483,CA,42.8334,-80.38297,TR305527624624423539082407,031162878,547980211.180968,CAD,171.110.34.117,42.555488298617384,-81.08853484574699,Tell south perform option smile interview.,3b5710a3-5082-4464-8911-9d82d93a040c,1294455769.617432,1749678482.055906,PROCESSING,PAYMENT,0.1741,5.745,16083342.41,2800109.91
0,caitlin37,Richard,Mitchell,breannamaynard@example.net,07104484313,1970,4,11,M,504,Aynımah Alley Junction,New Ozansüview,Utah,02747,JP,36.24624,139.07204,GB39WNKD79716432645835,114628679,1486793052.31942,JPY,50.108.210.161,36.45785927198244,139.3447548295994,Speak sport phone all society prevent.,ronald84,Mark,Edwards,craig16@example.net,+90(760)9366874,1996,5,20,NB,5028,Kelsey Stream Mission,Deckertown,Utah,92984,GB,50.75767,-1.5443,GB03JMMO75108054882077,045017281,1205497781.227534,GBP,162.48.201.40,51.66220395649742,-1.9285651259658931,Among somebody consumer sign laugh.,230cf563-a3eb-4d62-829b-b43f04a32089,1639087617.517289,1749678487.607063,FAILED,PAYMENT,0.0072,139.2566,12495528.73,89967.81
0,dustin97,Sheila,Nelson,sezergokcebalan@example.com,+90(339)492-5683x6686,1994,5,18,F,4188,Sabrina Mission Common,Reillyland,New Mexico,54822,NL,51.44889,5.51978,GB17UWGY09735948084710,050593017,628761788.077301,EUR,182.63.113.248,51.2533487054676,6.324104056772557,Sequi assumenda ut culpa maxime.,alparslan84,Toy,Wright,sezerbitul@example.net,001-494-365-1307x69862,1950,3,7,M,4911,Türk Flat Causeway,Leeport,New Mexico,97569,ZA,-24.19436,29.00974,TR600784498914522386165741,094584134,719378934.267179,ZAR,27.141.180.0,-24.056413649841012,28.578787866528632,A id perspiciatis temporibus tempore.,fec0d9f3-28d4-4a7a-b9a3-2e4584b05bf2,1335537915.502754,1749678487.044219,PENDING,PAYMENT,16.4834,0.0607,18576911.59,306210664.5
0,gcarter,Atasagun,Akar,sherri96@example.net,0531 787 48 62,1979,2,3,M,351,Christopher Road Ranch,Johnsonhaven,Maine,13994,AU,-38.16604,145.13643,GB81VSUE89384076905770,118690713,1422556862.553617,AUD,190.199.144.199,-37.801196158758195,144.25583723443555,Most nice because benefit perform enjoy appear.,xhubbard,Nicolas,Çamurcuoğlu,tarhanrana@example.com,598-706-9287,1992,5,18,F,09626,Ramos Mountain Cape,South Aygönenç,Nevada,37454,CN,36.81667,117.81667,TR883768994749048827430769,091326492,840698553.899449,CNY,149.236.22.32,36.71181930000329,117.02183628242864,Deleniti iusto quos ullam deserunt ratione velit.,43293e6e-eac5-4402-be50-a6b93af241f1,1537338888.956531,1749678482.106295,FAILED,PAYMENT,4.8292,0.2071,12858104.28,62094357.19
0,kisakureksemsettin,Timothy,Perez,hukumdarzorlu@example.net,363.647.1708x86865,1995,10,24,M,825,Franklin Roads Viaduct,Lake Aydinç,Kansas,63683,CH,46.18396,6.10237,GB22PSPK44787150702431,061654592,1114446361.731788,CHF,13.179.4.221,45.94229308911632,5.292092647101255,Repellat dolores laboriosam ut quisquam quos.,sparrish,Dalan,Hançer,elizabethlogan@example.org,955 5 160,1989,11,18,NB,3374,Alemdar Union Valleys,Durduchester,Montana,47023,IN,21.46527,83.97573,TR668356968620247126495895,048279343,656161047.760768,INR,54.207.149.76,21.261908277030457,83.66836650082772,Totam aliquam numquam consequatur vero facilis veniam.,f7fa5b54-79e4-4743-a2dd-0693ae84dc21,1132658753.122736,1749678480.23213,PROCESSING,PAYMENT,70.9593,0.0141,12927020.33,917292313.7
1,semsinisasezer,Kristine,Akar,jefferybailey@example.com,0945 023 04 80,1984,6,17,M,58031,Nuriyet Lane Valley,Port Teybet,Tennessee,01275,BR,-12.91667,-39.25,TR665262697914276036756523,044953812,1608829753.777763,BRL,119.43.164.123,-13.477595988569899,-38.89147306846569,Aperiam vitae veniam iusto et cum.,gunsenduran,Üge,Myers,samaserda@example.net,+90(638)305-4659x2629,1976,6,5,F,3580,Arziye Spurs Parkway,New Naidemouth,Nevada,66152,FR,45.73333,4.91667,GB35BIED89365673730008,043008917,1413465621.331618,EUR,92.56.25.0,45.591107616820885,4.169979758845963,Under tend staff change bag positive nature.,41a665b2-834e-4a9d-9a8c-11f6b69062ad,1608833643.777763,1749678486.07504,CANCELLED,PAYMENT,0.2263,4.4185,15838724.13,3584303.27
0,qakdeniz,Gökçil,Kelley,millercrystal@example.org,331-735-7376x72379,1981,6,27,F,6811,İhsanoğlu Spring Village,Lake Nicole,South Carolina,80988,DE,50.80019,7.20769,TR233734314052312308696057,094495061,1183893737.289279,EUR,178.15.111.98,51.423774000176195,7.675556238334891,Subject pull any exist energy per push.,ayborasoylu,Geray,Gardner,harveydebbie@example.com,7688194408,1998,12,5,F,724,Ariel Bridge Road,Nihanstad,Wyoming,00743,TR,40.733295299999995,31.6110479,TR727570509742996432526392,034199246,977587021.747806,TRY,166.166.94.56,40.60695625978799,30.663006148442197,Simple issue manager discuss population model fear.,8e21cdc7-f9a0-4348-a74a-caaf35de99e5,1392444357.051048,1749678480.066381,CANCELLED,PAYMENT,6.0859,0.1643,10953890.77,66664283.84
0,bilender79,Tandoğdu,Demir,nathanhuerta@example.com,780-861-2596x547,1962,9,16,NB,426,Bilge Key Stravenue,Port Seçgültown,Washington,58626,CA,46.1351,-60.1831,GB32IQLN00469169373312,072483587,1734396703.934663,CAD,1.38.36.75,45.389331869027956,-59.54701902338685,Deserunt omnis modi. Perferendis fugit atque porro.,santiagojessica,Renee,Davis,seneronat@example.com,0883-899 7283,1966,10,26,M,0798,West Stream Islands,İlimmouth,Wyoming,63868,NZ,-38.65333,178.00417,TR246170494091416442568343,119290497,1670645968.45867,NZD,90.170.164.251,-39.48495413267424,178.40380149882017,Under reach foreign red person science. Rise science buy.,ec6d5308-4c9e-4588-98dd-4f0fe55fe8c5,1734415664.934663,1749678482.062239,CANCELLED,PAYMENT,1.0948,0.9134,16577645.84,18149206.67
0,yasemenzorlu,İlgi,Korutürk,erkanakgunduz@example.com,001-301-423-8783x640,1998,4,13,F,101,Tarhan Loop Pines,Korutürkborough,Wyoming,77121,ZA,-27.76952,30.79165,TR513254867974561783475956,091944557,1614429037.252662,ZAR,46.80.192.217,-28.349521310028965,31.190648766661862,Never piece per white sit admit decade discussion.,nursedadurmus,Karen,Powell,bilirbeste@example.net,732-284-8297,1984,4,7,M,281,Yılmaz Lakes Plains,Lake Solma,Washington,48331,ZA,-26.93366,29.24152,TR151285199871561884834290,076884302,908407167.293034,ZAR,123.156.199.136,-27.0165873548378,28.553428653194217,Voluptas adipisci velit dolorem.,e82445eb-52c0-4dd1-8cbb-272098d702e5,1618455534.104878,1749678481.7078,PENDING,PAYMENT,1.0,1.0,13453558.95,13453558.95
1,gregory99,Fatigül,Korutürk,zdemir@example.org,+90(638)8613822,1992,12,1,M,4780,Gül Parkways Radial,Lake Kevinmouth,Iowa,54466,CA,53.51684,-113.3187,GB05XFIK95760016095406,072321568,1630455222.112996,CAD,31.138.134.11,53.84157829006181,-112.89989689485058,Last bad take manager. Member form draw recently law play.,nesfe72,Alyssa,Şafak,ayhan41@example.com,983.268.3308x168,1981,12,3,F,96659,Yalazabay Lock Manor,Alattinborough,Illinois,03753,IN,15.73628,75.96976,GB26FCXF99551821636440,110894782,1257367214.291193,INR,143.100.84.242,15.999616805680741,76.49425647254402,Mention east election onto.,990b6582-81f2-4c54-87eb-901d4bca4819,1630473223.112996,1749678479.452437,FAILED,PAYMENT,51.2697,0.0195,22964936.01,1177405379.75
0,bulker,Carolyn,Donovan,selaheddin36@example.com,+90(461)6101282,1984,2,27,F,361,Carol Rapid Avenue,East Acarport,Rhode Island,05536,ZA,-27.76952,30.79165,GB30MHMB42815423111209,058976717,1308333358.450634,ZAR,110.46.168.66,-28.498964295410595,30.67899995276754,Perspiciatis ipsum exercitationem dolores dolore non sit.,caitlinellison,Elizabeth,Şafak,arslancavuldur@example.com,966-724-6880x6087,1968,1,23,M,5023,Demirel Summit Point,Eraslanside,Florida,08141,DE,52.53048,13.29371,TR973502732121329339987645,114703701,802299801.382646,EUR,161.245.4.105,52.60675111334537,12.649969210727651,Ipsa vel eum dolore libero occaecati.,cc7f35c3-0e10-4ce5-bc8a-c52e44106f0f,1538038469.158788,1749678482.223007,FAILED,PAYMENT,0.0607,16.4834,16886240.71,1024994.81
0,dgulen,Şafii,Akçay,gabriel93@example.org,+90(143)318-2645x868,1960,5,8,NB,3014,Alemdar Road Falls,Haastown,Virginia,29893,KR,37.1759,128.9889,GB22RCBT54135620727240,014539350,891776611.079488,KRW,164.116.38.197,36.99821748981327,129.12629589789458,None expect open option responsibility her.,sukufegul,Berran,Alemdar,pdemirel@example.net,+1-905-243-0549x40440,1966,11,1,F,442,Demir Knolls Summit,Hasretfort,Massachusetts,98961,TR,39.12074,27.18052,GB35IKZU17948792548310,090472622,1135299231.768549,TRY,74.165.224.80,39.24679066829147,26.62048362220761,Quaerat praesentium ipsa.,a93bb3f3-92d7-4346-9d32-bb6a74837e6a,1272851579.617954,1749678486.155453,CANCELLED,PAYMENT,0.0048,210.0306,14789833.84,70991.2
1,blairjennifer,Joshua,Ertaş,yakca@example.net,+90(123)315-1482x2761,1974,6,17,NB,137,Erkan Oval Crossing,Port İlim,North Dakota,54981,DE,51.88333,8.51667,TR039563223055559517262988,013506009,1477494885.930886,EUR,117.203.69.90,51.7883373230362,9.109472963589546,Facilis quasi odit. Possimus nam ipsa assumenda ullam nemo.,mhancer,Tuğçe,Bishop,ozgunergul@example.org,590-288-7712,1977,8,2,M,593,Pierce Well Extension,Deniseton,West Virginia,24114,IN,25.92127,86.79271,TR807834371498551557853890,120129816,1329157201.652334,INR,186.233.135.179,24.929110995932007,87.42795102280469,Voluptatem eius error tenetur pariatur alias.,59b25ba7-3cfb-4a81-ad76-3900f02a1f75,1477509565.930886,1749678483.79542,COMPLETED,PAYMENT,79.8577,0.0125,20970152.52,1674628148.9
0,serhatmehmet28,Ayçan,Şensoy,qdunlap@example.net,+90(928)454-3336x728,1974,8,2,NB,4566,Pratt Brooks River,Nejdetborough,Maryland,16436,ZA,-24.19436,29.00974,GB80RHFF63997091603585,039260196,954690746.970695,ZAR,179.245.58.226,-24.179021860381706,29.86979324899427,Bag sport necessary then agency moment century establish.,zeyno69,Türcan,İnönü,xcamurcuoglu@example.net,+90(934)491-4181x5520,1958,9,5,F,427,Dunn Lane Glens,Port Ögemouth,Oregon,82787,MX,22.49396,-105.36369,TR266987213860386879120674,115400595,953346336.213283,MXN,210.234.8.160,23.102353453612533,-104.3829044295905,Ex soluta sed repudiandae eius dolores.,04691ec5-d787-4b43-a6c6-ce853c6f7b24,1493699416.602991,1749678479.261148,PENDING,PAYMENT,1.3616,0.7345,17794562.86,24229076.79
0,cynthia95,Edwin,Zengin,ytevetoglu@example.com,001-461-567-2741x2035,1996,11,21,NB,486,Jennings Views Rapid,Gülfarihaven,Michigan,68716,NL,51.95838,4.47124,TR175794160224660161689144,113687006,605899981.47189,EUR,195.79.104.170,52.54123890445049,4.888582493872885,Omnis aliquid ab occaecati beatae sapiente ipsam tempora.,rhuffman,Jennifer,Brown,akcaygunduzalp@example.com,(420)896-0391x19486,1953,3,1,M,653,Valdez Brook Vista,Sadiyemouth,Kansas,16948,NZ,-44.39672,171.25364,TR088556566524375612463312,068854667,1088933664.584068,NZD,139.222.248.47,-44.25705747917772,170.61348882661107,Fast right matter full administration whatever reach.,b2420fed-a838-4fa9-8917-173fd511cb6f,1301087065.506087,1749678482.032238,PENDING,PAYMENT,1.7052,0.5864,17061396.22,29093092.83
0,phammichaela,Bezek,Faulkner,huzuriakcay@example.com,001-714-944-4996,1950,4,5,NB,2051,Şener Stravenue Inlet,South Evcimenland,Oregon,11427,US,42.24113,-88.3162,TR910444301473825557592164,108507104,827652668.942387,USD,188.229.42.117,43.094197324643304,-87.61682304432367,Natus nemo reiciendis repudiandae itaque fuga.,mesturergul,Möhsim,Sezgin,cunninghamsarah@example.net,(497)666 9613,1975,10,31,NB,463,Beray Bypass Alley,West Zachary,Alabama,13051,NL,51.95838,4.47124,TR268913975920723038640146,016969245,1465090838.153794,EUR,80.23.81.201,52.073468037774255,4.589693946729857,Buy attention Mr probably force star Mrs.,b676c945-781a-400e-afe2-7e2e62afe276,1667889161.034583,1749678479.184299,COMPLETED,PAYMENT,0.8754,1.1423,12461183.85,10908520.34
1,rachel94,Ufukay,Bilir,ihsanogluasir@example.com,001-240-663-9805x254,1989,4,23,NB,957,Daniel Village Point,Chambersview,Indiana,24104,NZ,-38.65333,178.00417,GB31LAMO39297772548762,071472942,1745884237.970932,NZD,152.24.91.125,-38.61156221410801,177.5481478713534,Send everything stock over close at peace.,ocalanasim,Debra,Jones,andrew55@example.com,579.957.1702,1986,5,2,NB,043,Mutasım Loop Stravenue,Moorestad,Indiana,33742,GB,51.65,-0.2,TR476895339489509135020597,109342465,1534855687.094244,GBP,73.165.34.173,51.026134780796596,-0.5550331707716059,Veritatis perferendis id delectus eos.,b9410e79-ae71-40f7-aea7-246f1e4c6746,1745888427.970932,1749678485.362146,CANCELLED,PAYMENT,0.5267,1.8988,21336372.78,11237867.54
0,briggsjuan,Jimmy,Terrell,moorekimberly@example.net,454.658.7534x8396,1984,10,23,NB,02399,Akçay Plain Bypass,New Fitnat,Rhode Island,61340,NL,52.09,5.23333,TR088600815276753605892091,052053364,928980896.0947,EUR,99.246.66.1,51.34631785105514,5.687348574376496,Try product already understand smile those close.,sakaryamestur,Tandoğdu,Walker,yildirimdenizalp@example.com,0853-859 6541,1987,9,24,F,83641,King Terrace Throughway,Port Mehrigülmouth,Kentucky,76298,US,40.65995,-111.99633,GB36SBHU13477671266611,116595616,574926936.581416,USD,78.179.158.156,40.572158683272384,-112.49002023925678,Quibusdam labore explicabo ratione at porro.,1d89b757-6de0-4804-90ba-41dfa305277e,1308847722.281427,1749678487.897987,FAILED,PAYMENT,1.1423,0.8754,19932511.2,22768907.54
1,opierce,Jacob,Yıldırım,jonstephens@example.net,0610 818 23 54,1996,4,15,M,2212,Manning Turnpike Corners,Lake Philipside,New Hampshire,31753,TR,37.05944,37.3825,GB22PEOG81141785672194,114936358,1531332390.671407,TRY,72.195.195.114,36.23911663217916,36.734884211921994,Generation Mrs whose care light part.,johngrant,Jesus,Akdeniz,amanda64@example.com,997 7 381,1962,12,18,M,59712,Türk Station Roads,West Felicia,North Dakota,37046,JP,36.24624,139.07204,TR083811492427078801966013,128414659,1482520953.583053,JPY,202.234.76.123,35.24730658717048,138.27237781183265,Century human remember treat response. Wish why leg hard.,6236860e-7404-4b20-8ea9-fa909afae99b,1531351940.671407,1749678479.112924,PENDING,PAYMENT,20.55,0.0487,18717497.23,384644568.08
0,celem65,Adrian,Gül,hwest@example.net,(326)325-4218,1990,11,6,M,599,Duran Knolls Islands,Akdenizfurt,New Mexico,17885,BR,-8.66667,-35.71667,GB24HQUQ38906964957620,119966815,640860075.171342,BRL,163.219.4.216,-8.931503075092783,-35.78537442275952,Quasi consequatur ullam inventore.,sharper,Allison,Zavala,aysunakisakurek@example.org,972 5 831,1995,8,16,M,33111,Bilgin Way Manors,Lake Thomaston,Massachusetts,91157,AU,-34.28853,146.05093,TR657412513162055466079683,115377929,560068353.870503,AUD,34.155.10.109,-33.7646721562428,146.1554767069555,Veniam nesciunt fuga qui. Asperiores sed voluptatum.,1e99971d-958c-4695-b79a-f0f198abbf0d,674607227.358163,1749678487.080307,CANCELLED,PAYMENT,0.3677,2.7197,17254918.71,6344633.61
1,brian85,Hafıza,Arsoy,walkerkelly@example.org,+90(406)557-8247x5917,1945,12,17,F,9177,İhsanoğlu Mountain Shoal,Akçaychester,New Hampshire,82017,NL,51.65333,5.2875,TR542302215122461536457563,124903818,950745693.208199,EUR,171.94.15.241,52.07211208513206,5.076918381795624,Explicabo numquam nobis recusandae rerum.,wesleytownsend,Anthony,Sullivan,uzsoy78@example.org,397 9 409,1951,11,3,M,39766,Şensoy Throughway Greens,Wongland,Arizona,05577,RU,51.4781,57.3552,GB10BDTS38180833745823,110113803,902807377.438648,RUB,62.215.140.243,51.4111764392538,56.77140312394737,Quod tempore provident voluptates aliquam.,42e08e2e-b228-44ad-b151-501878d720ae,950764234.208199,1749678486.481778,FAILED,PAYMENT,79.5371,0.0126,16826834.15,1338357590.47
1,yildirimselale,Diane,Rodgers,sezerbadegul@example.com,(457)004 7808,1974,7,21,F,49159,Stephanie Bridge Oval,Hernandezfurt,Oklahoma,61290,TR,40.98894,28.67582,TR295493661879750001334016,073015996,1573155897.49585,TRY,32.132.214.75,41.8124864824434,28.266277826803798,Serve trade sell education less during owner analysis.,suphiyilmaz,Şöhret,Carpenter,deviner06@example.org,02233094188,1988,6,19,F,689,Victoria Divide Flat,East Sandrabury,Vermont,26762,US,40.93121,-73.89875,TR979600823020746947359509,047545081,1558147276.656146,USD,39.190.142.117,40.476666857781105,-73.76226553755896,Step set yes teacher decade great.,32ec3036-4d04-44a5-9a0a-677ed2c95fa8,1573164598.49585,1749678485.97681,PROCESSING,PAYMENT,0.1877,5.3275,21889359.58,4108632.79
1,karenbeck,Amanda,Brown,derrickscott@example.org,0512-177 1068,1988,5,18,M,1425,Arcan Points Turnpike,South Justin,Kentucky,08948,JP,35.815,139.6853,GB74JWMU15067267565894,063395600,1735435543.340889,JPY,207.79.135.39,36.39339556450071,140.1789390082441,Qui nostrum laborum cum fugiat reprehenderit iste.,xcamurcuoglu,Daniel,Güçlü,koruturknecilal@example.com,+90(504)391-6403x538,1951,7,2,M,2941,Sarah Shores Locks,Garciatown,New York,93695,RU,46.7055,38.2739,GB60TTZE35294278089558,078617713,1225986322.182585,RUB,110.57.90.154,46.27896720800532,37.70460891274318,Voluptate quo voluptate ab.,3d02ccbb-1859-4746-962f-ed352c95484c,1735446344.340889,1749678485.762797,CANCELLED,PAYMENT,0.636,1.5724,17675406.85,11241558.76
