FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,nbilge,Richard,Ergül,dyilmaz@example.org,316 5 255,1953,6,21,M,81027,Travis Islands Estate,Dustinstad,Arizona,84696,NZ,-38.65333,178.00417,GB65RKTT44534170218255,069907393,1273366398.421518,NZD,208.239.196.91,-10.193408329049845,-125.79500703378503,Harum voluptas voluptate aliquid nulla in ea.,ortakakdeniz,Sharon,Allen,akarrana@example.net,+90(665)625-9079x777,1973,11,1,NB,784,Nolan Cliffs Plaza,Michelleport,California,47288,BR,-14.66463,-52.35558,GB17ZGZG85900315124169,027219285,1396515953.515017,BRL,140.75.212.167,8.12855750982846,61.58800765544487,Et est repudiandae soluta repellendus velit.,a700bd3a-677a-466a-b165-78db9873cb78,1448552625.778938,1749678421.215222,FAILED,PAYMENT,2.5911,0.3859,16264361.47,42142587.0
0,nudretsama,Naz,Şafak,vefia39@example.com,001-232-309-3019x14103,1958,9,3,F,455,Mullen Garden Cliffs,Başayborough,Vermont,27003,CN,34.86472,117.55417,TR126694182534819749954318,126535446,825196139.09456,CNY,155.103.29.127,34.74003721129723,118.20493063914954,Distinctio a asperiores quisquam eaque.,david66,Jamie,Mansız,angelastevens@example.org,+90(157)101-1939x7145,1996,12,7,NB,750,Michelle Green Inlet,New Ronaldport,Tennessee,94259,GB,55.82737,-4.0573,GB20KFYO14559572312689,028932053,528132507.940691,GBP,201.5.159.160,55.373909445536675,-4.76492219368171,Capital return Mrs range long investment bag.,44940aab-870d-4a3d-9ea1-22ef1f6875d6,1351734551.219193,1749678419.610818,CANCELLED,PAYMENT,0.1145,8.7361,11943469.16,1367527.22
0,martinezrebecca,Keith,Yüksel,pdemir@example.net,+90(084)1556977,1989,3,18,F,409,Hançer Land Springs,Şahinbeyville,Rhode Island,31851,US,30.5427,-97.54667,GB37VEPR89191913043321,027969881,493586332.030169,USD,4.25.183.236,29.77194325550191,-97.76609337491861,Cupiditate dolorum sequi nisi saepe animi alias vitae.,bilgesanur,Cuheyna,Aslan,walkermonica@example.com,(956)379-7995x3494,1979,3,1,M,378,Jacob Isle Creek,Codymouth,Oregon,84767,JP,35.0,136.51667,GB54SIAA92570548529244,030310333,1609067954.318926,JPY,60.79.227.148,34.23223687271432,137.18955844241103,Quo dolore optio.,4a2abfa0-9717-4e7d-879e-1641b4f665df,1628260899.20618,1749678421.24021,FAILED,PAYMENT,109.4805,0.0091,12861232.39,1408054152.67
0,bulker,Victoria,Patrick,senercemiyle@example.net,779-952-0117,1978,7,25,M,767,Stephanie Rapid Drive,Lake Zeyno,New York,38823,GB,50.75767,-1.5443,TR521159539876016654731614,049106033,1697349103.575327,GBP,122.167.62.182,49.873581020358614,-1.1098174163141714,It add Congress oil quickly month.,steven53,Çetinsu,Thomas,jenniferfox@example.com,(803)865 5789,1981,7,25,NB,5398,Ertaş Ford Forges,Michaelland,West Virginia,18739,DE,52.4581,13.28702,GB78LXHQ53442131053447,057352853,1370788596.29914,EUR,198.96.143.151,52.891684046623574,12.456904946519685,Magnam nulla facere aperiam suscipit.,07b79270-8719-4062-ba96-465108728aa0,1727657712.296836,1749678422.202233,PROCESSING,PAYMENT,1.1135,0.8981,14375637.63,16007272.5
0,zsezgin,Vahittin,Keller,hbanks@example.org,334 6 218,1983,10,20,NB,4985,Erickson Isle Cove,North Meaganbury,Michigan,65612,GB,57.14369,-2.09814,TR569878557990216854844955,101782609,566922317.625576,GBP,40.65.81.8,56.60334965033023,-1.9513752106526872,Voluptas enim id voluptas eius qui rem. Ex quae cupiditate.,marygilbert,Turgut,Jones,charlene28@example.com,04833356062,1947,12,10,F,86181,Tabitha Avenue Squares,North Açıkel,Alaska,86525,KR,37.1759,128.9889,TR451395791825198071821206,056411892,871209793.792135,KRW,136.27.169.67,36.6853711193607,128.6187007855566,Himself soldier within draw adult stop opportunity.,2bc3a928-0baa-4b9d-8baa-9a3a8aece6a2,1647100593.607138,1749678417.66858,COMPLETED,PAYMENT,1423.2705,0.0007,18291077.52,26033151047.43
0,kevinoliver,Eric,Duran,danielschwartz@example.com,+90(173)968-3366x5636,1957,12,11,NB,969,Karadeniz Canyon Mission,Ceyhunside,Mississippi,43494,DE,50.64336,7.2278,TR225903387715103040028921,097665681,1665682949.16954,EUR,132.143.124.196,51.575826189717795,8.204567666910744,Temporibus consectetur neque laboriosam ipsum doloribus.,corluonurcan,Matthew,Alemdar,rblackwell@example.net,0609 524 93 96,1959,7,22,M,727,Stacey Ridge Island,Richardborough,Delaware,04044,BR,-10.90889,-37.03861,TR279625395932315548077398,086872786,1240460128.3428,BRL,143.170.210.129,-10.337990240820956,-37.25204242261769,Leg huge team bit herself memory. Prove be to green.,8b790b7d-f5d7-46ea-8e7b-467b48e60df7,1747108454.34988,1749678417.050695,FAILED,PAYMENT,4.4185,0.2263,16198422.44,71572729.55
1,durducoskun,Avşin,English,eherrera@example.org,001-332-388-7767x742,1953,12,19,NB,8984,Akdeniz Parkways Terrace,Onealmouth,Indiana,27331,CN,46.08333,122.08333,TR420024675284327130572549,074596663,1406405374.761764,CNY,137.178.24.127,-19.905173987611988,165.49043536357752,Assumenda optio magni omnis nemo magni.,saydamsama,Deviner,Flores,cooperjoseph@example.net,+90(463)6845882,1952,8,7,NB,48504,Lawrence Key Islands,New Buhari,New Jersey,20534,DE,48.06919,11.37703,TR236218280331855608385365,012998472,1120383003.637063,EUR,183.243.245.79,68.94636239457108,24.82438024926357,Exercitationem exercitationem cumque non.,5b969288-ccf1-4c32-9238-d46443c9c091,1555482657.601221,1749678415.150255,COMPLETED,PAYMENT,0.1275,7.8458,11775299.35,1501350.67
0,sidar73,Christopher,Şener,zvega@example.net,+90(344)676-0915x6127,1975,9,24,NB,520,Nicholas Fork Corner,Maşidetown,Rhode Island,75776,NL,52.57583,6.61944,GB49GHGQ53594770804064,062378806,650289764.895347,EUR,173.186.172.123,52.530699305767584,6.717311452237805,Recusandae a nostrum explicabo minus eveniet blanditiis.,gurtenocalan,Jillian,Perez,fredericknatalie@example.net,09501014736,1999,3,12,NB,58491,Hayes Rapid Points,Öcalanville,Tennessee,96344,CN,23.29549,113.82465,GB58DVCB93822821461437,081455742,604511724.346503,CNY,174.172.135.183,22.615138229988492,114.49721349829464,Sint minima veniam magnam debitis iusto nisi numquam.,ca7ddeae-2d50-472a-9faa-d2d191943373,1223789393.365516,1749678421.240418,FAILED,PAYMENT,7.8458,0.1275,11748970.26,92180070.87
0,cetingokperi,Dayar,Sakarya,arsoyserma@example.net,(966)268 9338,1972,8,13,M,148,Hançer Point Alley,West Danaborough,Wisconsin,03154,FR,48.77275,5.16108,GB41DTWB75372452582971,105849182,757812143.684633,EUR,5.87.134.59,47.87334873004661,5.092108789544041,While sister without business first.,wsakarya,Mirbadin,Demir,josephbender@example.net,468-332-9228x24387,1994,8,20,NB,074,Arsoy Circle Dam,Kısakürekborough,Arizona,84201,NZ,-38.65333,178.00417,GB77OCTJ39191906717201,093547732,1164562490.035869,NZD,126.201.0.197,-38.584767038388264,178.57907050076454,Alias mollitia dolor iste cum animi.,270052c9-9da4-4926-9894-cf2652dd5bd1,1563304181.54908,1749678416.077991,FAILED,PAYMENT,1.7052,0.5864,18651106.54,31803866.87
0,julie88,Ömür,Hayrioğlu,yanki42@example.com,001-673-709-4571,1965,4,16,NB,692,Louis Mall Walks,New Jaredfurt,North Dakota,13558,TR,39.921566799999994,44.0467724,TR373063414547474287898067,121303929,655842706.057901,TRY,63.122.130.31,61.81666604736982,132.45707979929483,Customer responsibility yard chair whose detail partner.,michaelsherman,Nicole,Bilge,lanejames@example.org,(251)221 2713,1953,3,29,M,44671,Mevlüt Burgs Road,South Sittiktown,South Carolina,92338,FR,43.83125,5.03586,GB18JYKJ14732092606244,077548760,676379651.50811,EUR,50.180.176.69,19.076499027651806,124.8031754190547,Ipsa eum minima ratione maiores quo.,06a06755-3776-4f84-9b26-adb83564138a,1127435671.682465,1749678418.221768,PROCESSING,PAYMENT,0.1643,6.0859,17726281.56,2912428.06
0,masonwatson,Gülay,Öcalan,isalazar@example.org,989-673-9996x691,1952,3,16,NB,205,Smith Field Cape,Yükselburgh,Wisconsin,62419,KR,34.8825,128.62667,TR221440225304679955203748,119240997,493274221.492295,KRW,51.200.165.188,35.35251609001745,128.3646506431114,Cupiditate voluptatibus voluptatibus dolorum maiores.,jessica50,Gökbudun,Garrett,yilma49@example.org,583 4 621,1973,1,23,F,464,Durdu Mountains Run,Ergülfurt,Florida,08214,NZ,-44.39672,171.25364,GB70GFTW44433664944901,068809900,1694239549.275275,NZD,86.189.32.117,-44.80179494508387,171.23290650120003,Wear beat technology talk.,1a10ccca-c96a-4052-9796-0b60263cfdf0,1730463737.779163,1749678416.57336,FAILED,PAYMENT,0.0013,749.5822,16322376.79,21219.09
0,sarahmorris,Nuretdin,Brown,ekmelakgunduz@example.org,+90 (986) 5715067,1963,5,12,NB,3766,Frank Landing Ramp,West Laikaland,West Virginia,81530,HK,22.37066,114.10479,TR619218769796881046825662,081517619,1390147190.152205,HKD,50.152.101.29,22.450850371290986,114.31968354549208,Aliquam possimus non quo velit ab praesentium.,akyildiz07,Amanda,Aksu,ibutler@example.org,+90(541)666-6737x851,1951,1,11,NB,6289,Hayley Summit Heights,East Alabezek,Massachusetts,34058,US,39.09112,-94.41551,TR969330854905722076352933,102021068,1073429594.413762,USD,171.234.106.186,38.732181967869735,-93.63048861769943,Little threat vote. Major want no onto.,6a7627dc-6865-4921-a6a6-c23ed53ca129,1404919266.972205,1749678421.563492,CANCELLED,PAYMENT,0.1277,7.8334,18217358.67,2326356.7
0,zgilbert,Cuman,Güçlü,dehaarsoy@example.net,(728)224-5314x9000,1951,12,3,NB,792,Mcintosh Prairie Roads,North Laura,Arkansas,47573,MX,19.64745,-102.04897,GB42FWAX46590090485573,091599669,1172512472.153295,MXN,18.4.227.100,19.198105031151986,-101.29401880368243,Incidunt aspernatur itaque animi ea ipsum quisquam.,ngarcia,Adila,Arsoy,cbaird@example.net,05901433326,2003,10,31,NB,35173,Ertaş Ville Spring,Bağdatside,Idaho,76769,GB,53.69786,-2.68758,TR184730849145586006486145,039265683,1732899062.91672,GBP,214.165.52.22,53.13230481223652,-2.992505919638183,Vero enim et optio explicabo accusamus minus.,c431a3a2-3f4c-4c9b-9a11-7ee9c1a69f24,1741359224.558913,1749678423.766738,PENDING,PAYMENT,0.04,24.9898,14862430.49,594497.22
0,rcorlu,Bediriye,Parker,hoffmanphillip@example.com,+90 (051) 9997424,1981,4,24,NB,78182,Jennifer Parks Garden,East Brianhaven,New York,92279,ZA,-24.19436,29.00974,GB76HYBT44260684204783,070089093,699463600.15152,ZAR,97.100.229.90,-24.21988916851863,29.906411909349696,Enjoy ground book however really all.,perryshannon,Hami,Nguyen,melissa48@example.net,+90(850)503-9811x408,1990,9,20,NB,02100,Robinson Islands Park,South Courtney,Florida,25050,CH,46.18396,6.10237,TR181145438182783364811020,050637290,531719127.604368,CHF,131.240.119.137,46.14962476744762,5.12267331468352,Accusantium provident iste incidunt distinctio.,d209383f-f148-46bf-b92e-d5fc9cf14bd0,1403218517.757851,1749678417.566754,CANCELLED,PAYMENT,0.0683,14.6467,15744420.32,1075343.91
0,mayeramanda,Antonio,Smith,teknazyorulmaz@example.net,001-546-563-5280,1986,7,27,F,452,Blake Street Station,Jonesfurt,Michigan,07706,NL,52.31333,6.92917,GB38MPKC62109632613173,044778136,1382015056.530686,EUR,137.195.239.3,52.31618429227361,7.013408129202,Asperiores tempore saepe sit porro molestias.,jinonu,Donna,Jones,kfoster@example.net,+1-422-919-7798x976,1963,2,11,F,57339,Jamie Turnpike Throughway,Mervabury,Delaware,73992,TR,37.8719963,32.484401500000004,GB62CZGP59330406634740,085144305,1650043687.180059,TRY,160.88.112.25,38.17896986257342,33.16711986746727,Person state determine put son when century.,00773ade-5106-41b2-b861-daf53460fafc,1731739027.6242,1749678414.990726,PENDING,PAYMENT,6.0859,0.1643,16148377.94,98277413.31
1,kingkelly,Serhatmehmet,Harris,zhurst@example.net,955-446-2937,1976,7,22,NB,2041,Dölensoy Port Mall,Duranbury,New Mexico,46838,IN,15.73628,75.96976,GB78DVLE02618683243548,025064128,1578638557.952013,INR,177.231.117.219,52.44959796076897,-138.98169874659652,Smile until letter part.,us70,Christopher,Paul,susam83@example.org,327.374.0956x2544,1986,11,23,F,84092,Çamurcuoğlu Plaza Shoal,Şideton,Pennsylvania,24975,RU,58.7002,59.4839,GB94EJOQ17864954564659,030710632,1585680240.851708,RUB,174.32.223.216,71.40952406040843,36.92373227995117,Quos dolorem velit temporibus incidunt dignissimos.,03c97250-b5a8-42ff-815b-d284e1481ae1,1595764542.349029,1749678421.372381,PROCESSING,PAYMENT,0.996,1.004,16731184.4,16664259.66
1,aysuna24,Gülmisal,Palmer,odkanlizorlu@example.net,(591)718-6195x616,1961,7,19,F,8334,Akdeniz Via Port,South Lawrence,South Carolina,29349,CN,34.65918,109.22921,TR115338713639637949671855,108470011,1278376614.857311,CNY,205.232.31.201,74.41153863337125,51.46154264325409,Culpa cupiditate nesciunt sint tempore magni.,bassamanda,Harry,Freeman,jennifer09@example.net,469-372-2475,1982,1,3,M,065,Şensoy Spring Ridge,Lake Çıvgın,New Mexico,90047,RU,51.4781,57.3552,GB38MIQN37654324963553,034231049,1637594199.389254,RUB,98.23.109.190,80.09498456205536,-64.31993723118761,Quod praesentium ducimus maxime asperiores eveniet.,3e7ad7f7-2cad-41de-b623-319a439050e1,1738876789.250793,1749678416.039865,PROCESSING,PAYMENT,10.1375,0.0986,10843858.86,109929619.19
0,gulsa58,Samuel,Arsoy,nevsalbilgin@example.net,225-727-4965x451,1953,10,25,NB,2288,Ağakişi Motorway Summit,Wilsonside,Wyoming,46361,AU,-34.28853,146.05093,TR652888253643039573361021,073919144,685992572.146423,AUD,147.46.117.23,-34.271672033472434,145.2096434401671,Repellendus harum quia occaecati in id velit.,middletondavid,Lauren,Korutürk,brad87@example.com,8213919115,1965,8,2,M,326,Foster Circle Loop,Erikchester,Wisconsin,58068,RU,55.85,37.56667,TR849101261601536850110908,072475139,978713381.790726,RUB,129.49.96.21,55.554038290185886,36.5696752413429,Eaque numquam repellendus odit aperiam adipisci distinctio.,db2e2938-2f54-451c-9e4e-2dfee0330936,1327958089.263878,1749678419.741352,FAILED,PAYMENT,48.9565,0.0204,10888759.76,533075567.19
0,brendamerritt,Eileen,Schmidt,soydanersama@example.com,+1-787-491-4356,2000,7,9,NB,112,Şahat Ridges Cliffs,East Sezginbaşfurt,Colorado,59129,IN,17.54907,82.85749,TR164586539565271954360661,116750684,617261266.952414,INR,165.183.34.167,17.992940436693406,82.77645694762572,Officia esse repellendus quidem porro praesentium.,ozbilge60,David,West,emilyalvarado@example.com,510-309-0751x24881,1950,1,7,NB,8890,Manço River Bridge,Hofurt,Colorado,82977,NL,52.26083,7.00417,TR431611767933411326250556,024013400,1422432243.589491,EUR,137.166.228.121,52.99873910552545,7.398397605621909,Laboriosam expedita non ea natus iure assumenda.,14255a35-96cd-49ca-a6d4-efa604940f32,1491626567.148837,1749678414.156605,PROCESSING,PAYMENT,0.0125,79.8577,13229944.39,165374.3
0,vdavis,Glenda,Compton,icruz@example.com,688 7 779,2001,12,10,NB,9910,Akar Isle Roads,North Jasonfurt,Maine,67297,JP,44.35056,142.45778,TR278928247223185839993777,043351994,1460522015.875615,JPY,21.89.195.169,45.25095255867889,142.95308952525698,By benefit mother compare affect concern. Mrs yet child.,hakcay,Lauren,Pitts,serafeddin10@example.com,556.884.2449,1953,4,29,NB,6237,Marcus Ford Locks,Peggybury,North Dakota,48813,CN,35.20889,111.73861,GB10EPUX11654410845721,128778793,507119089.829181,CNY,68.234.32.207,34.494970169699165,111.41296259763016,Nihil doloribus quaerat fuga consequuntur debitis quidem.,f80cf00c-307c-4647-947c-5ef7f94f7a5c,1731375651.061845,1749678422.382086,PENDING,PAYMENT,0.0627,15.9404,13153972.13,824754.05
0,garciakimberly,Stephanie,Mansız,ihsanoglutekecan@example.net,(229)991 3068,1949,11,4,NB,901,Göli Mission Bypass,West Almuschester,Nebraska,44924,GB,53.7446,-0.33525,GB41ZOGK70428019350832,125725192,1518389412.324128,GBP,135.146.157.65,54.12677283612381,0.3596277146326586,Culpa perferendis laboriosam beatae.,wocalan,Hekime,Perry,otarhan@example.com,887-682-3987x526,1967,12,28,F,897,Wilkinson Field Shoal,Port Necvaburgh,Wisconsin,15693,IN,22.75218,72.68533,GB18UUYV25627062445842,091616827,1659930785.295843,INR,2.102.215.125,22.56299666894624,71.85140956330245,Similar page hospital. Door want no fish room.,fa222318-b3e6-40b6-9760-c2a44891e54f,1697572634.828056,1749678418.898298,CANCELLED,PAYMENT,88.9194,0.0112,13438392.42,1194933790.95
1,millerdaisy,Hıfzullah,Peterson,olus47@example.net,+90(335)6697035,1988,12,11,M,76321,Lindsay Green Villages,New Değerport,South Carolina,29867,JP,35.815,139.6853,TR338244991070546974431475,022072281,693870516.433758,JPY,24.101.47.238,17.809715103599018,75.51346270325737,Placeat laboriosam officia rerum tempore eaque.,cooleyrachel,Brian,Rodriguez,kwilkerson@example.net,+90(625)0077335,2001,6,28,NB,14812,Susan Loaf Branch,Eraslanchester,South Dakota,74204,TR,37.31309,40.74357,TR042766338332968110031743,078773592,1196221555.443976,TRY,183.192.30.128,55.64499672235314,71.06307484533544,Veniam provident nam nam quaerat. Beatae magni nihil at.,53d7eb78-3524-4b7e-974e-4cf10e72d0dd,1679720239.156217,1749678416.997154,CANCELLED,PAYMENT,0.0487,20.55,15574280.03,758467.44
0,hayrioglutokoz,Abdülsamed,Rodriguez,laurafleming@example.com,+1-294-611-6930x56358,1960,2,10,M,654,Akar Pines Shore,West Lindsey,Minnesota,27770,DE,48.35149,8.96317,TR516862489864945756129525,085955332,1734549909.360546,EUR,220.18.68.85,48.70921920792601,9.246150830757701,Culpa minus porro ratione reprehenderit odio delectus.,rodriguezkenneth,Victoria,Martin,tekbay00@example.org,0192 087 29 66,2001,6,21,M,929,Chen Drives Mews,Uğurhaven,Alaska,09102,AU,-38.16604,145.13643,TR446178442522482097737201,117142505,1207143909.839859,AUD,73.107.171.145,-38.78108223075453,144.4708982805093,Provident quasi ad neque laborum veritatis id.,af9e1967-900a-43d0-8f6e-dacaf635aba6,1743255232.380629,1749678415.204673,CANCELLED,PAYMENT,1.6246,0.6155,13007488.42,21131965.69
1,kstevens,Nazlim,Montgomery,oarslan@example.net,+90(691)276-0756x1796,1973,4,14,F,097,Erdoğan Spring Village,Saraton,North Dakota,79954,ZA,-27.76952,30.79165,GB62IPGB04637484963894,016758715,896319445.162904,ZAR,47.38.148.242,23.409973724269513,130.46036619779352,Aperiam assumenda possimus natus.,james24,Erkan,Hansen,marypoole@example.net,(966)473-5813x4617,1956,6,10,M,589,Cuheyna Greens Pike,Lake Özalpsanmouth,Rhode Island,56958,TR,37.1642053,28.2624288,GB41IDRM68673131808744,116250508,576083836.083672,TRY,50.109.141.64,-53.27065615465173,-67.10823769916404,Molestiae aliquam distinctio dolor dicta quae.,bc74a3d7-73ee-4e59-b6a2-372a95f35bac,1530757733.788311,1749678418.318455,CANCELLED,PAYMENT,0.3692,2.7085,18572895.9,6857113.17
1,uharmon,Justin,Berry,talikisakurek@example.net,908-353-5419x263,1978,5,9,M,64961,Gül Trace Mountain,New Lauren,Colorado,94110,NL,53.16167,6.76111,TR848454509239442234282850,123608826,745141226.043386,EUR,116.242.211.175,74.9098965384043,114.56390429788436,Hic iste magni ab tempore.,juliethomas,Mike,Jacobson,corlucansin@example.net,06766826105,1965,2,23,F,873,Tevetoğlu Mall Lights,West Gülağaton,New York,25725,NZ,-44.39672,171.25364,GB78SYKA38847622545406,013170176,586103694.557767,NZD,99.189.88.26,20.960853316832477,179.69849220453705,Blanditiis libero labore quasi. Voluptates commodi in quae.,c8ebcee5-5ea4-4beb-9622-516b86145738,1278010515.622699,1749678416.808098,COMPLETED,PAYMENT,1.7052,0.5864,11259260.83,19199291.57
1,misrainonu,Christopher,Korutürk,gucal79@example.com,861-410-5929x36361,1964,12,26,F,8097,Elamiye Road Squares,Akçayhaven,North Carolina,12134,RU,53.53041,43.67663,GB57KSAF86350673213894,060766708,768352489.510467,RUB,111.24.54.46,83.77006328095072,-61.22888654190852,Libero ex omnis totam.,jamie77,Aliihsan,Akgündüz,cevikozergul@example.org,+90(276)178-1565x0510,1953,7,26,F,06532,William Ridges Crest,North Adilaport,Wisconsin,65007,KR,36.20389,127.08472,GB24YNZW09445136499731,063444700,1008837181.040909,KRW,49.243.94.248,83.62791993868804,81.02455963654478,In yeah move head fly statement. Wonder heart operation PM.,e7f30a36-41ff-41ff-af0c-fc24c30dad71,1732430829.560348,1749678415.95117,PENDING,PAYMENT,16.0708,0.0622,17239308.75,277049483.06
0,zhayrioglu,Şendoğan,Giles,zuferdurmus@example.com,03799521492,1988,4,13,F,8977,Perez Mission Corners,Heathermouth,Kansas,71173,DE,49.97704,9.15214,TR166644406177519354339856,125356833,1022536247.675555,EUR,72.14.100.60,50.541181722250386,9.779940268910938,Itaque iure praesentium esse. Magnam culpa assumenda saepe.,johnsoncollin,Kyle,Demirel,gulguzelgulen@example.com,+90(396)9474107,1998,4,9,M,3644,Aksu Vista Trafficway,Perenhaven,Minnesota,64550,HK,22.37066,114.10479,TR106934874412776361499203,017793766,716698864.944541,HKD,68.124.253.120,22.256300451937168,113.32996602926585,Iste consequuntur occaecati quis earum adipisci ab.,6b2ac0c1-dd98-4712-99b2-fec4e3b3ded9,1295761279.598249,1749678418.188824,PENDING,PAYMENT,8.9484,0.1118,17939805.58,160532556.25
1,kkelley,Angela,Perez,menguc77@example.net,+90(937)550-1229x7169,1993,9,10,F,4261,İhsanoğlu Mountain Hollow,Kentburgh,Hawaii,78175,US,41.6764,-91.58045,GB13OUCV26506028858564,114984436,1459612069.886615,USD,147.254.221.91,-37.3118565156674,30.302303784362735,Number every wall card hope spend.,sebla39,Dilcan,Yıldırım,michelle00@example.net,+90(551)265-0663x0275,1996,9,7,F,101,Washington Port Heights,Campbellfort,Kansas,86932,CH,47.30997,8.52462,GB71XJVG36411718010560,069199363,1038372800.376145,CHF,157.45.103.45,74.33488723992254,-2.7201599423624714,Let way fast American soon range professional.,cdcf4553-7bf9-4a31-8d39-e66f092ac0a7,1743650238.344393,1749678421.651183,PENDING,PAYMENT,0.9852,1.0151,12014308.71,11836496.94
1,jameshoward,Kristen,Zengin,burakhaneraslan@example.net,001-410-441-7975x111,1993,7,15,M,732,Akdeniz Forks Villages,North Vildanechester,Georgia,29428,CH,46.18396,6.10237,TR444183651675940227513511,090593349,921493150.422134,CHF,181.204.249.214,-72.41768290910642,-121.08491770952102,Facere beatae illum incidunt quidem.,alemdarkaraer,Laura,Hicks,meganharrison@example.com,001-801-893-5319x22321,1977,11,29,F,52920,Matthew Crescent Fords,Port Irıschester,California,54705,US,34.63915,-120.45794,GB65HZNR77969287536574,018117736,790771218.573781,USD,187.97.31.73,76.37806475902454,-159.05414924070283,Glass good represent family better around.,23a64be0-4c07-40a5-991c-ad1374d0cedf,946230235.099304,1749678418.776016,CANCELLED,PAYMENT,1.0151,0.9852,16804847.72,17058600.92
1,karenhouston,Üçgül,Bilge,leemelanie@example.org,001-975-789-7618x591,1993,2,7,NB,6930,Cansin Ports Rest,Övermouth,New Jersey,32572,CN,31.64615,120.74221,TR801047882966763434138115,096086436,1451847695.233704,CNY,25.62.159.221,15.753316493145249,143.2183523647374,Id illo eligendi a iusto nostrum quasi.,zehranuraksu,Atagün,Akça,syilmaz@example.net,0068 200 24 44,1975,7,27,NB,3380,Bilgin Mountain Fords,Akçayland,Delaware,71646,IN,20.88197,85.83334,TR448145632085796991889242,049019858,1111031492.162618,INR,135.89.66.207,9.39933350598362,48.29830118231021,Assumenda sequi vel laborum velit provident exercitationem.,01dd4ed9-4686-4c4a-b417-547ec880a346,1621575461.015223,1749678421.563464,PENDING,PAYMENT,10.1784,0.0982,15199801.75,154709662.13
0,ihsanogluabdulcemal,İmren,Cantrell,xjohnson@example.org,+1-308-686-8181,1990,4,9,NB,68138,Tarhan Crossing Junction,Ünseverport,South Dakota,98672,CN,32.54278,111.50861,GB76FJTX45908793709337,051926845,921420593.956357,CNY,132.210.172.103,32.55170225786592,112.02165943561253,Accusamus adipisci distinctio accusamus voluptatem.,wakcay,Amanda,Kelly,william75@example.org,+90(974)094-8091x1552,1946,8,25,F,120,Seven Expressway Knoll,Port Abdürreşit,Pennsylvania,23590,ZA,-24.19436,29.00974,TR968144378501674713460581,053797072,1342644009.481322,ZAR,33.43.216.98,-25.153816610091496,28.120315785619248,Corrupti voluptate similique expedita sit enim eveniet.,b20c1596-b999-4e19-8480-a22559c8069c,1433788128.844894,1749678420.803517,PENDING,PAYMENT,2.1009,0.476,16196621.24,34027481.56
0,agmur40,David,Wiley,xarslan@example.org,0724 273 49 30,1979,8,18,M,91715,Nguyen Ferry Park,Alexandermouth,New York,92791,RU,44.92934,37.99117,GB71UGBK93024215726797,106421897,1722499341.799354,RUB,143.27.160.32,44.588654786647,38.51698770980964,Central public entire analysis determine.,brandonschwartz,Kimberly,Webb,zorlunura@example.org,7264410285,1957,7,6,NB,10732,Güçlü Ridge Rest,Akçayfort,New York,54033,NL,51.65333,5.2875,GB82MFFA96694265718988,107773971,1579036462.276994,EUR,140.216.10.165,51.457671630380624,4.7696811343604,Box will today hear plant suddenly million.,9d92a621-4726-4cfd-a336-dc388219841c,1745389789.61262,1749678421.913622,PENDING,PAYMENT,0.0126,79.5371,16555651.52,208601.21
