FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
1,clementssamuel,Boynak,Arslan,triciabutler@example.org,001-351-508-9265x5909,1982,5,7,NB,678,Tina Alley Motorway,Madisonstad,Nebraska,97321,GB,52.48173,-2.12139,TR728795685370543885287076,037627728,1077111149.818112,GBP,79.111.60.28,62.45409870846388,32.766854463879845,Sunt impedit beatae tenetur nostrum tempore veniam.,tutkun23,Matthew,Townsend,zorluyurtguven@example.org,+90(143)289-3650x6018,2001,6,11,NB,1986,Cook Drives Fall,East Ericaport,Kansas,60334,GB,57.14369,-2.09814,TR691780955229406808509291,112463920,1038542712.66343,GBP,125.109.191.226,72.34242245935141,-128.13170453138707,Voluptatem tempora delectus atque nisi nam aut.,d4304668-1b94-42ba-9bea-9bae991e5896,1226877462.976398,1749678450.825421,CANCELLED,PAYMENT,1.0,1.0,10865155.48,10865155.48
0,akaryeneral,Adlan,Davis,ulkumakar@example.net,952 0 879,1959,5,19,NB,0715,Knox Viaduct Turnpike,South Atagün,Iowa,13638,GB,53.38333,-0.76667,TR094564269237893407802792,124659395,1422164653.638493,GBP,104.211.244.68,54.235528496228746,-0.5068012537094835,Deleniti sint labore labore eligendi.,bahtinur59,Baydu,Johnson,zarslan@example.org,776-985-4553x055,1968,12,12,M,7857,Kimberly Spring Spurs,West Akmaralmouth,Maryland,87539,CN,36.19278,117.65694,TR311691949710143402430212,099754367,1024667661.376635,CNY,111.90.11.95,36.54011671781738,118.4203862179268,Compare low operation without myself building small.,5b8d3724-f4a1-4ab9-853a-dc81e8680aec,1714432888.666294,1749678443.290371,PROCESSING,PAYMENT,8.7361,0.1145,10755331.99,93959655.8
1,hubanhayrioglu,Bilender,Akar,johnbrown@example.org,+1-752-859-2082x951,1980,8,12,NB,9422,Saire Cape Square,Lake Karakucak,New Hampshire,14706,FR,48.98994,2.1699,TR197169642004291950063644,078954311,497474742.493894,EUR,68.200.155.237,77.36093008330097,-123.66978751550405,On way south right himself view store.,bellisansoylu,Elizabeth,Akçay,robin51@example.net,851-866-2893,1972,6,27,NB,06953,Ramos Mill Trail,Şamashire,North Dakota,73859,ZA,-27.76952,30.79165,GB24FROE29055789873290,096627701,531456925.990941,ZAR,133.21.4.117,75.24052896342815,71.88098719990768,Quam sit ratione aliquam provident.,15b3e736-0978-4485-9b7d-395c1d8c6eff,1023174893.740169,1749678443.955691,PROCESSING,PAYMENT,16.4834,0.0607,19579348.4,322734231.42
0,tsilva,İdiris,Soylu,carrillonichole@example.org,446.475.1698x485,1979,10,16,NB,17657,Lewis Plains Pines,South Robertport,Nevada,42524,CN,45.75279,130.57211,GB90VFJQ63702162938336,028764412,1552802841.249802,CNY,82.89.77.156,45.68921556239213,131.1316399819407,Porro dolores quia eos. Deleniti dolor atque.,gihsanoglu,Lori,Diaz,dianefitzgerald@example.org,001-639-563-2005x2138,1976,12,17,M,140,David Lodge Garden,North Mark,Minnesota,76918,TR,38.415342100000004,27.144474,GB02GSDN03920748254929,035381215,1186400987.022362,TRY,149.193.126.34,38.14991628354146,27.994568821267855,Ea eligendi eius voluptate perspiciatis.,60e5d440-e4dc-429b-b577-0478d303682e,1558032896.19772,1749678449.152536,FAILED,PAYMENT,0.7757,1.2892,17394208.68,13492687.67
1,calvinramsey,Zinnure,West,ashley69@example.com,266.526.8155,1994,4,21,F,4175,Taylor Heights Burgs,Davidside,Georgia,19038,CH,47.30997,8.52462,TR619294166640627056105599,028538907,767675819.409891,CHF,115.248.74.83,-32.996263362252904,147.02632379830715,Air piece experience clear every hair structure.,orik67,İmge,Akgündüz,burcuhan62@example.net,3504224611,1979,6,28,M,098,Kelly Trafficway Inlet,Lake Christina,Minnesota,23971,US,34.21639,-119.0376,GB76ISGQ07531444721898,081105461,926295116.333982,USD,191.14.22.102,-78.06997383409413,-143.90296861799135,Delectus beatae voluptatem iste quam.,d6213a7a-f05b-468b-8631-0e3ef6116ab7,1335722829.600993,1749678446.479444,COMPLETED,PAYMENT,1.0151,0.9852,13943806.99,14154358.48
0,fadila13,Şali,Ülker,demiralgis@example.org,9387848726,1946,9,27,F,042,Akdeniz Mall Stravenue,Samanthafurt,Virginia,18215,CH,47.30997,8.52462,TR269548617470105031072694,122876772,1014216895.806144,CHF,92.113.210.150,46.43303213544394,8.858746684623188,Dignissimos error perspiciatis adipisci.,tinonu,Över,Akçay,psmith@example.net,(568)486-9723,1960,3,4,F,5585,Seven Squares Drive,İhsanoğluchester,Maine,54905,RU,53.53041,43.67663,GB86DVNQ92670788853662,057359856,1548970676.350813,RUB,89.72.3.139,53.20247492219271,44.4125010995104,Excepturi doloribus culpa explicabo tenetur enim assumenda.,76d720f4-615f-485b-9ef6-0f1e09de2822,1654524280.12623,1749678444.643328,FAILED,PAYMENT,70.6745,0.0141,14784948.84,1044918866.79
0,ferihanihsanoglu,Hatin,Zamora,sjohnston@example.org,391.856.5123,1993,4,4,NB,069,Blair Extensions Knolls,Port Robertview,Massachusetts,99218,ZA,-24.19436,29.00974,GB17LCYO12101746953538,012312498,1624401044.06422,ZAR,15.100.85.4,-23.320698461990546,29.532979363770487,Describe might consumer expect. Order point fast.,joseph63,Ferahdiba,Gill,bradley72@example.com,001-480-888-7583,2002,7,26,M,628,Gül Cove Falls,Akçayview,California,73277,MX,19.64745,-102.04897,TR932603557293515006713098,050009352,1379968108.276194,MXN,100.139.160.231,18.889980500122327,-101.26658873333999,Quaerat doloribus aperiam hic labore voluptates aliquid.,b606eb7c-f6ad-46ea-b01a-210ba7cab7d7,1653842143.972059,1749678448.917843,PROCESSING,PAYMENT,1.3616,0.7345,14880540.68,20261344.19
0,longlisa,Valerie,Gilbert,hmills@example.net,+90(648)2302377,1945,6,1,M,00177,Elizabeth Pines Plains,Robertton,Iowa,84804,ZA,-26.93366,29.24152,GB25LVYW71509750511914,121584683,663285242.327406,ZAR,173.179.129.127,-26.982456429878226,29.678628802867383,Factor recent become.,tonya40,Michele,Miller,lawrence42@example.net,(294)295-2008x7627,1964,8,13,M,5374,Akdeniz Tunnel Valleys,Güçlümouth,Georgia,63385,AU,-32.05251,115.88782,GB48GUUD07256360100011,022333357,1341571591.136621,AUD,51.13.198.107,-31.57812680070317,116.81255273428624,Eos optio rem vitae id suscipit.,b385d737-9660-4a21-9659-cf6a6d17a683,1409660278.941572,1749678444.344302,PROCESSING,PAYMENT,0.0986,10.1458,11341179.92,1118240.34
0,bzengin,Elizabeth,Tarhan,emrullah14@example.org,+90(585)462-7744x764,1995,7,14,M,935,Otay Knoll Drive,Watersborough,Arizona,40191,KR,36.82167,128.63083,TR342005611399368489729105,031120878,1645321353.000821,KRW,150.129.42.62,35.839108662675535,127.78617962112783,Sunt quas tempora at quae. Deserunt optio eius ipsam.,scottdakota,Daniel,Lambert,ecraig@example.org,441.688.4040x6398,1987,11,25,F,887,Yaman Lake Turnpike,North Ferahdiba,Wisconsin,71604,CA,45.43341,-73.86586,GB76POFR96174868645630,046876599,1117772821.053936,CAD,123.177.203.46,45.15929383694581,-73.03360541425921,Door various safe identify matter make.,3c99132e-ae99-4789-9faf-08e1fe9eb73b,1749414046.069502,1749678449.920109,CANCELLED,PAYMENT,0.0012,820.6375,16750383.12,20100.46
0,ertasaybet,Daryl,Nolan,tgallegos@example.org,7717382198,1977,5,16,M,9949,Joseph Villages Mountain,Reneefort,Delaware,70249,GB,53.7446,-0.33525,GB23LSSL46249907450832,121301248,1205872483.071185,GBP,42.226.219.135,54.415819680222846,-1.0226014900343028,Illum totam molestias. Atque tempora ea perspiciatis.,csafak,Michael,Santana,andrew66@example.org,+90 (531) 1571430,1957,7,12,M,261,Bray Mill Ridges,Billyborough,Missouri,17933,CA,49.88307,-119.48568,GB50HAIE30869528961261,037284598,862220504.203549,CAD,169.91.136.110,50.17974209024995,-119.44243414593396,Station to throughout television.,1da4df13-a776-4328-99d8-c5223c0a5422,1665788878.871926,1749678451.890478,PROCESSING,PAYMENT,1.7343,0.5766,11885374.77,20612805.46
0,nataliesmith,Erenalp,Daniels,silvaanthony@example.org,0720-002 0486,1975,12,13,F,93779,Ramadan Forks Crossroad,Şenerburgh,Montana,84693,ZA,-27.76952,30.79165,GB33HVEU27948888355045,101222088,1047300521.257737,ZAR,210.17.45.86,-27.785165938697325,31.228593720537432,Ipsam iusto ea ex asperiores sint mollitia.,gordoncynthia,Enfes,Şafak,martineztiffany@example.net,(873)422 9535,1988,9,10,NB,9115,Yıldırım Courts Views,Lake Metinkayafort,Illinois,48440,BR,-19.7625,-44.31389,GB32NCNY64734576298101,075147503,1313141099.282712,BRL,35.38.122.102,-18.874105749096213,-43.794147675861915,Outside how poor. Agreement current own ten picture writer.,f03bc32b-db39-43b9-b5af-3009c66a8d40,1387280223.430136,1749678443.743299,PENDING,PAYMENT,0.2681,3.7306,16190956.76,4340795.51
0,karadenizabdulkadir,Gözel,Barnes,verimtarhan@example.net,(059)050 6506,2003,7,10,M,53646,Alemdar Throughway Court,Lunaborough,Oregon,43750,CA,45.40008,-73.58248,TR297728289313868241468506,094716711,1531011726.22376,CAD,124.20.38.12,45.83718398505133,-73.4970072285558,Distinctio nisi omnis omnis.,bilkay27,Donald,Gill,alexandramclaughlin@example.org,(953)961 1977,1953,12,30,NB,385,Kristen Villages Isle,North Nicholashaven,North Dakota,53799,HK,22.37066,114.10479,GB06LHZI54271148916514,118004176,1610524732.328654,HKD,28.63.247.152,21.640247692826826,114.0992232495754,Billion term family degree thousand soldier red stock.,66a13fbb-c07c-49cc-ba27-98a8ba5da807,1649277782.282561,1749678443.908719,CANCELLED,PAYMENT,5.745,0.1741,14966294.58,85981362.36
1,ferahdiba76,Menfeat,Valdez,kimberly06@example.com,905-270-3915x9015,1948,9,24,NB,3007,Darren Manor Corner,Ertaşville,Oregon,60784,CN,28.88162,120.03308,GB41EQTS53149671131162,037123345,1227371343.762768,CNY,183.108.128.60,80.85224417464937,153.85076808403906,Whole position stop customer husband.,melanie08,Richard,Mays,dalkilicaslan@example.net,(516)217-0111,1977,2,24,F,710,Ward Rapid Creek,East Tuyuğ,Colorado,44545,NL,52.57583,6.61944,TR287234987016924278145185,128177954,641179489.186181,EUR,202.135.34.250,-39.76045730431465,143.4332749764515,Poor sure develop low region activity interesting.,051c2c93-7c4e-4721-af19-86661add0fa6,1606303985.352119,1749678450.18568,COMPLETED,PAYMENT,0.1275,7.8458,13292768.98,1694828.04
1,iyaman,Baltaş,Demirel,musemma15@example.com,514-361-7122x1618,2001,12,6,F,94969,Soylu Station Fields,North Jenniferside,Texas,41429,IN,15.73628,75.96976,TR144672412447578399582217,090151927,811323881.458188,INR,66.99.182.17,88.0987884474064,-48.64353080900912,Nemo tempora dolorum est.,emilymaxwell,Sücaettin,Kennedy,stricklandamanda@example.com,05170785262,1991,6,23,M,82292,Seven Corner Union,Gülşahinville,Montana,52263,AU,-27.50578,153.10236,GB23GKIE72196538636219,120551866,659979924.465977,AUD,70.164.152.155,-59.99980210247341,165.91166988831426,Last car action low run paper organization.,fb4e399a-1dbe-4368-9799-25bddc2a5c1f,1657251620.999431,1749678448.09241,COMPLETED,PAYMENT,0.0203,49.1538,18182736.77,369109.56
0,mccormickdanielle,Özay,Herring,eraslantunguc@example.net,(702)386-5058,1981,3,25,M,256,Bailey Mission Oval,Bushshire,Florida,08473,GB,52.66277,-2.01111,TR238000339554995045134939,013044422,1202057736.02702,GBP,101.136.85.20,53.001805776457914,-1.5867276220877213,Nesciunt nihil voluptatum.,sezginonat,Emily,Akçay,cbilir@example.com,+90(003)236-3982x717,1950,3,30,NB,620,Demirel Junction Cliffs,New Williamstad,Vermont,08494,DE,50.23805,8.86704,GB91OHZW85788976018163,011048064,1454832517.873517,EUR,121.15.30.158,50.135723327153414,8.769851892761029,Deleniti natus ratione animi repudiandae tempore minus.,95985186-2d26-45c5-a201-734263231ec5,1601514044.107224,1749678451.553063,PENDING,PAYMENT,1.1135,0.8981,12233201.32,13621669.67
0,morgandouglas,Zeyno,Yıldırım,yetisal08@example.net,01723842010,1989,9,27,M,616,Randolph Bridge View,Salamifurt,Maine,82518,ZA,-24.19436,29.00974,GB58LBXM56329744142812,056326385,504221822.667994,ZAR,10.79.139.70,-25.125217073470328,28.441911649254212,Yes create cultural onto black particular as debate.,tcamurcuoglu,Erem,Jones,kisakurekfermuta@example.org,0500 707 02 74,2002,7,14,M,19443,Feza Viaduct Common,Sezerton,New Jersey,83808,TR,38.7225274,35.4874516,GB64VFRM97532756771653,086980843,1228962083.608112,TRY,69.206.72.169,39.51601445191297,35.24346624816836,Totam magni laudantium eius quae.,579f6af1-97f3-40c1-b72c-685b15183774,1466157471.193132,1749678446.821172,CANCELLED,PAYMENT,0.3692,2.7085,15117953.41,5581548.4
0,xkisakurek,Okanay,Çamurcuoğlu,jessicathompson@example.org,+90(260)9580881,1979,1,7,M,06385,Ford Mills Locks,Kimberlystad,Idaho,91642,CH,47.30997,8.52462,TR311254602982607377314496,030438972,1406956904.03114,CHF,158.33.166.30,46.947296805528424,7.575092382302699,Iusto cum dolorem nobis. A maiores repellat cum tempore.,diane25,Erik,Akgündüz,bishopjoy@example.com,+90 (278) 6945296,1963,12,30,NB,61536,Soykan Way Fall,Lake Ryan,Ohio,95301,AU,-33.79176,151.08057,TR582762819668033206053211,101554785,1412927667.401587,AUD,184.101.107.102,-33.36589147384471,150.90009358249577,Two rise couple song.,bd1b70a6-c50a-4064-b308-15d9e4c84c27,1430623903.692809,1749678449.772132,COMPLETED,PAYMENT,1.4436,0.6927,13166336.85,19006923.88
0,danielmoore,Brian,Gould,fakcay@example.net,925.941.7445x951,1983,6,19,F,192,Simber Way Crossing,Sevenchester,Illinois,03739,GB,51.78967,1.15597,TR123022448722075286252378,075610108,853140715.430023,GBP,46.40.124.62,52.44011034741321,0.7635172846720295,Civil his view.,imge58,Hıfzullah,İhsanoğlu,gonzalezamanda@example.net,+1-759-996-5806,1950,6,11,F,430,Jennifer Locks Falls,Robertsfurt,Nebraska,99381,CN,35.85,117.7,TR037187977689920997401727,087922826,1274600146.584109,CNY,139.153.67.40,35.76052263394728,117.04445184311957,Own away machine fish under.,2ab04c67-fd1b-4241-a6b4-fba49a60aa0a,1299269336.058595,1749678446.232036,COMPLETED,PAYMENT,8.7361,0.1145,14415767.75,125937588.64
1,durduboratas,Kenneth,Bilgin,oge68@example.org,860.562.0982x74963,1959,6,27,M,1901,Hurst Mountains Fort,Lauraside,Louisiana,75158,ZA,-26.93366,29.24152,TR677638293763186008157584,017189147,1523746454.913502,ZAR,96.221.41.80,15.605313742868049,106.83416483801558,Something good party through company international school.,jgul,Zilfa,Fırat,amymullins@example.net,636.775.7471,1963,3,27,NB,046,Dylan Cliffs Valley,West Christina,North Dakota,37218,CA,45.44868,-73.81669,GB69PNTF77442142503017,060479626,647577922.373212,CAD,22.210.199.111,-1.0133386113078728,97.18810640598716,Impedit exercitationem mollitia officiis.,336397e7-7880-4a12-b3d1-0dc9eb5149ff,1538781495.428234,1749678449.832765,FAILED,PAYMENT,0.0945,10.5826,15516006.95,1466262.66
0,brian08,Yümun,Zorlu,turkalpbilir@example.com,2126774107,1959,5,9,M,2420,Antonio Mountains Land,Lake Barryburgh,Arkansas,98181,JP,39.46667,141.95,GB80ZRBT16336738083911,097033404,1213805516.523135,JPY,69.38.173.200,38.61216269460494,141.47163964776755,Turn actually worker how. Major world political.,markblack,Akalan,Campbell,shawnsmith@example.com,+90 (968) 1800034,1993,7,8,F,321,Veis Flats Way,Çamurcuoğluchester,Rhode Island,43631,GB,51.40148,-1.32471,GB74ELMD04515554935745,117721641,1186607936.056963,GBP,48.36.109.231,52.35876126162573,-0.693493756175166,Conference half exactly draw agent marriage.,70d5e7b5-f382-4c08-a4e5-b11d4e313f28,1315840978.345491,1749678445.921979,CANCELLED,PAYMENT,0.0072,139.2566,11426446.46,82270.41
0,zunigastephen,Jessica,Jimenez,sdemirel@example.com,+90(953)821-7518x027,1996,1,21,M,6076,Misra Harbor Plains,South Danaburgh,Kansas,28267,TR,38.756850899999996,30.538694399999997,GB65UPTB80544271752901,092229501,1484546763.953081,TRY,210.250.199.134,39.45358248933558,30.51827800784615,Community role agent play likely.,vlewis,Danış,Arnold,bilirfidaye@example.org,(605)576-6643x224,1981,8,1,NB,360,Harris Square Plaza,Mançoton,Arizona,54234,HK,22.37066,114.10479,GB47EWJP27548966409537,089578663,1339233354.941691,HKD,46.252.245.77,21.618424339832842,114.95818884955708,Out surface make more unit. Work let beyond light.,a29aefce-6163-4b8c-9d21-9f42f9383f63,1611770257.13363,1749678443.085633,FAILED,PAYMENT,1.4704,0.6801,10202332.27,15001509.37
0,caglasin74,Serfinaz,Yaman,sezerakmaner@example.net,001-474-544-5969x62104,1945,5,20,NB,93510,Yaman Squares Throughway,Morganside,West Virginia,53947,KR,37.1759,128.9889,GB59SRVZ49965484349237,078619300,1676152234.585307,KRW,215.157.62.240,36.463281799046165,129.8617625322607,Ipsa quae placeat suscipit ullam deserunt doloribus.,rafia76,Bedi,Gül,kifaye46@example.net,+1-546-658-8566x84647,1968,11,5,F,272,Smith Drive Islands,Port Permun,North Dakota,21844,MX,19.64745,-102.04897,GB08DXJT81562208831694,118203595,1476184331.206829,MXN,107.17.76.92,20.319171716547455,-101.66332260575452,Bit sign stand act art.,cf8581a4-eb3f-482f-acef-ff2addf162c2,1687335400.76662,1749678446.758075,PROCESSING,PAYMENT,0.0176,56.954,12935547.59,227665.64
0,celemakgunduz,Daniel,Collins,johnsonbradley@example.com,+90(852)081-5749x955,1959,5,22,F,761,Mann Vista Mountains,Arslanton,Utah,76936,BR,-8.76194,-63.90389,GB26JMCC44975003395230,081573051,482957829.752073,BRL,25.190.230.162,-29.006459074977343,163.5151513057212,After unit support head too for. Modern house participant.,selerkoruturk,Paul,Çamurcuoğlu,brian45@example.org,05816225605,1952,9,4,NB,78691,Gülen Glens Well,West Anthony,Utah,40928,US,34.95303,-120.43572,GB32IWGH03256536301913,055837642,851618678.592455,USD,102.204.160.21,6.919542528011803,-7.580778014265476,Quis cumque ab dolores cupiditate tenetur ab.,30cbc808-0d6a-4769-aad5-ee2f24b4e8cb,1570437782.097621,1749678446.275517,PENDING,PAYMENT,0.2585,3.8679,15639144.35,4042718.81
1,hsezgin,Wendy,Harris,vahittin02@example.org,+90(398)8541307,1960,1,28,F,441,Nathaniel Pines Field,Port Sevgen,Arizona,82192,KR,37.1759,128.9889,GB61SNRU39541257182256,035938888,1659350892.490896,KRW,87.140.139.128,-45.002393682973604,-24.78823192244198,Including type pattern. Look key town clear.,cynthia28,Nicole,Harvey,hillthomas@example.org,998.901.3158,1996,1,4,NB,7313,Amanda Avenue Mission,Port Çeviközchester,Missouri,04482,BR,-3.20333,-52.20639,TR960669767844553854725236,032966293,1584842018.029446,BRL,143.153.221.97,50.12024450463022,-63.87187590748728,Numquam rerum autem omnis.,e2fdc340-ae41-47c2-854e-a9a664fffe36,1706551785.074197,1749678451.415378,FAILED,PAYMENT,0.0035,289.2894,14698476.68,51444.67
0,tulunmansiz,Basriye,Graham,aarsoy@example.net,+90 (903) 9275569,1965,12,30,M,306,Elnur Ramp Manor,Sakaryaton,Iowa,42619,FR,45.73333,4.91667,GB05WWDB07929091876209,012294134,1484699300.714664,EUR,121.33.140.143,46.0253228409226,5.189509457340817,Distinctio consequatur perferendis velit.,yilmazozbay,Hoşkadem,Sanders,rickey51@example.com,+1-736-447-5181x896,1953,5,12,NB,90920,Şali Centers Park,Mariastad,Connecticut,87865,ZA,-24.19436,29.00974,TR459110061824948521842965,069458156,970769836.272753,ZAR,144.224.125.118,-24.038224691517172,29.776276020468792,Magazine traditional us.,d79639eb-1afe-4f8f-9ac6-b3adc8e2b863,1507104980.219774,1749678444.133659,PROCESSING,PAYMENT,16.4834,0.0607,18758938.38,309211084.89
0,talicetin,Wendy,Boyd,benjamindavid@example.com,258-941-4457x08565,1948,9,21,F,01782,Mansız Rue Hill,South Taylak,Florida,61898,US,32.35126,-95.30106,GB86IIJY14793293879680,055686466,1742219780.100956,USD,92.24.86.153,32.61559061809079,-95.25658284149468,Lawyer player capital push maintain run PM.,carrie53,Azade,Richards,hurdogancetin@example.org,(456)429-6942x9000,1986,9,21,M,49879,Yekda Turnpike Plains,Torresberg,Massachusetts,76751,MX,20.74122,-100.44843,TR268719807369903394741004,053724605,1102961066.71259,MXN,6.212.218.60,20.5680369784625,-99.97207198816467,Forget describe church after sign as above.,5b97e526-e51a-4dc6-9092-034c35f1738b,1746234005.870656,1749678450.489111,COMPLETED,PAYMENT,19.6464,0.0509,17578018.72,345344786.98
0,lanedavid,Aylil,Miller,garslan@example.net,366-342-9081,1980,8,16,F,97280,Vaysal Crossroad Mountain,Port Niğmet,Washington,96079,TR,40.1675,34.37389,GB26LNOI59415774390048,012970843,1711764971.622886,TRY,71.219.51.17,39.213081725144434,33.45863540261571,Numquam neque aut quibusdam reprehenderit.,rakcay,Regina,İhsanoğlu,nazlim99@example.com,0702-312 3531,1997,11,18,M,033,Sakarya Spurs Estates,Frankfort,Massachusetts,22868,AU,-33.75881,150.99292,GB53ZAAK75561849134447,040122508,1693350310.911026,AUD,124.26.235.187,-33.384037465729875,151.61851735940488,Illum corporis debitis numquam totam.,9aa96737-92b4-4080-8ddd-cfb0f5b28b63,1735914788.06931,1749678448.151034,FAILED,PAYMENT,0.267,3.746,15005232.77,4006397.15
0,tercan22,Michael,Ergül,karadenizfilit@example.net,0186 238 14 02,1982,1,12,F,5743,Çamurcuoğlu Cape Course,Jamieton,Rhode Island,29719,HK,22.37066,114.10479,TR883407175508407239750795,078114070,761365602.98524,HKD,190.255.20.239,22.682227059467156,114.54416939805535,Inventore libero dicta reiciendis laboriosam eum.,npayne,Jeffrey,Eraslan,gulsolma@example.net,(720)648 1228,1967,10,2,M,7445,John Village Path,North Vezrife,Nevada,70842,IN,26.11527,86.59509,GB06VPKY95783256080017,040086385,1705791410.056962,INR,169.7.159.213,26.594135914752208,87.45737876956512,Voluptas magnam quo saepe.,b28be210-efa8-4050-bacc-4a806e9b2455,1725695990.699523,1749678443.8558,PROCESSING,PAYMENT,8.9242,0.1121,18646252.49,166402886.47
1,ocalanaltincicek,Gencaslan,Yüksel,dumanliubeydullah@example.net,+90 (971) 9519316,1997,2,5,F,16329,Cook Field River,Ülkerchester,New Mexico,81377,HK,22.37066,114.10479,TR488476391353516443910281,111985360,944424478.919415,HKD,99.0.179.97,62.17454666683998,129.8367913258159,Society most car dark into cost product.,jakar,Emily,Hubbard,hoodjoseph@example.net,0943-154 7099,1946,7,13,F,509,Kutay Brook Street,Atiyyestad,Virginia,08300,CH,47.30997,8.52462,TR603239236153808538283182,129066226,1072313284.266129,CHF,91.6.81.137,-75.40273992562467,-20.00713126638027,Voluptatem iure voluptatem.,29d0b8b0-cb5b-4ae7-8204-d060a5526438,1273000672.237047,1749678447.42594,PENDING,PAYMENT,0.1258,7.9514,17135466.18,2155641.65
0,suvariergul,Müferrih,Mullins,yroberts@example.com,5874702562,1981,2,22,M,443,Binay Island Ridges,Adalside,New York,62359,CH,47.30997,8.52462,GB05MWHF68318670911065,025414435,1138072717.454619,CHF,131.231.252.136,47.26383246802175,7.633445824857467,Tempore occaecati accusantium inventore quam est pariatur.,durantaylak,Temizkal,Güçlü,yayakihsanoglu@example.org,619 2 532,1974,12,12,M,03417,Austin Courts Plain,South Vedat,California,51261,DE,52.59319,13.32127,TR279698063841866178294562,013785642,673545286.228559,EUR,28.255.251.182,51.66897845425123,13.488350152186127,Voice these air then.,03245416-9688-404c-8832-3f949535184a,1467378875.962435,1749678443.376907,PENDING,PAYMENT,0.8886,1.1254,12740926.34,11321587.15
1,ummahanalemdar,Kristine,Zengin,kamardemirel@example.net,+90(937)707-8080x4607,1990,8,13,NB,369,Mullins Turnpike Lake,Hurstland,California,93244,US,40.72816,-74.07764,GB12YUMJ50128212934683,119075599,1401452961.894551,USD,187.186.239.201,87.2024833755311,-173.70464094116534,Last very building box. Customer region quality take.,odonaldson,Matthew,Woods,firatovun@example.com,763.492.5069x078,1986,5,12,NB,19001,Demir Park Common,Lake Brian,New Jersey,61830,IN,29.21399,78.95693,TR814957414858349423681436,049864582,1593730230.858431,INR,140.170.179.246,52.07326477548491,-79.94127867740319,Language goal pull wonder open.,887641c9-d8fc-4088-bb74-f42e27d6b39c,1698314000.706991,1749678446.534068,FAILED,PAYMENT,69.9065,0.0143,15959572.05,1115677823.51
1,yalin56,Sittik,Campbell,tugcan75@example.net,746.435.0000x464,1958,3,8,F,9459,Akdeniz Burg Gateway,Lake Aysoy,New Hampshire,23003,FR,43.61092,3.87723,GB63JVGQ67187899522651,063769126,992482233.269321,EUR,15.208.121.252,76.55147609181239,-141.21822254904032,Exercitationem repudiandae labore tempora.,monroecourtney,Doğuhan,Aksu,harpersheryl@example.com,+90(502)704-4552x3940,1985,5,23,F,997,Smith Loaf Shore,Söylerberg,Florida,94274,TR,39.59611,27.02444,TR829713449459874013917398,010408812,1040009251.749386,TRY,37.213.234.134,-82.55546207237006,175.63619969631603,Even thank radio source turn catch through.,cb93efcd-df25-47e1-a9d0-0340418aa47f,1329594394.567451,1749678444.487184,CANCELLED,PAYMENT,6.0859,0.1643,14769999.16,89888737.89
