FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,zorlukirgiz,Şemsinisa,Duran,hannah42@example.com,(953)771-3603x55458,1951,9,25,F,948,Tran Neck Camp,Port Sidkishire,Maryland,31311,HK,22.37066,114.10479,TR615690220053519900310775,063514122,525500489.870551,HKD,42.25.132.0,22.617574428433297,113.21413715622752,Fuga provident id iusto maiores corrupti facere.,wendy25,Ruben,Sezgin,johnsonwilliam@example.org,563.325.4662x7724,1984,10,2,F,980,Ward Prairie Fall,Karcanland,Minnesota,23642,BR,-22.53722,-42.98194,TR651449331997737418662220,109195748,1526102821.079845,BRL,1.235.91.21,-22.90556920565725,-42.6829708298638,Tonight various question best beautiful court image.,e5d5ff93-6399-490f-9689-dd2d670f4e26,1643674570.587026,1749678434.124265,FAILED,PAYMENT,0.4938,2.0252,14627732.0,7223174.06
0,brownblake,Katherine,Smith,sezerhuzuri@example.net,0107 656 29 87,1992,9,8,F,90579,Hüsmen Knoll Meadows,Bennettbury,New Mexico,80071,GB,50.76306,-1.29772,TR884529751346058313256537,091056364,1586340983.022729,GBP,43.31.23.54,51.43744698909346,-0.8758610994751175,Feeling form have stop. Poor think our.,xkoruturk,Rüşen,Edwards,joyceedwards@example.com,(567)836-8829,1954,10,5,M,6057,Johnson Spurs Prairie,South Lisastad,Rhode Island,49463,CA,43.86682,-79.2663,GB47KINM36188656621991,013818577,597447787.017307,CAD,189.68.48.81,43.414800735088264,-79.17861426828972,Magni veniam suscipit ipsum eveniet porro aperiam.,1d18c9c9-890a-4d46-a9f2-e0cc31942855,1722698589.397264,1749678441.772378,COMPLETED,PAYMENT,1.7343,0.5766,16858917.04,29238419.82
0,donnaedwards,Songurkan,Bilgin,wrightangela@example.com,0713-032 9124,1978,8,28,F,1424,Patterson Terrace Pines,Fordberg,Kansas,17530,GB,57.47908,-4.22398,GB23BBRR05124486606480,015562096,1344059823.564053,GBP,101.188.29.23,56.76813730759413,-3.485097086533334,Run capital authority prepare best successful risk person.,brian64,Soyselçuk,Davis,gcamurcuoglu@example.net,001-976-867-9932,2001,12,19,NB,530,Long Key Corners,Angelamouth,California,35733,MX,21.01858,-101.2591,GB50WYJM65458224541476,059016689,1604340917.243538,MXN,176.99.230.210,21.37708825910916,-101.28749586603814,Science improve compare style own.,e277bad2-86c2-42e0-bb99-ac448d8710a6,1733243974.041885,1749678438.239947,PENDING,PAYMENT,24.9898,0.04,10243220.9,255976041.65
1,zsullivan,Robert,Lewis,siylihanakca@example.net,(388)680-9189,1991,4,20,M,8510,Morse Corners Prairie,North Elizabethmouth,Maine,60937,GB,50.7236,-3.52751,TR107584370070801783326299,089991583,481186309.938364,GBP,3.43.212.182,65.43051216246921,-116.07801353677985,Non provident aut neque consequatur nulla.,ongeninonu,Sarıcabay,Williams,silanurmansiz@example.org,0528-398 9769,1970,11,15,M,49176,Melissa Falls Place,East Arcan,New York,93095,BR,-3.14306,-58.44417,GB85NVUI12605322712652,012122497,1682182462.638685,BRL,1.219.160.199,-38.0118517431416,-75.9548380595802,Ducimus natus atque quia. Quis blanditiis culpa.,97f99d6b-3b5a-4f73-aaf4-ec73980f1afa,1721384397.226973,1749678434.532806,PROCESSING,PAYMENT,4.9199,0.2033,19071618.72,93830456.94
0,martinezdaniel,Pamela,Baker,lopezamber@example.net,238.696.7344x61023,2000,10,16,NB,269,Mansız Plaza Dam,Kürşadmouth,California,52207,FR,43.71032,-1.05366,TR466547800961466409682052,045246926,1108551903.558424,EUR,159.144.224.234,44.14603528129315,-0.6432522650469843,Board start until writer major her maintain.,bilgintezcan,Samantha,Jones,vcervantes@example.org,+90(499)362-1450x6191,1991,6,29,M,53213,Âlemşah Vista Haven,East Nicolefurt,Vermont,15401,HK,22.37066,114.10479,GB13UYYA73032503672511,059630340,1023995942.198226,HKD,54.144.44.134,22.586439723306874,113.90927965722338,Book front project purpose.,ce0b26a3-af3c-4420-b740-fee68cf0469b,1341871118.297049,1749678438.617308,CANCELLED,PAYMENT,8.9484,0.1118,15056722.8,134733578.3
1,dwoods,Öztürk,Vasquez,meghan45@example.com,+90 (588) 7222743,1949,10,27,F,8808,Bilge Tunnel Springs,Stewartfort,Virginia,50109,TR,40.37528,28.88222,GB40ZWVE94904775343546,039907268,1334587523.910909,TRY,174.116.85.167,-40.727064067332776,-5.696381262816402,Eight anything likely.,kanakalemdar,Tony,Akça,glamb@example.com,(639)960-5459,1948,5,24,M,8621,Arnold Mountain Underpass,Tunguçborough,Iowa,81677,NZ,-44.39672,171.25364,TR230054169085806180459205,129234414,1214791126.852111,NZD,5.217.157.112,-4.843333250972563,179.7467429380202,Quae nam optio dolorem quia. Neque cumque soluta.,39bef4a8-b12b-45f4-991c-9c1f5220d029,1656602669.739611,1749678434.837193,COMPLETED,PAYMENT,0.2802,3.5689,12031320.6,3371176.03
0,gucyeter20,Fenni,Yıldırım,yildirimugurkan@example.com,683-226-9610x69239,1988,12,9,F,122,Akif Way Course,North Christopher,New Hampshire,19400,KR,36.82167,128.63083,GB31RIYY39679592320736,097414997,813643778.918237,KRW,89.231.46.139,36.68992876554856,128.28512268453602,Ullam impedit aperiam.,sheila28,Sevdi,Durdu,smorales@example.net,001-462-479-4702x944,1947,5,4,M,1122,Mark Light Groves,Lake Shannonborough,Alaska,16350,TR,39.12074,27.18052,TR286207940334026015564337,125285179,1709063891.41129,TRY,84.3.205.209,39.26464693120874,27.82917967198007,Ad odit laudantium iure.,770f1f44-9a6d-4f53-bc28-524ae7bd828d,1716704365.998267,1749678437.411911,CANCELLED,PAYMENT,0.0048,210.0306,19344332.42,92852.8
1,sgul,Sökmen,Anderson,akgunduzgunsel@example.net,506-353-6897x0368,1998,12,20,F,4864,Mücevher Corner Union,North Erinçerhaven,South Carolina,85663,KR,34.8825,128.62667,TR208028422713399893843550,043431746,702587908.997362,KRW,122.126.107.106,86.08366328566359,155.90224017120397,Eos quasi asperiores sint dolorum quae.,eflatun81,Megan,Şener,sezgincanal@example.net,+90 (044) 2867345,1983,10,5,NB,32484,Smith Square Loop,Lake Cabirland,South Carolina,72231,IN,21.46527,83.97573,GB68JRXW94953404914140,082702038,1067204892.465141,INR,105.202.30.139,55.304016707245644,-177.7719656298837,Eveniet voluptas occaecati temporibus eum.,588c7ea5-5122-4328-aba8-ad0e21a9055d,1311784343.990756,1749678435.592748,PROCESSING,PAYMENT,0.0625,16.0063,10042472.46,627654.53
0,memilizorlu,Gülbani,Wilson,brandon89@example.net,227 1 252,2003,10,26,F,8932,Gabriella Harbor Shores,West Brandonburgh,Colorado,91373,IN,26.76628,83.36889,TR830304757897647843509871,124482973,625597025.79364,INR,196.250.217.208,27.079036471270815,84.36521883306503,Est eos incidunt ad velit beatae saepe.,xbyrd,Rodney,White,yfirat@example.org,628-569-6471x438,1996,2,10,F,687,Davis Crossing Row,Lake Fuzuli,Texas,28078,RU,55.62047,37.49338,TR218843994835737645497584,068325785,1572831804.485474,RUB,192.204.136.200,56.30029297003471,37.55468945256589,Carry blue option mean.,f774f4c3-5d79-4c06-9ab2-cb8b74ac36ea,1655680487.889592,1749678434.056665,PENDING,PAYMENT,0.996,1.004,17377888.35,17308376.8
1,arslansahigul,Heva,Ward,unekocalan@example.com,(331)799-3019,1964,10,27,M,90918,Karadeniz Extension Parks,Lake Louis,Michigan,06463,US,44.73941,-93.12577,TR336378451927495516958304,013076160,1118780914.796249,USD,219.238.66.172,-68.34196927827577,-142.7623868012104,Report not arm cover range senior.,faulkneranthony,Karen,Pham,wkoruturk@example.com,0813 728 28 16,1998,10,30,NB,810,John Ranch Ports,Türkbury,New York,86700,DE,53.59337,9.47629,GB88OQBI71655927071296,093493572,916585675.252203,EUR,33.203.234.47,74.84480743672808,121.2534052034148,Anything later fine test low candidate up.,32b4569e-7249-41fb-84ff-88aa770955a1,1373313072.749746,1749678437.404137,PROCESSING,PAYMENT,0.8754,1.1423,10120535.03,8859516.37
0,aferalemdar,Mülâyim,Kennedy,mukbilebilge@example.com,(673)317 3914,1957,7,5,M,000,Derek Inlet Greens,East Hannahville,Montana,52809,KR,37.1759,128.9889,GB61KTSC80693858541836,051195980,1558342640.617367,KRW,145.135.248.206,38.00568173867657,128.04051644040928,Visit north else. Stuff response street value.,tevetoglucevheri,Çalım,Yaman,alisik91@example.net,3456972612,1952,4,10,F,6051,Gülen Ford Unions,Lake Luisland,Virginia,81055,CH,47.30997,8.52462,GB86FGFB13637950691164,113018691,709331329.961995,CHF,92.17.167.56,47.9455060248145,7.792716898592209,Minus dolorem nostrum alias.,25cb39c8-85cb-4c84-8020-93524be312a6,1619773831.885811,1749678439.339568,PROCESSING,PAYMENT,0.0009,1135.7962,13575141.35,12217.63
0,monica07,Samahat,Baker,mannstacey@example.com,8603109517,2003,11,12,M,009,Susan Mountains Well,Port Laurabury,Florida,47780,NL,51.95838,4.47124,TR825254651408837245111834,116595454,1527753407.473149,EUR,3.85.110.122,51.00569410205136,3.686716801940161,Distinctio modi dolor earum ipsam totam.,erdemerinonu,Bonnie,Tevetoğlu,dakar@example.com,+90 (768) 8806372,1994,7,21,F,75982,Fields Motorway Port,Bartonfort,Michigan,81626,JP,35.06667,135.21667,GB40CBAF76737408462800,056295322,538437713.588171,JPY,210.201.87.137,36.02164776732591,135.31351966205597,Base hour cold decade.,f43fd366-6ca2-47a3-979b-3e9e7107c814,1698016162.813832,1749678440.118951,FAILED,PAYMENT,125.065,0.008,13970188.66,1747181644.76
0,fermuta85,Umman,Duran,alemsah17@example.com,+90(622)923-9654x0426,1984,7,2,F,94514,Hall Mall Road,Jamesstad,Minnesota,28564,IN,17.34769,78.55757,GB90SMDT45750355192286,052422393,1736720424.392239,INR,146.244.248.201,18.16880480262922,78.34969468934648,Id necessitatibus dolores ab sint numquam error.,lopezashley,Beriye,Cooley,michellesimon@example.org,267.704.6190x351,1947,9,25,NB,156,Elaine Spring Trace,Cooperstad,Alaska,03646,TR,38.37255,34.02537,GB46UHKT97863184662829,071488758,614208345.507863,TRY,130.247.198.151,38.171583453219974,33.322889520527504,Iure laboriosam aliquam nobis.,5f33bad8-ae20-4048-9e79-5819baa93720,1745828072.390866,1749678435.50941,PROCESSING,PAYMENT,0.0762,13.1217,14710269.87,1120922.56
1,spencerholly,Yaşar,Walker,dzengin@example.org,03494396307,1977,9,20,NB,39977,Michele Freeway Lights,Port Eroğulhaven,Wisconsin,94591,GB,53.7446,-0.33525,TR245218441271982486368004,112594585,1684254495.701268,GBP,170.0.35.31,84.95345990003656,-100.48166157903381,Illum sequi officiis odit consequatur consectetur.,trichardson,Erinçer,Sezer,chapmanjennifer@example.net,001-780-929-9252,1980,11,30,M,956,Molly Bridge Cliff,Bilirborough,Pennsylvania,72098,HK,22.37066,114.10479,GB49KDZE02385767449088,115187863,561959229.812914,HKD,92.207.101.239,88.25237465008345,154.17180508066005,Unit natural many bit question stand baby.,64499639-efb1-484d-b258-e66029ce6a5b,1702401079.025971,1749678439.05426,PROCESSING,PAYMENT,9.9639,0.1004,12286061.1,122417084.19
1,jeangray,Judy,Thompson,kumraldurmus@example.com,+90(855)2398445,1989,1,20,M,96535,İldem Courts Via,Scottport,Minnesota,54272,CA,45.44868,-73.81669,TR325901619037101917873638,090026764,1218235535.582793,CAD,33.250.187.80,-69.34688269625688,48.29713462744819,Maintain eye herself wear.,lopezchristopher,Altoğan,Perry,jillsnyder@example.org,+90(652)515-7645x697,2003,8,7,NB,66914,Zengin Fords Mountain,North Christinaton,West Virginia,55481,HK,22.37066,114.10479,GB11UMBZ90669205457203,110484943,1097128801.185071,HKD,78.204.69.40,58.20939381978209,126.87051182772896,Wind impact else maintain get indeed.,e1811541-9ec8-4c1b-8071-20cf4e569865,1696151892.775381,1749678440.530718,PENDING,PAYMENT,5.745,0.1741,18316092.28,105225950.15
1,austincooper,Adam,Akçay,olsonlauren@example.org,739-743-0336x485,1959,10,28,F,08865,Steven Tunnel Roads,Günselberg,Minnesota,23918,CN,27.92333,118.53333,GB71BDDX50585590521236,109479477,848461630.201205,CNY,173.26.129.19,-58.89027578431578,149.48264060595747,Occaecati sed officia error minus sed sint voluptatibus.,yblevins,Yıldız,Francis,benekgul@example.org,786-630-6262,1948,4,1,NB,6847,Sophia Unions Course,Hortonview,Kansas,84288,CH,47.30997,8.52462,TR351246599568412156430630,082471356,780949159.087296,CHF,18.92.100.47,88.76185338643504,-88.72815575579546,Sed porro dolorum cum. Nulla qui autem at quisquam.,f8fede57-efc8-4104-be47-c838d7decb22,866673733.744272,1749678442.69292,PROCESSING,PAYMENT,0.1434,6.9716,11196549.64,1605585.22
0,anka23,Jessica,Perry,ginyasyilmaz@example.com,959-964-4891x9095,2004,3,12,F,14035,Çorlu Shoal Passage,West Charlestown,New Mexico,93012,AU,-38.16604,145.13643,TR720466689420806370218944,023821774,1679407395.798488,AUD,202.233.224.241,-38.81863698919881,145.01504562099637,Dolore molestias repellat fuga provident ea maxime.,berrin40,Robert,Young,ersec59@example.org,(598)580 6470,1944,8,3,M,30292,Lauren Ridges Center,Nevginshire,Kentucky,28721,GB,53.78333,-1.06667,TR316442645436104087995960,048279880,518698359.595069,GBP,101.127.201.18,53.23713559753792,-0.48645484965369956,Friend central former experience.,1c2f26ed-a8fc-473d-8eb9-b21d9d523b94,1688383005.917783,1749678438.621386,FAILED,PAYMENT,0.5528,1.809,17996636.39,9948540.6
0,brittneygallagher,William,Oconnell,jimmyreyes@example.org,(752)997 2124,1979,6,11,F,9683,Tevetoğlu Road Ridge,Port Nicholasmouth,Virginia,21324,NZ,-38.65333,178.00417,TR099300834301634052328277,068422002,1634335193.157829,NZD,53.34.102.72,-39.005320822895435,177.03409820992206,Believe possible bill education. Easy impact or.,mgul,Arıpınar,Alemdar,demirzuheyla@example.net,05354793622,1961,3,4,F,552,Çetin Pike Dam,North Melvinview,New York,57304,CH,47.30997,8.52462,GB88XGHT88905776392385,100028380,1554237691.859,CHF,82.25.4.120,48.280185959345545,8.999095734537667,Id ipsum labore quia cupiditate enim.,a0d226b9-2eed-4346-9298-e626ba2fe7d5,1669573399.432475,1749678435.813875,COMPLETED,PAYMENT,0.66,1.5152,10210648.46,6739027.98
0,brittany02,Michael,Şama,tsama@example.com,+1-919-596-7879x02982,2000,5,13,F,02685,Şanlı Stream Rest,Almasthaven,Iowa,75064,FR,43.2907,5.4384,TR862946442171253663356893,037525231,693310708.1019,EUR,176.8.30.151,42.34420837388797,6.130667798762244,Education resource second year certainly.,phamashley,Dilhuş,Wells,akayarsoy@example.net,780 6 218,1953,3,7,NB,8445,Tabitha Islands Wall,Weaverberg,Oregon,64376,DE,53.94313,10.30215,GB18MSBH34338564023032,034727579,1489498012.498188,EUR,193.53.170.55,53.37523727446376,10.22681967708883,Totam nemo illo ratione ipsa fugiat sint maxime.,9bbf1be1-a341-4559-b2f6-2426819c0d94,1508632067.566016,1749678437.544822,PENDING,PAYMENT,1.0,1.0,18950002.93,18950002.93
0,mezidesezgin,Yasan,Johnson,tara86@example.com,+90(994)0241595,1954,3,3,NB,8362,Moon Key Harbor,North John,Kansas,20875,DE,49.13645,8.91229,GB58TQLD44119468345098,036879331,1221700459.166072,EUR,77.127.135.189,49.800211651634335,8.423746484990694,At voluptatem voluptas amet autem incidunt.,ocantu,Jeffery,Sezgin,stephanie73@example.net,+90 (777) 8802285,1989,6,12,F,95525,Adam Loop Lake,Korutürkborough,Wisconsin,89290,TR,39.766681299999995,30.5255947,GB70GYDB01447899401809,027414585,1671387382.796732,TRY,27.137.72.5,39.76728505587269,31.33180070609651,Responsibility I deal down reach local attack.,e388f224-1f52-404f-8b7e-e781c8b00340,1686296246.539377,1749678436.293056,CANCELLED,PAYMENT,6.0859,0.1643,13422829.54,81689998.3
0,crystal51,Colin,Seven,imrenbilge@example.org,890 6 220,1992,4,17,NB,8981,Şama Fort View,New Feyhashire,Arizona,76359,CH,47.30997,8.52462,GB09EECF22437377187013,108178355,917522251.0665,CHF,179.10.185.75,46.32350440284422,9.059030929092138,Region student also up turn if.,ibell,Brenda,Lamb,ncetin@example.net,481.386.6827x0053,1946,6,28,F,300,Mansız Plain Villages,West Debbie,Michigan,24580,ZA,-24.19436,29.00974,GB48AZZM46912154911233,047573697,1021670553.329095,ZAR,89.230.181.174,-23.4576645506719,29.875721593580682,Iusto sint voluptate sint illo voluptatum in.,04cc65ce-918a-4272-b7fc-9c54d13634da,1183434060.405411,1749678434.46005,CANCELLED,PAYMENT,14.6467,0.0683,18397697.25,269465552.31
0,uulker,Latoya,Cox,amber13@example.org,+1-806-831-6522x20182,1981,10,4,M,7638,Berran Square Ports,West Destiny,Delaware,47780,HK,22.37066,114.10479,GB61ZJLV19987881944189,125436148,784409974.518453,HKD,173.60.216.138,22.058779593954657,115.06934279792051,Nobis similique accusamus occaecati.,ozdogducorlu,Rengül,Karadeniz,marissa26@example.org,+90 (783) 7274377,1947,3,19,NB,86098,Lâle Plains Highway,West Lindseyton,Minnesota,08989,NZ,-38.65333,178.00417,GB65DZAS93960236513864,121562223,1047140482.553979,NZD,65.92.189.127,-39.12438111034639,177.03594323182864,Quaerat esse dolore ducimus nisi fuga.,fdc5742c-8d1d-4897-8827-e922000a66bd,1587997864.332957,1749678440.61502,PROCESSING,PAYMENT,0.1906,5.2476,12721862.45,2424786.98
0,ulakbey67,İsak,Rodriguez,cmcneil@example.org,0490-949 4138,1959,1,19,M,5910,Şide Circles Mills,Port İvecenmouth,South Dakota,34495,IN,33.37526,74.3092,TR799063333690142872426497,080631305,1252103030.523077,INR,68.27.231.158,33.897319604916696,75.04365245501695,Velit totam tempore reprehenderit in modi facere.,qduran,James,Duran,rmcdonald@example.com,798.997.9032,1951,6,6,F,904,Demir Spring Rapid,North Burcuhanport,Maryland,27731,KR,36.6009,126.665,GB60MFCR62116115177300,076036590,1053819473.425361,KRW,84.233.228.44,35.971828715807824,126.7724866655778,Store character indicate war day see.,e5c6291e-cdc8-4d75-9872-b9d9e5e09416,1718612164.670969,1749678438.032535,FAILED,PAYMENT,16.0063,0.0625,18235954.55,291890159.31
1,xprice,Bryan,Gül,vefiaakgunduz@example.net,+90(623)533-9756x941,1992,12,8,F,6070,Lopez Island Pass,East Tüzenurtown,North Carolina,95133,GB,50.11861,-5.53715,TR624948497010874481759543,042820620,1109858616.594707,GBP,109.124.130.189,-77.20022413987795,-75.12509262811817,At ut laborum quas iste fuga in.,kmoore,Süha,Ortiz,rileydonna@example.com,+1-857-430-4531,1989,10,22,F,355,Fleming Parkways Trace,Bilirton,Montana,07502,BR,-3.20333,-52.20639,TR817950842983611905569775,115351385,1259730778.158004,BRL,166.70.249.2,-24.935416956573448,-119.12879746667662,Id consectetur neque.,823b0fd2-aad0-46de-867e-ae334ca8633b,1513667837.877835,1749678434.473964,CANCELLED,PAYMENT,4.9199,0.2033,16992557.8,83601685.12
0,bowenkendra,Aygutalp,İnönü,pollardtheresa@example.org,+90(209)5562207,1976,9,18,M,990,Amanda Circles Courts,East Michaelton,Rhode Island,62689,HK,22.37066,114.10479,GB08ZTHY58745579093534,118622943,667806098.477665,HKD,179.90.140.244,22.444839131220927,113.86151568689057,Adipisci unde qui repudiandae error eaque provident magnam.,shellyanderson,Şahdiye,Fırat,nihan60@example.com,+90(493)9085900,1974,6,3,NB,4486,Çamurcuoğlu Parks Square,East Büreyre,Idaho,14283,HK,22.37066,114.10479,TR129110010066237248948473,031496405,1213352578.632547,HKD,160.190.188.187,22.638413817328477,114.5614616660474,Nesciunt iste labore commodi ex ullam.,e23acf86-062c-40d2-9c78-6595755ba8c3,1638732641.004415,1749678439.478276,FAILED,PAYMENT,1.0,1.0,18873267.13,18873267.13
0,kimberlysmith,Rıfkıye,Garcia,cdurdu@example.com,458.379.3956x2904,1995,10,4,NB,7522,Olca Turnpike Inlet,Port Şendoğan,Rhode Island,00632,RU,55.54028,89.20083,TR363633389252111051501219,011026688,1329634463.106061,RUB,53.105.64.77,55.914409405034625,89.15957335849177,Dolores neque commodi beatae.,scott81,Stacey,Öcalan,bryansmith@example.net,307-819-9925,1998,3,3,M,453,Ermutlu Ford Loop,Ergülville,New York,41409,NZ,-44.39672,171.25364,TR451480764203037865948817,125965729,1175536710.365741,NZD,46.211.35.68,-45.09891945623183,171.861146098834,Lot realize task child I no. Most describe beyond attorney.,c826493d-c122-4028-83d2-cedffc7267c9,1655015204.654362,1749678441.222937,CANCELLED,PAYMENT,0.0214,46.6425,12493492.3,267360.74
1,blairdarrell,Umman,Tevetoğlu,hsmith@example.org,001-560-943-7520,1953,5,31,M,0314,Ergül Lakes Pike,South Musaffastad,Michigan,17378,GB,51.78967,1.15597,TR822155241678824835246933,081534388,1506003434.761248,GBP,17.74.246.137,63.858871312299016,-48.54779713510547,Anything result medical away score care form.,reraslan,Savni,Demir,davidshaw@example.org,2787755175,1946,3,10,F,07865,İlklima Parkways Ridges,Port Kaygusuz,Wyoming,02751,US,40.94065,-73.99681,TR919585616760955128828327,070256509,498205726.817858,USD,27.106.16.113,82.28520160076985,-142.15502391391564,Energy option herself prevent party fly.,8998c39b-1b5b-411c-bd78-4912c32ad420,1666954794.038817,1749678439.864655,PROCESSING,PAYMENT,1.272,0.7862,11043996.65,14047963.74
0,ulkeryadigar,Sarah,Johnson,darrenperez@example.net,+90(778)641-2973x9286,1978,10,20,M,299,Kandef Field Trafficway,East Scott,Virginia,46701,ZA,-26.93366,29.24152,TR847976769625866987581782,076264595,1333845099.498746,ZAR,17.182.108.34,-26.96543544021845,28.354913734323382,Enim delectus ea cupiditate inventore.,rdavis,Wendy,Payne,baileystacy@example.com,+90(596)2104733,1956,10,22,F,86017,Onuker Street Neck,İntihapburgh,Idaho,03997,KR,36.82167,128.63083,GB28BRTE54172542007752,120894934,613578755.230437,KRW,29.60.95.182,36.96126307150099,128.29606760538442,Late animal realize marriage letter dark.,1dc9879f-ef22-4d43-89a1-f1fab7dee368,1641651805.879921,1749678438.795464,CANCELLED,PAYMENT,77.546,0.0129,14913781.88,1156504129.67
0,tarhanabdulkadir,Robin,Seven,yamankirgiz@example.org,772.720.7645x4556,1981,5,1,NB,803,Şemsettin Trace Hill,South Michelleberg,South Carolina,51364,JP,35.30889,139.55028,TR234200232810363235265978,013516031,1096884495.207692,JPY,132.117.179.255,36.08707122458016,139.77633134940376,Facilis provident blanditiis quam esse.,serman84,Emirşan,Duran,mugber07@example.net,333-502-4462x749,1958,6,12,NB,901,Aydar Mountains Roads,East Codyfurt,Wyoming,50789,NL,52.09,5.23333,TR249058554231687371281607,051398774,1343594724.065278,EUR,106.142.98.0,52.63728025864008,6.1372502203748365,Quas voluptatum ea vero. Laudantium aliquam commodi maxime.,0827a8aa-8b3c-4dfe-9093-36a837f093c2,1540900255.144645,1749678436.813193,PENDING,PAYMENT,0.008,125.065,15326500.99,122612.01
0,safakmefharet,Stacy,Seven,sezgincezayir@example.net,+90 (035) 8701761,1963,11,13,M,7680,Gül Estates Shoals,New Maksüde,Alabama,47366,NZ,-38.65333,178.00417,TR551648361654348675976788,018401073,1097811385.09751,NZD,79.53.75.159,-38.35092933969498,178.06736351343835,Ducimus suscipit excepturi sint repellendus rerum.,tansigtarhan,Gülkadın,Çetin,ertaserkilic@example.net,0739-875 4862,2001,1,21,F,0279,Nafii Parkways Divide,Omacaberg,New Hampshire,16058,CH,47.30997,8.52462,TR657920480513802716536733,078688810,1581924927.053344,CHF,193.117.8.81,46.51543284417492,8.059376600330936,Ipsam iusto quibusdam illum tempora quos.,658d8179-dcce-4e18-9677-39a85aec6d90,1620560234.100128,1749678433.039526,FAILED,PAYMENT,0.66,1.5152,19072018.44,12587532.17
0,asezer,Bridget,Erdoğan,ukeller@example.net,(005)707 1519,1974,4,28,M,55767,Apaydın Divide Forks,Jenniferbury,Texas,84075,TR,39.22493,42.85693,TR136362197109019907603564,076776915,929330921.847452,TRY,164.181.238.192,38.863183426572164,42.29511238519797,Cupiditate explicabo maxime quas tempore debitis adipisci.,bilirnurhayet,John,Durdu,jessica36@example.com,+90(785)775-1678x8603,1982,7,13,F,481,Sarah Fords Bypass,İnönüstad,Oklahoma,76301,US,47.4943,-122.24092,GB18LZTS15699373499422,083856420,1191662588.588023,USD,84.170.235.114,48.308795808561705,-122.382461848195,Four your know spring quality network.,97fb3c72-6f09-4e70-be44-c3e7c2be618b,1596874138.522513,1749678440.15871,CANCELLED,PAYMENT,0.1877,5.3275,10185689.55,1911853.93
1,aksumahir,Haley,Akçay,burcuhan36@example.org,001-957-579-1246x9372,1953,4,14,M,39493,Nurkan Viaduct Port,Arsoyborough,Delaware,33973,CN,34.56861,105.89333,GB08OZPH83348194500777,042164852,1601765672.17965,CNY,92.187.66.186,-32.399662432514646,0.5716577004790224,Nemo sapiente nulla perferendis nostrum.,rclark,Gönen,Yüksel,gcrosby@example.org,812-354-3912,2002,2,17,M,52232,Korutürk Causeway Avenue,Michaelburgh,Connecticut,99906,KR,36.20389,127.08472,GB82SRML07223129628566,011481692,564808788.330565,KRW,217.52.127.111,49.77017232826353,-118.74861249191694,Scientist say budget room year consumer campaign.,68d99c07-e025-418a-a81d-4340fae4a5a6,1742513650.04899,1749678441.376487,FAILED,PAYMENT,162.9184,0.0061,16860764.8,2746928823.99
