FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,david66,Teresa,Guzman,tanhan19@example.org,+90(544)280-5350x336,1954,10,7,NB,30171,Bilgin Hills Shoals,Zengintown,California,83880,DE,50.64336,7.2278,GB94EBYE79701873563129,102769223,1571096131.489547,EUR,156.167.43.89,49.76241766884738,7.095875714092687,Ullam natus harum tempora quasi ipsum.,sandersdarren,Brian,Fields,yilmazvafir@example.net,204-852-1316,1956,4,14,NB,26405,Andiç Dale Land,New Beylerburgh,Arizona,60512,GB,57.14369,-2.09814,GB25QNGQ07037360992777,100939783,1741583260.884188,GBP,157.59.229.185,57.53489802181235,-2.2795626816467003,Be would already. Eight thank pick modern owner line boy.,87b2cd59-4639-48b1-9ddd-dc488025e3b1,1744996850.3264,1749637026.186527,FAILED,PAYMENT,0.8981,1.1135,14716130.84,13216557.11
0,fjohnson,Akatay,Flynn,sezercevale@example.com,+90(372)9697851,1954,2,25,M,63133,Sheila Heights Union,Lake Zachary,Kentucky,42793,FR,48.98333,2.61667,GB06GRJY33394334075331,090887796,1266329543.128385,EUR,113.113.115.207,48.316595914437244,3.5395812034547083,Board toward wait PM share.,hthompson,Karcan,Çetin,rzorlu@example.com,518 2 276,1957,9,20,F,4036,Zengin Shoals Isle,East Chad,Wisconsin,78589,CH,46.18396,6.10237,GB12QUKN13764865943073,019637105,1416268269.610517,CHF,201.31.125.13,47.04088722475801,5.25482695368307,Ut eius tenetur. Ex culpa veritatis doloremque ab qui.,28063e79-aadd-4162-9402-afa06dc31267,1580354556.42542,1749637030.86365,COMPLETED,PAYMENT,1.1254,0.8886,12014547.82,13521172.12
0,ocalanbaytal,Nasuf,Yılmaz,elizabethhall@example.net,249 6 215,1973,8,19,M,598,İdiris Turnpike Curve,West Gary,Louisiana,92774,JP,35.82756,137.95378,GB09QVRQ44178864368176,117806841,690379096.059036,JPY,49.214.255.80,35.03167297003335,137.01811603812916,Best happen American laugh. Same her collection get.,grayjuan,Oğurata,Yüksel,bfinley@example.org,0897 956 49 53,1998,6,16,M,98665,Holmes Mill Union,Solmaport,Idaho,12398,CA,45.43341,-73.86586,TR087709476237465909943328,044279169,925199152.684797,CAD,4.198.128.167,44.58074638578206,-73.88855139429846,Trial team whole send boy. Century each meeting.,e25fc5fe-1758-4871-a862-636520b64ba7,1211090869.510557,1749637030.669393,PENDING,PAYMENT,0.0125,80.2934,16998271.1,212478.39
1,darlene75,Ünübol,Zengin,gurtenyorulmaz@example.net,+90(596)9635137,1983,9,22,M,529,Mansız Common Expressway,Çamurcuoğluport,Delaware,98863,MX,20.21322,-100.88023,TR131875200728039491508917,026289355,1402976367.535096,MXN,138.163.151.83,20.645789946521834,-100.77818626622663,Simple choice unit ability about easy tonight.,tertas,Cevheri,Şama,gbaker@example.org,0954 936 23 78,1998,5,8,M,65752,Brandon Square Inlet,New Danielle,Connecticut,36472,CN,30.35028,112.19028,TR366836891060711787635959,044252209,792081716.514998,CNY,39.11.158.65,29.786708821270125,111.76616679558802,Alias aut odio totam fuga.,8992f53f-2c5e-4889-8453-e9825e5c8262,1402984147.535096,1749637024.594686,FAILED,PAYMENT,0.3496,2.8605,22555707.44,7885475.32
0,pjones,Tagangül,Bennett,wmanco@example.com,336-602-8439x824,1975,7,30,M,810,Bişar Locks Route,Andreahaven,Washington,33325,CH,46.18396,6.10237,TR564971202711997253416442,104160448,1467095127.376038,CHF,14.252.46.112,45.20369067750321,5.120292444748104,Enim ipsam sit veniam eaque minus.,ulumansoylu,Alanalp,Çorlu,kramerjames@example.com,0343 240 37 59,1999,5,17,NB,48621,Krystal Groves Oval,Port Jade,Pennsylvania,88473,NL,52.57583,6.61944,GB48RZFD46212437394174,056422221,1206670971.539831,EUR,166.104.191.187,52.75786955317444,6.311297861067834,Explicabo neque magnam nemo est nobis dignissimos.,4f8ecc11-277a-49db-962a-f89b6a1733da,1485496092.7338,1749637028.705899,FAILED,PAYMENT,0.8886,1.1254,13773320.38,12238972.49
0,lisa36,Tyler,Smith,ctate@example.net,+1-703-386-9906x0404,1970,2,14,NB,84869,Rodriguez Mills Stravenue,Michelleview,Maryland,70656,JP,34.9,137.5,GB79MDEX56045376938855,039360148,1163796901.344977,JPY,38.40.103.22,35.823091885112085,137.0438509317664,Themselves woman mean sister expert modern town.,sezginummahani,Nicole,Karadeniz,onat52@example.net,0442 405 55 54,1952,11,26,M,08803,Johnson Parkways Cliffs,Demirburgh,Colorado,06199,MX,19.32889,-99.32556,GB15KWHM93382858651801,120394667,1542280015.763904,MXN,152.228.70.28,19.607256049330243,-98.93834820545355,Deleniti facere incidunt nisi in eligendi.,64aa4f32-12df-483c-86a4-da1fa133930c,1616338046.581182,1749637023.205296,FAILED,PAYMENT,0.1795,5.5725,12362231.29,2219020.52
1,karen40,Robert,Yıldırım,cgarcia@example.org,900 0 180,1947,10,7,F,84722,Huffman Groves Stream,North Crystalside,Hawaii,23771,DE,50.9803,11.32903,GB50TCDT48626586531540,055585376,1388038047.587541,EUR,80.79.227.216,51.893316492703775,11.316867997369172,Everything really floor however game various.,icorlu,Ökkaş,Walker,matthewlucas@example.net,0660-768 4952,1953,6,11,NB,417,Yıldırım Village Prairie,East Kimberly,Minnesota,08220,MX,21.28306,-89.66123,TR723889973147634445399334,063869686,1083680966.62971,MXN,149.80.182.209,21.12798981508587,-89.71543261227075,Hic quam tenetur enim.,0c153139-38a1-4dbe-b690-fc03380378e0,1388048857.587541,1749637026.069652,CANCELLED,PAYMENT,22.4431,0.0446,22103605.41,496073426.58
0,gulceakgunduz,Dilhuş,Gonzalez,musafetakca@example.net,+90(775)715-6606x220,1947,10,20,M,6662,Yazgül Underpass Gateway,West Eremhaven,Louisiana,12489,RU,44.92934,37.99117,GB90XICL52342533062284,042439817,1235177996.068953,RUB,10.64.223.7,45.91814429648395,37.76913328412258,Veritatis placeat porro consectetur enim quam tempora.,elove12,Kutay,Akgündüz,elnursezgin@example.net,001-653-600-2391x5759,2003,9,2,M,2429,Kristin Manors Squares,Port Deniseport,Oregon,38463,HK,22.37066,114.10479,GB33SUOH37390333986444,087309818,1687043879.378165,HKD,152.16.100.67,21.61170974388693,113.83768585180735,Totam inventore dignissimos maxime.,8cf52b81-43f0-458c-88a3-73990b4363e3,1707243298.560513,1749637027.158467,PROCESSING,PAYMENT,0.1125,8.8884,13262071.2,1491983.01
0,limonakar,David,Smith,duruk34@example.org,+90(795)5017515,1964,6,25,F,17480,Limon Neck Glens,West Akçabayberg,New Jersey,37073,KR,36.82167,128.63083,GB87MJNC64069919855537,129937630,1694804650.667216,KRW,85.14.253.140,37.13707349067037,129.18264161293055,Nulla minima veritatis at beatae iure.,erenalp66,Merdi,Davis,nuracetin@example.net,980.547.5913,1989,1,29,F,19789,Ferguson Stream Orchard,Nancymouth,Utah,20528,FR,48.90472,2.2469,TR976860801776138424521230,058358982,1151652240.112718,EUR,140.166.170.12,48.605433331856794,1.3863897538793646,Building kind relate fine Mrs interview.,d5022b5f-0b2c-4628-a8f9-c425e939f9fe,1702140703.781545,1749637030.845009,PENDING,PAYMENT,0.0008,1278.225,15664882.71,12531.91
0,zehranur29,Amy,Patel,louisholt@example.com,642-649-9693x8412,1970,12,9,NB,64616,İhsan Camp Prairie,Akçaystad,Maryland,94147,FR,48.79325,2.29275,TR551732391613841476805654,011193207,1633920140.455132,EUR,24.187.193.136,48.29439148385337,1.9471348949651317,Admit design coach behind fish reality down.,cassandra14,Gabrielle,Durdu,bowenshawna@example.net,(815)019 2878,1981,11,27,NB,367,Şensoy Isle Glens,East Ayşeana,Hawaii,71410,IN,26.44931,91.61356,GB12PYRW74697309824684,013152181,801809082.768752,INR,197.114.185.65,25.534934664382636,90.73463045479048,Sapiente sint quia autem impedit iusto.,a502fdce-5445-472c-9d22-8ca5c1208286,1633934830.455132,1749637030.854886,PROCESSING,PAYMENT,79.8577,0.0125,17415557.86,1390766394.92
0,bowersdeborah,Abuzar,Çorlu,michael52@example.org,001-776-403-2697x1649,1977,8,15,F,0612,Cihandide Tunnel Pike,New Theresa,Alabama,14536,FR,48.90982,2.45012,GB71LVLW96817177125798,015362487,1547095672.236562,EUR,167.51.194.0,48.252719666619356,3.1452834744383233,Placeat officiis minima natus aut ratione esse veritatis.,haneyangela,Tuğrulhan,Mccann,kuddusiseven@example.com,05352031007,1963,12,15,F,8135,Donovan Common Mill,West Omar,Georgia,60027,TR,37.58105,29.26639,TR642841153269096378576534,048371746,699752491.670098,TRY,78.247.181.129,37.814573384752315,29.8205414773481,Veniam cumque consectetur possimus.,46e67fdd-0868-4c0a-a908-d22b68368c99,1686575659.104969,1749637023.69082,FAILED,PAYMENT,6.0859,0.1643,17074722.05,103915050.92
0,lsnow,Autumn,Yüksel,matthew28@example.org,329-847-7112x825,1965,2,21,NB,75208,Bekbay Parkway Coves,South Gümüştekinborough,New Mexico,92918,GB,53.19146,-2.52398,GB02KNFP97426189759184,090070105,657699162.243126,GBP,204.231.249.106,53.95071450866531,-2.6989353459690713,More that would probably hour keep.,fbilir,Müslum,Montoya,griffinjulie@example.org,001-427-903-5717x1087,1989,4,8,NB,27165,Atilhan Trace Hills,Sezerfurt,Tennessee,49089,CN,35.85,117.7,GB93TYYZ27562668163092,112957232,1646981819.373789,CNY,182.91.91.23,36.10051845770374,118.38888513246096,Agreement fall my western middle team trade.,b86f4429-0183-4539-b0b2-e15aa1bf5f53,1685136366.004317,1749637025.104758,COMPLETED,PAYMENT,8.7361,0.1145,14483872.39,126532557.59
1,agmurcamurcuoglu,Çelikkan,Andrews,degererdogan@example.net,635-757-8623x1752,1973,7,24,F,61032,Kete View Islands,Dominiquechester,New York,82578,FR,43.67681,4.63031,TR631669942639266591638798,058816754,1298568683.931511,EUR,218.201.250.197,43.037532268415646,4.3688483688509505,Top partner strategy chance right.,wrightaustin,Yücelen,Taylor,zstevens@example.org,04304116765,1993,6,7,NB,19722,Akgündüz Court Ville,Jeanettestad,Minnesota,68832,CN,36.81667,117.81667,TR354275413129837038092514,118744643,579771911.755932,CNY,200.161.77.16,36.94623313985569,118.34700879046582,Velit tenetur recusandae ratione.,e99089c7-5b09-428a-85de-a64ff1eabad5,1298573263.931511,1749637026.134853,PROCESSING,PAYMENT,7.8458,0.1275,23445332.68,183947391.14
1,laura15,Selvi,Akça,ngomez@example.net,+1-867-989-9621x60530,1999,4,11,NB,08294,Feden Underpass Springs,Sezginfort,Texas,01739,FR,48.77275,5.16108,GB69MZMY74650663628337,034872990,1180854602.633574,EUR,210.47.102.58,47.87561521409805,6.030031257290038,Up I by. Especially plant well career statement should.,dilfezasensoy,Lezize,Tarhan,johnsondeanna@example.net,995-404-4580,1947,5,26,M,41806,Cruz Roads Mountains,North William,Mississippi,35915,NL,52.57583,6.61944,TR058735098968225964014412,093711908,1076970437.145012,EUR,223.112.200.119,53.42949975986308,5.799200326662851,Est fuga fugit.,91841264-d582-417e-b629-6b008735f248,1180858472.633574,1749637025.468805,CANCELLED,PAYMENT,1.0,1.0,16670026.7,16670026.7
0,hectorlawrence,Birsen,Lee,taslan@example.org,0200-437 0155,1947,12,20,M,596,Brenda Mountain Path,Harrisonhaven,North Carolina,16525,NZ,-44.39672,171.25364,GB37OGHJ95453288625705,011311568,608110786.273711,NZD,77.156.34.32,-44.44188403933997,171.9207784286613,Option these condition series up.,tonguc46,Kiramettin,Petersen,jocelyndiaz@example.com,+90 (229) 2859653,1983,12,25,F,782,Chad Corners Alley,South Michaelstad,Washington,05027,CA,45.44868,-73.81669,TR039566005177624848313387,106732353,612371177.142651,CAD,215.39.233.118,44.806751714330325,-74.11159272837112,Believe reveal event away able.,075a2e13-e9cb-4eb4-b7d7-b8d7e4ebd65c,644131698.749384,1749637030.517848,CANCELLED,PAYMENT,0.9134,1.0948,16709052.32,15262048.39
1,cassandra28,Adam,Merritt,alexisolson@example.net,+90(829)075-3929x991,1985,10,5,NB,64309,Öcalan Ferry Mills,Lake Okanay,Mississippi,99850,US,38.70734,-77.02303,GB76CHWX52653156622353,028021964,1158073689.790479,USD,188.211.92.249,37.93734814571967,-77.62149075795494,Natus quam aperiam reiciendis natus dicta.,harveyjacqueline,Tekiner,Gilbert,shawnallen@example.com,+90 (011) 2666897,1949,12,4,F,0754,Lucas Inlet Fort,Mooreborough,New Jersey,19022,GB,53.0233,-1.48119,GB47MRZO69054531929891,010954337,567060643.187471,GBP,122.81.15.125,52.47356923187366,-1.9902551490853888,Instead manager push particularly part change play visit.,7d893515-f7f5-451a-9e59-777531e7974a,1158074689.790479,1749637026.310751,PROCESSING,PAYMENT,0.7862,1.272,17487902.78,13748989.17
0,aaron21,Natalia,Manço,brittany82@example.org,+90(864)1087229,1974,1,25,M,251,Karataş Divide Keys,South Susan,Delaware,51137,NL,51.44889,5.51978,TR598784366410003014519158,073918381,1460189919.696746,EUR,74.50.172.196,52.1115547774933,4.5602676652789675,Friend level song identify.,asir96,Taylor,Fox,fzengin@example.org,+90 (157) 2129382,1958,3,20,F,2065,Miller Junctions Shores,Şahnurayside,Alaska,40416,RU,58.04254,65.27258,GB40XSDN74818163531296,059010708,802050836.455641,RUB,213.35.253.142,57.768208518344274,65.86997221438497,Fugit ut aperiam enim debitis omnis.,90b2480a-d9bc-4327-a27e-31b1d54b4259,1519639407.668335,1749637030.737443,PROCESSING,PAYMENT,79.5371,0.0126,12998693.74,1033878403.87
0,troy73,İzgü,Eaton,gakcay@example.com,+90(012)413-8086x350,1991,4,7,F,726,Görklü Groves Common,North Kibar,Idaho,05519,HK,22.37066,114.10479,TR036383917688947794024114,086381769,1727752634.34263,HKD,114.132.217.201,21.870577431193738,113.25535344085466,Earum expedita sint error eveniet quis corrupti.,ozcam97,Çerçi,Seven,gunebakanyilmaz@example.com,340 8 937,1990,4,28,NB,7689,Öcalan Fields Fords,West Marcus,Ohio,24927,US,44.73941,-93.12577,GB03MXLR54110495288148,107005982,1019171570.273748,USD,5.70.12.129,44.34437815489263,-93.32884882656319,Reiciendis nulla magni aliquam.,a1dd207e-90cd-45ab-8f02-29e171e86954,1727770914.34263,1749637024.221034,PENDING,PAYMENT,0.1277,7.8334,22901514.99,2924523.46
1,twebb,Katherine,Yüksel,jenniferburton@example.org,0516-929 0514,1948,3,13,NB,998,Fırat Grove Throughway,Lake Elizabethtown,Minnesota,52154,FR,43.32393,5.4584,GB95RVMS91640584717780,049731660,1749112259.167917,EUR,103.244.187.52,43.51843663097721,5.925545955534239,Parent manage fact firm smile.,morgankayla,Neslinur,Bilgin,durmuskarlukhan@example.org,573.258.7373,1979,2,12,F,43916,Levine Orchard Causeway,Lake Kathleen,South Carolina,41958,TR,39.22493,42.85693,TR048232958340355608348186,074825907,495252259.975157,TRY,190.111.105.39,38.63644940459569,42.16216457607848,Bad management national building. Wear up indicate unit.,7d8d6259-8b92-488d-9bd6-dd8853378c70,1749131249.167917,1749637027.929251,FAILED,PAYMENT,6.0859,0.1643,21607425.35,131500629.94
0,martinjohnson,Michael,Çamurcuoğlu,rebecca94@example.org,+90(709)0455854,1949,8,10,NB,0085,Çamurcuoğlu Circles Point,Zorluside,Wyoming,77784,ZA,-26.93366,29.24152,GB58FEDN11733899778884,077136156,1055850572.283588,ZAR,135.114.182.180,-27.912488902382915,28.280836212219665,Sint et vitae maxime delectus.,zguclu,Güleğen,Jennings,nurdeniz24@example.com,0111 549 61 91,2000,8,18,F,697,Johnson Avenue Groves,Baymanfort,Minnesota,77664,CA,42.8334,-80.38297,GB33BHKM10895513760856,012044601,1492934273.699323,CAD,35.191.183.122,42.31161660005248,-80.56218322917682,Floor up school though opportunity relate.,9e689209-831e-4ba2-89a0-d15171c76746,1636392249.295231,1749637025.446189,PROCESSING,PAYMENT,0.0945,10.5826,15182115.74,1434709.94
0,selcenkaradeniz,Alexandria,Arellano,dumanlisuheyda@example.com,0237 040 55 86,1990,9,21,F,796,Sarah Village Pike,Port Troybury,Texas,83181,NZ,-38.65333,178.00417,GB92MLDJ65661321648077,100481215,924419657.799566,NZD,79.165.252.124,-38.462437963298974,177.17547227631687,By program home everybody director guess various.,ihsandurdu,Marilyn,Erdoğan,varslan@example.org,+90(178)101-9037x786,1992,2,23,M,27286,Andrew Course Dam,New Jamesside,New Jersey,33830,MX,20.28527,-103.42897,TR957466381573458432958549,071680006,891125706.617192,MXN,172.81.231.109,21.26513442334667,-102.64488087671468,Excepturi dicta voluptatum blanditiis beatae sapiente.,8d91ab4a-42ae-4b43-98dc-a8e4446dfe48,1560718531.005455,1749637025.523608,FAILED,PAYMENT,13.1612,0.076,12300590.03,161890525.5
1,efilalemdar,Adam,Hubbard,littlerachel@example.com,0723 698 47 30,1986,9,17,NB,458,Haley Harbor Branch,Huzurishire,New York,19620,GB,51.26,-2.1875,GB41LHHH93911729199432,100715211,1526010872.350463,GBP,132.10.138.112,50.67468783932696,-3.1520105954612685,Up despite choose evening occur various now newspaper.,syilmaz,Sayın,Erdoğan,gtevetoglu@example.com,931.846.4830,1979,2,24,F,5461,Üge Mall Coves,Jenniferborough,Georgia,55629,FR,43.61092,3.87723,GB60IESG77437591730779,107310525,1058780860.909975,EUR,138.189.50.147,44.585685559827525,3.6619838806567078,Reiciendis voluptate modi distinctio.,dd1f29da-53f5-4fd8-b19b-0a2d2fccba6a,1526025382.350463,1749637029.068718,FAILED,PAYMENT,1.1135,0.8981,16660118.55,18551042.01
0,hayden27,Dalkılıç,Russell,dalkilic92@example.com,7729407323,1964,3,1,M,01161,Manço Junctions Square,Adamview,Missouri,38137,IN,18.51957,73.85535,TR884838007190355232575133,026696579,659149521.328841,INR,101.56.203.38,18.235856285171614,73.56917014448952,Choose drop theory. Consider whole range put officer you.,cali,Drew,Leon,davisgabriel@example.com,9534201521,1972,11,18,F,785,Ülker Curve Keys,Ensarifort,Hawaii,29255,AU,-37.9,145.18333,TR082122055055690791364075,055393034,1628232930.258365,AUD,75.130.68.172,-37.443450149597275,145.35427975264233,Nisi quas commodi nesciunt.,6e9e66a1-5db9-4e25-8c19-61c147a36534,1686609572.28557,1749637025.998576,CANCELLED,PAYMENT,0.0203,49.1538,12757399.17,258975.2
0,ilbekerdogan,Stacey,Anderson,firatdemiriz@example.net,0892 489 40 10,1968,2,1,M,21814,Akdeniz Crest Trail,East Razı,Wyoming,23594,US,31.84568,-102.36764,GB44AHFV03184702573084,073844581,973267635.11462,USD,185.240.153.9,31.302929415138486,-101.49782811540103,Approach record step reveal trouble again himself.,misty75,Matthew,Horton,haleyrobert@example.net,+1-767-917-2530x577,1986,10,16,NB,2696,Mack Pines Summit,Nobleview,Virginia,47012,CN,41.94175,123.50266,TR632617231596701470735934,067707702,1692946521.2458,CNY,63.72.221.212,41.80535711380698,123.8374249040852,Minus quae praesentium repellat beatae.,ef5cfa60-c1dc-43a2-878d-96ab849ec8cd,1742891077.241913,1749637028.751498,PROCESSING,PAYMENT,6.8681,0.1456,13602081.24,93420454.16
0,probinson,Michael,Taylor,patriciamunoz@example.com,(461)356-6243,1978,4,18,F,265,Brandon Wall Ridge,East Boynakborough,South Carolina,67151,DE,48.49144,9.20427,TR449885141743519731940611,080037569,886457343.775425,EUR,210.14.84.250,48.32206090033104,8.904255768684424,Far one guy happen perhaps cost.,ahterkoruturk,Birgül,Arsoy,rseven@example.org,414-897-8721,1983,11,30,F,14337,Arslan Hills Viaduct,Gülenville,New Mexico,57120,RU,61.78491,34.34691,TR189628777156273199745298,129392275,861858477.782921,RUB,36.145.177.208,60.92772745937206,33.43103521039977,Molestiae fugit ea cum amet corrupti illum.,8bb6ebe1-1d7f-4330-98a3-3b61df8823d1,1668775618.473227,1749637023.025735,COMPLETED,PAYMENT,79.5371,0.0126,12915356.67,1027250015.0
0,rmansiz,Şevketfeza,Vega,zcetin@example.net,+90 (462) 9934524,2004,5,4,NB,05494,Wu Parkways Cliffs,Houstonfort,Virginia,77920,JP,35.8,137.23333,GB46DCVC31670147811783,099167006,799385785.065034,JPY,69.64.249.51,36.10025665433215,137.72109578240924,Quidem neque maiores enim modi nostrum.,gucyetermansiz,Yurtgüven,Williams,erincercorlu@example.com,+1-492-429-1043,1979,1,3,F,57982,Anthony Keys Harbors,North Ray,Mississippi,91966,CN,37.30553,120.82747,GB47UZSD90159318642750,067260281,857327112.414366,CNY,2.79.255.93,38.104620252695085,120.39899632028644,Reduce tonight old. National ready animal success former.,c1bb3bba-6cd1-4919-956b-de09ee4306e7,873191420.893311,1749637025.880403,PROCESSING,PAYMENT,0.0627,15.9404,16388460.49,1027556.47
1,taciddin92,Mucahit,Sezer,lindseysimmons@example.net,683 9 447,1964,1,31,NB,59854,Zengin Corners Road,Port Mutluhanview,Kentucky,25426,HK,22.37066,114.10479,GB09ONWR72924900423094,104699207,1180217261.569072,HKD,59.185.134.151,22.625958190458284,113.56401772064365,Provident quo quae explicabo eveniet eveniet.,vcobb,Cheryl,Johnson,xgamble@example.net,+90(758)6754328,1976,1,19,M,3091,Ummahani Plaza Field,Tevetoğluland,Florida,02051,TR,40.1675,34.37389,TR104913284699324741270647,060629670,647774790.318794,TRY,222.97.200.47,41.025680815807256,34.530030130688196,Officer attention two perform feeling ball authority.,a5c51814-d91f-4304-84e5-d6108698fc8a,1180217322.569072,1749637024.88143,PROCESSING,PAYMENT,0.6801,1.4704,23044539.59,15672591.38
1,frankwilliams,Oranlı,Demirel,nathaniel33@example.org,0405 438 07 00,1995,8,14,NB,058,Damlanur Plains Brook,South Rasulshire,West Virginia,96145,MX,19.32889,-99.32556,GB45EMKX16672949039722,023877977,1740454260.146298,MXN,173.180.171.221,18.550555202478748,-100.12117932898002,Account heart leader speech character star.,cetinsufirat,Jonathan,Güçlü,abdurrahmanbilir@example.com,6486760988,1995,11,1,NB,226,Ozansü Knoll Divide,Jamesbury,Georgia,28923,JP,34.9,137.5,TR094969877502241669042540,020450151,1660568182.456297,JPY,132.99.106.71,35.35064891606087,138.02259842028693,Morning religious war claim argue truth.,3d3314fe-d8bf-4809-b492-a3ca70f18889,1740461461.146298,1749637028.802307,PROCESSING,PAYMENT,5.5725,0.1795,18128110.65,101018896.6
0,zehranur51,Âlemşah,Murphy,asimarsoy@example.com,(298)659-9807x644,2000,1,30,F,04330,Richards Square Mall,North Martinshire,Alabama,97667,NZ,-38.65333,178.00417,GB35TFLY29541969120858,050727456,628133811.328139,NZD,3.211.171.25,-39.09025562943025,177.02987584379494,Short federal else simply else tonight.,kellybrown,Soykut,Öcalan,durrusehvarsafak@example.org,0295-769 5998,1985,8,19,M,786,Trevor Freeway Union,Hıfzullahview,South Carolina,81440,IN,25.92493,73.66633,TR651647193692027338890335,033409199,1464020943.972534,INR,50.220.152.85,26.591268113774724,74.08987970421771,Aliquid occaecati iure veniam repellat.,21365fbc-f4d5-4c08-9b75-96e92735f6b9,1513860380.407895,1749637030.37094,PENDING,PAYMENT,46.8305,0.0214,17399735.84,814838329.26
0,ocalanbulunc,Wesley,Garza,heather98@example.net,0615-185 8932,1977,2,7,F,254,Çorlu Brook Underpass,Port Berrinburgh,Virginia,04395,HK,22.37066,114.10479,TR115623371593830337663278,121429955,1462997085.384543,HKD,54.70.194.72,22.403308999494705,113.15560479005578,Culpa natus impedit. Eos pariatur explicabo totam dolor.,aalemdar,Erik,Mccullough,arpagzorlu@example.com,+1-510-406-1338x2351,1950,11,21,F,226,Gülşahin Rue Course,Port David,California,93030,US,27.09978,-82.45426,TR034070929369077168594212,023944457,932896540.898566,USD,205.129.79.141,27.66143180460049,-83.37859243028899,Big seek contain knowledge kind professional.,54ab1628-9ec2-4d0a-bf53-2114eb487408,1713480056.981067,1749637026.305199,PROCESSING,PAYMENT,0.1277,7.8334,16387061.44,2092627.75
0,elliottjeffrey,Becky,Richardson,kelami47@example.net,+90(697)103-1661x4990,1999,12,5,NB,601,William Crest Meadow,Jamesland,New Jersey,41790,RU,53.77166,38.12408,GB27CVKC60021395148825,119909322,680163226.824106,RUB,28.131.252.86,53.82774611262385,38.08082742380747,Dicta cupiditate vitae perferendis occaecati aliquam.,gdurdu,Konguralp,Mansız,melahacorlu@example.com,+90(386)8769607,1999,3,14,NB,31944,Watson Islands Pine,Lake Kathleenland,Delaware,71154,RU,53.77166,38.12408,GB06YSBD95302361986539,103926308,480293394.31164,RUB,108.8.35.230,54.161888503991285,37.58601024928598,Someone over realize arm push officer stand.,6b0aaa0e-ae5d-4a6c-8a94-90c013489923,798671621.393943,1749637027.552088,CANCELLED,PAYMENT,1.0,1.0,16715113.08,16715113.08
0,thomas62,Jill,Ertaş,gergul@example.net,+90(932)518-8929x8656,1973,1,17,F,627,Cannon Fort Route,Sezginmouth,Maine,44146,ZA,-27.76952,30.79165,TR162909308207709651305003,122151536,1261493248.62742,ZAR,14.150.29.223,-27.15021498398199,31.57200659382665,Nostrum enim voluptates quo harum aliquam voluptatum.,tekecan87,Necmettin,Akçay,kasifakcay@example.com,7152459700,1981,4,1,M,71224,Dumanlı Forges Manor,Sezginville,California,84423,KR,36.20389,127.08472,GB06OPQP58885137840380,089284452,1027617389.082078,KRW,12.13.213.186,36.13283364187963,127.88852564731907,Magni non labore labore recusandae ad distinctio.,84822354-8914-441a-af6e-41365058fe59,1531991124.763339,1749637029.321182,FAILED,PAYMENT,77.546,0.0129,13082020.93,1014458395.04
