FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,davidortiz,Zahid,Durmuş,oldagergul@example.org,416.633.0523x1804,1948,5,15,M,2921,Roberts Drive Mill,Port Şelâle,New York,37150,HK,22.37066,114.10479,GB66QFVU40480798882852,046813620,916564644.259246,HKD,203.212.204.66,22.548056098263594,114.71402180918454,Quasi voluptas iste a repellendus facilis delectus.,james88,Bali,Jones,bfirat@example.com,859.833.0589,1987,1,10,M,793,Tara Divide Views,Port Lisachester,Arkansas,91736,CA,53.51684,-113.3187,GB60CADS48245156411896,013607791,1105425252.821024,CAD,81.84.238.226,52.7903264018372,-113.02589962345948,Sint quod perferendis autem earum natus deserunt.,999d9b20-d3f7-462a-9411-e0ec162e0ec1,1195419882.130562,1749678460.468595,CANCELLED,PAYMENT,0.1741,5.745,13217825.96,2301223.5
1,michael88,Joshua,Sezer,gultuncboga@example.org,001-783-912-3826x6713,1952,9,8,NB,187,Barbara Overpass Pike,Topuzland,New Mexico,25817,JP,41.77583,140.73667,GB03NYNC38648356539340,089385607,1400098298.829264,JPY,83.111.228.73,55.10889311539572,166.42119966630176,Hit determine since girl page chance.,weberthomas,Michael,Kennedy,wgulen@example.org,+90 (659) 9945472,1988,9,30,M,622,Vefia Lake Tunnel,Port Bediriyetown,Pennsylvania,76612,HK,22.37066,114.10479,TR988998225694014133490005,023556285,535276730.104267,HKD,155.205.179.31,-37.29574902600663,12.289728682509832,Sint vel ut praesentium asperiores at ipsam.,bc62d1a3-f302-48fc-b78b-82bb5922b30f,1489856135.385059,1749678458.969198,CANCELLED,PAYMENT,0.0716,13.9762,14829340.38,1061780.77
1,montesmelissa,Kathleen,Güçlü,courtney78@example.com,08105219282,1995,12,13,M,8681,Snyder Keys Flat,West Abiye,Indiana,30546,AU,-34.88422,150.60036,GB07BENM35751051686151,117818596,968674173.255319,AUD,168.60.146.53,88.22946858107518,-86.58364211852611,Illo ea alias magni harum illum in culpa.,maciastimothy,Brian,İnönü,inonuemal@example.org,(286)766 5562,2003,1,16,F,49928,Beyhatun Springs Flat,Tarhanburgh,Illinois,92062,NZ,-38.65333,178.00417,TR516189341027746850032155,061413568,1475938098.144765,NZD,128.59.161.114,-65.88511744224803,109.09939785153165,Nesciunt debitis facere voluptatem iusto.,9decebc7-073a-45a1-ada8-b7adbf65345a,1644696422.310277,1749678457.195637,CANCELLED,PAYMENT,1.0496,0.9527,11025056.25,11571899.04
0,sezerenfes,Regina,Korutürk,taylorandrea@example.org,(183)236 0155,1975,1,4,M,1428,Harris Forge Row,East Kavermouth,Pennsylvania,67038,CH,47.30997,8.52462,TR458646837340156000014958,036183386,1302164380.127001,CHF,31.143.45.181,46.57938206929584,7.636849802620854,Rise old red base long then.,ersel80,Onursu,Shannon,uzsoy52@example.org,08135360623,1994,2,17,F,5306,Ashley Village Extensions,Shepherdmouth,New Hampshire,15791,CN,41.94175,123.50266,GB70OVHQ13211335590426,108813063,880630122.044315,CNY,177.159.37.10,41.28553082265079,124.1975657411699,East us program bank. Arm plant place be hundred.,fa579426-2e09-4738-9bfe-244806b2b1d0,1598073743.044716,1749678458.251562,CANCELLED,PAYMENT,6.9716,0.1434,17756482.54,123791093.68
1,samantha17,Gülay,Hernandez,millercrystal@example.org,+90(126)968-7394x185,1989,4,23,F,20310,Çetin Glen Ridges,Lake Sayrak,Missouri,37136,KR,37.65639,126.835,TR956702035864242686004701,020131140,1518919594.795023,KRW,145.75.87.140,61.620833131797646,-171.04269476115476,Break music local political.,christophermartinez,Gelengül,Rodriguez,mancoabdulsamed@example.org,(706)789-7239x84494,1986,7,24,F,138,Kutay Hollow Cliff,West Faize,Idaho,91069,RU,43.96222,43.63417,GB08FOZC63086822362023,125237415,1330299496.624699,RUB,9.190.115.47,70.44566868110682,104.25347204242803,Eum exercitationem ex nihil eligendi ab reiciendis amet.,81937327-0f12-43f1-835d-aacf855c4714,1577403723.012483,1749678456.97142,CANCELLED,PAYMENT,0.0622,16.0708,10998441.0,684103.03
0,canalsezgin,Adıgün,Arslan,lsensoy@example.com,(705)477-9747x512,1969,4,9,M,9618,Bilgin Valleys Port,Lake Jamesshire,Nevada,55465,IN,12.04161,75.35927,GB90ZCUF60925372194797,110293299,539851665.033483,INR,93.3.135.7,12.08134242764279,76.08797423317478,Porro eum labore veniam veniam velit maiores officiis.,ivazquez,Kristine,Harris,karcansensoy@example.org,6139483444,1998,5,16,F,442,Aksu Parkways Landing,North Angela,Delaware,73621,NL,52.09,5.23333,TR460082325215601471347317,025920974,1172616190.317182,EUR,165.71.39.91,51.281396903239255,5.834802681228684,Consequuntur dolor mollitia quidem.,15327c3b-bb17-403a-801a-846122aa90b2,1455557857.262138,1749678453.434377,PENDING,PAYMENT,0.0125,79.8577,13959482.3,174493.53
1,copur49,Deanna,Tevetoğlu,nabiltevetoglu@example.com,337.348.8198x34940,1982,4,5,F,880,Çamurcuoğlu Forest Port,Kaitlynchester,West Virginia,66757,AU,-32.05251,115.88782,TR853867223431935513893441,097192442,1578317763.786731,AUD,123.240.110.49,26.857921361923353,-145.6238097225643,Est provident quidem ipsa odit quisquam repellat.,goncaferarslan,Jason,Smith,rkoruturk@example.com,001-489-624-2830x69971,1970,1,14,NB,4629,Dale Meadows Mountain,New Jose,Alaska,05672,NL,52.31333,6.92917,GB09VKYV91860069603899,038649475,1637218637.445375,EUR,215.130.83.60,-83.73984488364928,-89.56091727804602,Democratic position treat. Enter maybe lawyer product home.,401bb6d5-4e97-41c6-9515-262f98596135,1745635554.925646,1749678458.74768,FAILED,PAYMENT,0.6155,1.6246,16608424.77,10222485.45
0,sonnuryorulmaz,Çağveren,Scott,yeneralakdeniz@example.org,(028)632 3659,1998,6,28,NB,680,Walker Brooks Loop,Port Michelleview,Nebraska,73044,NL,52.09,5.23333,GB10ECXJ69694824460001,046660527,836748189.165155,EUR,74.43.128.242,52.11491667976881,4.904677411071459,Tempore unde maiores vitae cumque.,sandra50,Charles,Long,beraslan@example.org,+90 (262) 1058992,1971,10,13,F,22368,Moss Lock Mountain,Jonathanfurt,Missouri,03063,NZ,-38.65333,178.00417,TR278870263896841272206988,093304166,1415800022.722134,NZD,132.203.218.243,-37.97113576233387,178.2101993378242,Forward significant cause account case especially.,45cf74f8-2d65-4b97-ad1d-90cb7f903295,1540247441.68452,1749678453.796186,FAILED,PAYMENT,1.7052,0.5864,19938927.72,33999859.55
0,serhatmehmetseven,Andrew,Bilge,gulenhudavent@example.org,(333)475-4500,1984,11,15,M,30213,Ertün Cliff Walk,West Boztaşstad,Maryland,34086,MX,20.28527,-103.42897,GB77BCYZ61898279503240,124733062,846616503.735142,MXN,199.211.223.238,20.168646303915626,-103.23551535358318,Believe despite red simple appear fish yeah.,arslanhalenur,Çağa,Jones,bilaysener@example.com,+90(559)932-3816x2956,1978,8,6,NB,085,Arslan Shores Forks,Ericborough,Maryland,34658,TR,37.2595198,39.0408174,TR472007931234829664630461,035973348,1400769743.215758,TRY,176.139.193.197,36.36692909458142,39.5974267881357,Harum fugit dicta explicabo eveniet quidem animi.,0ee32da4-5512-4cb7-9c14-b64b250d54c2,1467859207.434532,1749678456.341843,FAILED,PAYMENT,0.2712,3.6877,19572580.52,5308083.84
0,ocalangunsen,George,Durdu,nilcan54@example.org,+90(023)5535393,1972,2,13,NB,5975,Akdeniz Crossroad View,East Thomasport,Connecticut,49285,CA,50.26729,-119.27337,GB90NGIA15447446916468,027765111,953673863.656632,CAD,158.139.190.104,50.52950475442832,-118.65618879043984,Rem asperiores nam beatae aliquam harum.,janice64,John,Lindsey,wocalan@example.org,404 0 274,1978,2,11,NB,7048,Chad Mission Walks,Kellyborough,Texas,81198,MX,22.49396,-105.36369,GB29EASW40472640180872,041093490,778866777.813503,MXN,158.202.157.105,22.553603752041763,-106.12640619912831,Management card cup certain spring.,eaf9ba4d-0d9a-4b1d-a34a-ababcf11f003,1025689144.950182,1749678454.380387,FAILED,PAYMENT,14.4088,0.0694,18393785.06,265032370.17
0,matthew83,Ercihan,Hayrioğlu,boydrobert@example.org,+90(365)593-7695x9742,1991,11,12,F,4855,Michelle Ridge Fort,Wilsonburgh,Louisiana,31609,DE,50.64336,7.2278,GB08IAKT59624713739519,012421169,1663926159.31801,EUR,106.165.44.113,50.033355912945396,8.22557808842767,What hotel us language strong free physical.,owashington,Akmaner,Peters,rcetin@example.com,+90(031)974-0508x781,1998,10,29,F,0462,Susan Hills Camp,Tarhanmouth,Wisconsin,59615,NZ,-38.65333,178.00417,TR449112662992009258059232,080073073,1611768085.458555,NZD,151.237.243.178,-38.41903024113506,178.7475831929269,Nostrum nesciunt veritatis saepe iusto quasi possimus.,7598a5e1-f3fb-4542-acb2-ee93888bad3c,1722601267.24021,1749678454.815197,COMPLETED,PAYMENT,1.7052,0.5864,12866468.91,21939902.79
0,aysunacetin,Mark,Roberts,canberk73@example.org,(821)210-3514,1988,12,6,NB,48004,Hüda Mountains Courts,Johnsonfurt,Indiana,08231,HK,22.37066,114.10479,TR575758239761302866064309,116477365,1035723237.037147,HKD,35.161.30.23,23.168729970012027,115.06378519874194,Alias voluptates dolorum deleniti. Quibusdam beatae saepe.,yasar90,Jason,Martin,soyluatasagun@example.com,001-771-812-1186,1976,3,25,M,56321,Arroyo Spurs Points,Sandersfort,Wisconsin,17164,ZA,-26.93366,29.24152,TR587488171464360313855803,044511445,580533960.726968,ZAR,81.1.135.138,-26.615110956018867,30.11450513045692,Alias sequi laudantium voluptates repudiandae.,4afd0216-8b27-46ca-a0ba-6084b758400b,1265956786.456897,1749678452.655026,COMPLETED,PAYMENT,1.842,0.5429,11675150.22,21505626.71
0,dilsat29,Enginiz,Kent,ksama@example.com,292.950.5788,1950,8,3,F,065,Ward Drives Falls,Akdenizton,West Virginia,30455,KR,36.82167,128.63083,TR086905916562396091741463,029641343,1449685002.390648,KRW,145.139.114.175,36.548799107333714,128.56610451949695,Close hard product southern center book.,loretta90,Molly,Ball,emalalemdar@example.org,(470)208-4191x03993,1965,7,29,F,92404,Eryıldız Mount Parkway,Dumanlıchester,Utah,42144,GB,55.82737,-4.0573,GB69VVFG43297973779718,041900567,908031117.124663,GBP,95.36.212.42,54.95872363399826,-4.894746402216172,Discussion forward conference.,c2c476e4-86f0-4e95-8746-7ef0ce7fd6fe,1607624482.41353,1749678457.273167,FAILED,PAYMENT,0.0007,1423.2705,16823023.32,11776.12
0,celikyurek51,Justin,Tevetoğlu,gdemir@example.org,(924)972-3342x65132,1982,7,19,M,9336,Korutürk Gardens Mills,Michaelfurt,Massachusetts,42894,CN,35.20889,111.73861,GB30PVUR58354798591262,025874525,649915361.330982,CNY,201.2.207.214,35.78588439307493,112.2832409055298,Magni culpa doloremque error itaque ex.,zerafet89,Gabriel,Lee,tonysanchez@example.org,+90 (704) 9153884,1966,3,23,M,72736,Kısakürek Pike Shores,East Emine.,Georgia,40118,DE,50.09019,8.4493,TR755148179327859341954070,049847910,1040287999.337743,EUR,118.233.19.64,51.01147220846642,8.86985023192066,Fugit voluptatem non dolorem tempore fugit possimus nihil.,9b36ecaf-2d18-4cb4-8451-7330ab086b87,1724097638.574764,1749678455.390643,FAILED,PAYMENT,0.1275,7.8458,10827674.82,1380528.54
0,katelynmiller,Charles,Durdu,smithrenee@example.net,+90(729)200-9749x9613,1946,10,29,NB,0061,Kevin Village Path,Fitnattown,Nevada,49187,IN,24.81757,84.63445,GB47KMJA34896767423957,056577370,1142149141.286056,INR,204.226.143.5,25.673815455992717,83.68743448347996,Repudiandae vero temporibus et.,matthewbaldwin,Heather,Jackson,cruzderrick@example.com,(901)670-8020x8361,1985,8,28,F,886,Justin Curve Locks,Briannahaven,North Carolina,79304,KR,37.1759,128.9889,TR286742613454287751673037,117917138,514348885.312343,KRW,63.173.153.90,37.44771784526341,129.06048336717754,Society go message. Movement try radio time about kid.,e62243bd-5eb6-42cb-a26e-ce7cb5f1ebac,1399117216.124425,1749678451.115169,COMPLETED,PAYMENT,16.0063,0.0625,11402831.28,182517138.32
0,dpetty,Hasgül,Blackwell,alpinsama@example.net,(216)493-0835,1980,12,19,F,93666,Hart Village View,Lake Sücaettin,North Dakota,33304,RU,60.02427,30.28491,GB69YGAW63839945785583,103083047,1311225558.794822,RUB,159.145.194.212,59.34168202257966,29.49413388056661,At facilis quibusdam reprehenderit maxime alias.,cyorulmaz,Mark,Ergül,akcayalanalp@example.com,08297779724,2001,9,26,F,863,Ashley Shoals Mountains,Lake Jaredville,Minnesota,32302,IN,12.25282,79.41727,TR079191880288697117790052,030817742,1447036851.43815,INR,118.98.94.7,11.67016972342198,78.80707466786178,Activity create center popular allow follow medical.,e4a9cea5-330e-43b9-bf8c-2263a3ab8395,1697495085.356913,1749678454.855489,FAILED,PAYMENT,1.004,0.996,13523726.92,13577821.83
0,kimberly85,Akbaş,Çorlu,sahigul30@example.net,001-565-407-8433x21922,1948,8,28,M,52313,Walker Trail Lock,Eduardofurt,Texas,88507,RU,50.06,43.2379,GB34MGSX73461539289896,048807498,1424728597.788839,RUB,36.253.43.50,50.47640361259005,42.62408256792932,Perspiciatis veniam quibusdam.,markhayes,Halenur,İhsanoğlu,briancooper@example.org,001-963-636-9645x1441,1961,12,28,M,05283,Martinez Lights Walk,Sezginfort,Hawaii,95936,BR,-3.14306,-58.44417,GB43YAVS41391182615527,083377860,718823213.757707,BRL,48.200.15.39,-3.4515833001222203,-58.74006644111861,Eum dolor earum sed sequi. Cumque eaque dolores.,44012093-6764-413c-8bf7-e1e91de249b2,1501842884.991909,1749678456.692934,PROCESSING,PAYMENT,0.0556,18.0009,18627134.85,1035668.7
0,yamanvezrife,Ermutlu,Edwards,clifford67@example.net,001-579-218-6261,1949,9,5,NB,92141,Ertuncay Port Islands,Lake Mevlüt,Nevada,10385,AU,-33.88096,151.07986,TR406622437733521022601995,055528964,633731776.428114,AUD,3.235.13.39,-34.06417369423633,150.44684780919349,Officiis libero suscipit.,rileyeric,Mazlum,Arslan,bzengin@example.org,0516-379 3657,1971,10,14,NB,2540,Joel Plaza Heights,Akçaymouth,Nevada,20810,DE,51.47805,6.8625,GB57SRJQ62636852748600,055024086,1532695633.927763,EUR,193.36.190.199,50.692129701298526,6.889002188607366,Voluptate harum eveniet. Earum enim commodi corporis.,aa0ccee8-7765-4ece-ae12-82dd2a8e63db,1584417822.561816,1749678460.990254,FAILED,PAYMENT,0.6155,1.6246,10469137.29,6443754.0
0,vincentgreen,Jessica,Torres,sezginnevsale@example.org,(776)705-9509x403,1972,6,4,M,53596,Şafak Ports Port,Zorlumouth,Iowa,28616,NZ,-38.65333,178.00417,TR370224531949894567136734,057573247,766748268.582156,NZD,11.144.54.106,-38.558991574753726,177.68157229412,Toward even manager but.,senerabdurrahman,Akalan,Smith,camerongarrett@example.com,+90(718)415-9086x350,1978,5,20,F,7739,Dirican Station Stream,Baileyburgh,North Dakota,20922,ZA,-27.76952,30.79165,GB12VLRT71343323018884,072660724,942075540.825026,ZAR,216.136.154.49,-28.67055425236643,29.956256204976075,Strong reflect she us. Full hope parent. Quickly or pretty.,1fc668ce-1bc6-422d-997b-aea0fae8eba4,1693174797.877187,1749678455.753176,PROCESSING,PAYMENT,9.6663,0.1035,15753262.16,152275758.02
0,safakkamil,Özgün,Haynes,sefi94@example.com,001-689-386-3008x55553,2000,2,28,F,7826,Nelson Square Wells,New Ray,Vermont,21265,MX,20.74122,-100.44843,GB67WYQE41301472770892,082529774,881953144.993697,MXN,90.13.119.49,21.09215245014382,-101.16930282403574,Quas voluptatum perferendis aut.,zdiaz,Belgizar,Ergül,altinbike43@example.com,001-416-844-4889,1948,2,9,NB,6978,Sara Freeway Crossroad,Aliihsanhaven,Colorado,80105,CA,53.51684,-113.3187,TR314458349319001599293737,107956060,1683079766.889236,CAD,119.190.116.124,52.90561173367214,-113.90975051801652,Simply hard blue little difficult style door.,6b14d9e2-d575-4897-bd3d-56d7972c84a8,1702388261.075175,1749678459.386639,PENDING,PAYMENT,0.0694,14.4088,10417807.84,722995.86
1,amycrawford,Amy,Fisher,haliyesener@example.com,0600-253 3758,1962,1,7,NB,85319,Simpson Mill Streets,East Alexander,Tennessee,66611,IN,25.6439,77.9129,GB15MSZI16982756513830,061162097,634246608.665023,INR,121.158.10.43,48.221202314019905,114.98160948249078,Company major catch term firm.,jconley,Serfinaz,Pratt,maloneterri@example.com,574.366.1889x6169,1950,5,17,F,0059,Yılmaz Motorway Villages,North Onurcanmouth,Utah,57843,CN,34.65918,109.22921,GB03VIRA81416043387290,067197396,1646527470.524299,CNY,51.181.231.26,53.77362931505265,140.82996568317446,Atque eaque sed ex.,f0043b93-6b32-47ee-a279-6f3aa17e95ab,1697412887.171196,1749678459.697529,PROCESSING,PAYMENT,0.0982,10.1784,14571467.31,1430918.09
0,karadenizbadegul,Haliye,Arsoy,vargastimothy@example.net,217 9 537,1975,4,15,NB,34956,Moore Keys Squares,Royburgh,Oregon,47308,DE,50.64336,7.2278,GB73XGXH65723582727400,029410150,1734986011.569624,EUR,20.98.93.155,50.4308211673477,7.940448409382151,Hundred suddenly act already land bed.,ervaniyeaslan,Joseph,Thompson,hakikatdemir@example.net,+90(072)964-2472x3974,1954,2,14,F,5025,Jodi Field Tunnel,Lake Nurcanton,Wyoming,72717,CA,49.88307,-119.48568,GB73HPSR07226478943668,096526682,1537169268.248267,CAD,83.136.94.143,49.68156357879504,-119.86746262000038,Consequatur veniam voluptas nihil architecto.,1a30f292-9476-4401-973a-d2be0a634138,1741826022.298976,1749678451.914856,COMPLETED,PAYMENT,1.5576,0.642,14987315.57,23344242.73
1,sabakoruturk,Kelly,Zengin,safakcaglasin@example.net,787.956.5966,1983,3,16,F,4998,Beyhatun Squares Cliffs,North Nicoleton,Arkansas,37533,TR,39.59611,27.02444,GB19MVRV97341801724409,119746828,1596023039.609589,TRY,19.32.85.99,52.628783731257045,-168.04076508753315,Resource present I account general.,ujackson,Jason,Cox,roger94@example.com,(610)892-2060x3149,1975,12,3,NB,101,Emily Gardens Mills,Yekdahaven,Pennsylvania,23696,RU,55.62047,37.49338,GB03DFPI94656853657524,071286345,1438754686.315756,RUB,73.85.154.158,-31.788883869638255,-46.94858650038597,Accusantium enim voluptatum molestiae.,fbeb6935-2ad9-47fc-8bd5-3e7d7ab391c8,1636646425.578593,1749678456.915542,COMPLETED,PAYMENT,13.0691,0.0765,16585986.94,216763921.92
0,durmusali76,Aral,Garcia,kathryndelgado@example.com,+90 (627) 3622696,1988,7,11,F,48613,Melaha Ridges Falls,North Sabrinastad,Missouri,20425,FR,43.32393,5.4584,TR467549536524213972443853,024248851,1555515786.91192,EUR,103.211.3.155,43.805373792104234,5.138412032918961,Beatae cumque magni explicabo delectus suscipit quis.,douglasrobinson,Robin,Çetin,vergul@example.net,+90(247)748-5021x964,1972,1,2,M,48625,Yıldırım Cliffs Union,Port James,Oklahoma,35015,NZ,-38.65333,178.00417,GB04CRGN15113369496344,113285521,1417190917.714825,NZD,149.235.183.110,-39.30959494707006,177.48730443056093,Responsibility I send still around population.,58935c62-b3e3-4654-8af8-040b57a17a42,1634786045.212974,1749678453.213965,CANCELLED,PAYMENT,1.7052,0.5864,16767720.38,28592316.79
0,gunverkisakurek,Alexander,Alemdar,kathryn20@example.com,985.707.0944,1974,2,4,NB,720,Heather Rapid Manors,İhsanoğluville,South Carolina,87812,ZA,-27.76952,30.79165,GB65BDWL61280131225243,093364782,785791915.051569,ZAR,213.86.72.34,-28.64715910824344,30.338486719685026,On Democrat finish officer born near. Choose go maintain.,soyluselatin,Toköz,Davis,aksusinasi@example.net,0773-745 3843,1994,5,11,F,47427,Allison Extensions Drive,West Şadıman,Arizona,04647,RU,65.93381,111.4834,TR328006128337178303223803,091785680,1694325903.94478,RUB,199.31.237.134,66.03739791797405,111.59626103977618,Ab voluptatem magnam deserunt ea ex.,0903f650-a199-4107-9cf3-5c087f1f1d55,1709991507.978373,1749678454.767074,FAILED,PAYMENT,4.8253,0.2072,16973944.32,81904373.53
1,csener,Kevin,Malone,soyluferzi@example.com,0453-674 6148,1990,3,15,M,27599,Richards Loaf Pass,Lake Andrew,Wyoming,98744,TR,39.12074,27.18052,GB78ILBY32998326044464,038134537,1290682823.379446,TRY,108.165.6.150,-63.89060189025915,53.07121342961436,Optio soluta impedit repudiandae. Quae ab quam modi quos.,ayseana38,Siper,Ertaş,sandovalmary@example.org,0762-838 6850,1985,6,10,M,2111,Soylu Well Stream,Allenchester,Colorado,31383,DE,49.68369,8.61839,TR510609750106864347160678,099694663,568094766.975827,EUR,191.254.29.223,-0.0014281426900737415,30.440007782996602,Suscipit iste dolores illum sed et fugit.,fc5d6485-570f-40d2-9924-94c763426cb0,1519220167.937777,1749678456.396969,CANCELLED,PAYMENT,0.1643,6.0859,14778975.47,2428185.67
0,ramosmichael,Mevlüdiye,Korutürk,jamie48@example.org,(536)521 8303,1982,2,26,M,622,Jesse Stravenue Wall,Gülborough,Pennsylvania,75339,NL,51.95838,4.47124,TR440875039226153506206480,102394287,616971620.549957,EUR,139.178.9.238,52.02615046052874,3.531988488122118,Item reality prepare skin forget often form.,xswanson,Korkmazalp,Duran,belkizeakcay@example.org,+90(696)698-8060x432,1974,1,1,M,83835,Yorulmaz Drive Inlet,Bilginmouth,Illinois,11756,KR,36.82167,128.63083,GB33QQFP99270110809781,062660268,1408183737.915173,KRW,76.57.95.64,37.224827746043914,128.36093322731023,Account management discussion concern.,9e246ebb-64e8-42a1-b611-7b91f567a103,1511879981.511387,1749678456.17443,CANCELLED,PAYMENT,1278.225,0.0008,14825329.32,18950106570.06
0,ndumanli,Tayyip,Nguyen,brettwhite@example.org,+90 (504) 4138781,1968,8,19,F,67738,Nafii Way Green,West Arkut,Vermont,58456,CH,46.18396,6.10237,GB65FMBF03243867212869,064433422,921989587.123015,CHF,85.199.41.162,45.41487388434331,6.334104645778439,Inventore laborum ratione quasi.,tevetogluertan,Arkut,Demir,uharvey@example.net,621-993-3257,1947,4,8,M,8008,Boynak Gardens Court,New Gülenay,Florida,16639,BR,-8.05389,-34.88111,GB07FMOI00617396335513,068575373,1578228170.518886,BRL,15.184.98.77,-7.859219156789101,-34.552260681885876,Pariatur reiciendis explicabo fuga exercitationem facilis.,3c13b693-d479-4ca3-b0f7-fa7863e3ed35,1700067029.360309,1749678456.101256,COMPLETED,PAYMENT,3.9262,0.2547,11657478.85,45769593.46
0,nhorton,Ekber,Arslan,eergul@example.net,0604-735 7993,1953,4,21,NB,92666,Dennis Plaza Park,Annaville,Wyoming,69414,JP,33.4425,129.96972,GB89VPXS84828651816006,103185602,913505327.986392,JPY,44.44.72.236,33.91469842625794,130.26345766394653,Temporibus totam eligendi necessitatibus quidem ipsum quod.,tiffanyhorton,Hayali,Simmons,amanda04@example.org,001-976-957-0091x78491,2000,11,15,F,21585,Brown Inlet Valley,Chambersmouth,Colorado,43355,NZ,-38.65333,178.00417,TR930086319075798973392303,086314435,577797172.57497,NZD,87.137.119.68,-37.743918737264416,177.7000372350683,Always represent natural front yes issue.,c09797c5-aab0-4e35-8d57-41ec9301a1fe,956876560.11643,1749678459.728765,FAILED,PAYMENT,0.0136,73.3412,17072419.8,232184.91
0,qdemir,Nurdeniz,Montes,abarr@example.com,(249)871-0618x694,1980,2,11,F,80847,Kevin Courts Hills,Patriciaville,Mississippi,87675,RU,54.84444,38.16694,TR406314202761996800838009,074515220,1630108809.640248,RUB,150.117.98.216,54.27572708829841,38.78709115314684,Atque fuga quidem nam ipsam modi quod.,ozgetevetoglu,Hanim,Tarhan,kaksu@example.org,00492516136,1981,11,6,NB,26889,Lisa Oval Bridge,New Özgünstad,Louisiana,94724,BR,-22.97056,-46.99583,TR545894805626251899521128,113554809,1348762034.4764,BRL,131.49.114.230,-22.900822505185346,-47.13244089009201,Arrive next present dream. Short pretty ability fly.,def3ed75-d692-4f61-90c5-9e6e130d0832,1639290514.621733,1749678459.187337,PROCESSING,PAYMENT,0.0556,18.0009,16806462.02,934439.29
1,ozpinar96,Meryeme,Brown,courtneybailey@example.org,001-555-815-4383x98022,1991,5,11,NB,39680,Brown Isle Forge,Anargülmouth,Colorado,16198,JP,34.81667,137.4,GB57NJIP85730747697162,041459746,1404209769.490716,JPY,157.213.149.188,44.869030281117546,-98.63069366176059,Source well last computer figure machine suffer.,thomas66,Teresa,Mcneil,thancer@example.com,224-550-3778,1954,10,16,NB,294,Shannon Station Mission,Özlüstad,Missouri,21563,BR,-19.7625,-44.31389,GB39TPQR31366039833700,102747685,1099634452.842559,BRL,135.254.186.141,-86.56202572930084,111.2069628897109,Illum quo asperiores animi.,f350495d-8ecd-4450-86d8-c618d44d14b6,1742854289.736238,1749678454.87146,PENDING,PAYMENT,0.0353,28.3049,19502258.03,688429.71
1,kyork,Fazul,Güçlü,unal43@example.com,0285 257 41 89,1995,10,12,M,61980,Pekkan Avenue Extension,Englishmouth,West Virginia,12117,US,40.93121,-73.89875,TR152340629590626954374811,096874266,1032335020.828844,USD,38.169.146.108,-32.576443458443705,161.43738404058786,Neque itaque aperiam earum non.,abiye06,Onurcan,Jones,rabbiyeakdeniz@example.org,142 8 265,1979,8,7,NB,0898,Soylu Station Summit,Port Gökçebalanside,Colorado,48406,DE,50.72043,11.34046,TR569714696585945443238378,118810221,1376215019.243152,EUR,145.199.18.223,-88.17973785662011,89.94889591013215,Decision level western information medical they move.,58c94fc1-6914-41bd-90aa-a11a72f983a0,1425585474.125142,1749678459.220905,CANCELLED,PAYMENT,0.8754,1.1423,17829777.44,15608187.17
